nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1836 -1.042350255E-01  6.406973027E-02  7.274513490E-02 -1.559392248E+02 
      1837  3.628415916E-02  9.469279581E-03  7.285667277E-02 -1.797471397E+01 
      1838 -9.882020973E-02  3.071444420E-02  7.286163423E-02 -1.610730748E+02 
      1839 -3.623865366E-02  9.467183707E-03  7.287693589E-02 -2.041289707E+01 
      1840 -5.268903972E-02  1.062278415E-01  7.294416000E-02 -2.559021427E+01 
      1841  2.437070521E-02  9.460025432E-03  7.294613341E-02 -1.188444369E+01 
      1842 -8.606002902E-02  1.448756503E-02  7.298988067E-02 -6.570080745E+01 
      1843  5.268873654E-02  1.063287430E-01  7.307673974E-02 -3.135902019E+01 
      1844 -1.218932807E-02  9.440437477E-03  7.313548959E-02 -2.763744804E+00 
      1845 -2.429805118E-02  9.438243247E-03  7.315669889E-02 -1.253193094E+01 
      1846  8.112391054E-02  1.166017617E-02  7.329200204E-02 -4.026322269E+01 
      1847 -3.295475294E-02  1.064463020E-01  7.329816119E-02  3.010020905E+01 
      1848 -6.255518323E-02  1.064672894E-01  7.336142921E-02 -2.613658864E+01 
      1849 -8.126554026E-02  1.178917585E-02  7.342171864E-02 -4.293644278E+01 
      1850  3.295460229E-02  1.065079030E-01  7.342781572E-02  2.783857418E+01 
      1851  4.282229758E-02  1.064795743E-01  7.342802069E-02 -1.038774476E+01 
      1852 -1.004237337E-01  9.302092253E-02  7.345721599E-02 -1.886435666E+02 
      1853 -7.242025651E-02  1.065708905E-01  7.366109669E-02 -3.658287725E+01 
      1854  1.004315852E-01  9.276918167E-02  7.370134374E-02 -1.913042553E+02 
      1855  9.811533807E-02  1.020139497E-01  7.381062726E-02 -1.258791865E+02 
      1856 -9.811770353E-02  1.020034377E-01  7.382113918E-02 -1.234978938E+02 
      1857  9.417235522E-02  1.017953005E-01  7.402927640E-02 -1.636132938E+01 
      1858 -9.397061887E-02  1.017745587E-01  7.405001821E-02 -2.482842579E+01 
      1859 -7.735250145E-02  1.015981354E-01  7.422644154E-02  1.738703097E+01 
      1860  7.242015188E-02  1.067799254E-01  7.425160321E-02 -2.291346189E+01 
      1861  7.735250145E-02  1.015162330E-01  7.430834393E-02  3.282295121E+01 
      1862 -9.731744141E-02  2.889543030E-02  7.433184192E-02 -1.525918953E+02 
      1863 -7.094536368E-02  9.310301387E-03  7.439349406E-02 -4.895790941E+01 
      1864 -1.005054368E-01  3.725732341E-02  7.439595028E-02 -1.657784617E+02 
      1865  7.088078909E-02  9.309359927E-03  7.440260176E-02 -4.835260892E+01 
      1866 -8.116218946E-02  1.014025203E-01  7.442205666E-02  1.472961135E+01 
      1867  8.123525103E-02  1.013953420E-01  7.442923490E-02  2.635793622E+01 
      1868  1.038609164E-01  6.408512215E-02  7.453368115E-02 -1.542776342E+02 
      1869 -3.900901789E-02  1.072808677E-01  7.471456139E-02  6.597066461E+00 
      1870  1.006042831E-01  3.814185520E-02  7.485247308E-02 -1.666142197E+02 
      1871 -4.759039383E-02  1.073524447E-01  7.489477474E-02 -2.126100286E+01 
      1872  9.050648885E-02  1.969489094E-02  7.502658591E-02 -1.094952425E+02 
      1873  5.746170324E-02  1.074651931E-01  7.506436115E-02 -3.323518630E+01 
      1874 -1.026840155E-01  7.815077607E-02  7.508691421E-02 -1.584901803E+02 
      1875  3.088790282E-02  1.073824376E-01  7.509047075E-02  3.131782640E+01 
      1876 -3.089698695E-02  1.073851270E-01  7.509125112E-02  3.266396330E+01 
      1877  7.735250145E-02  1.073785785E-01  7.510150797E-02  6.783997480E-01 
      1878  7.377044909E-02  1.072227076E-01  7.513956725E-02 -3.070070696E+01 
      1879  9.864461672E-02  3.282903905E-02  7.514201043E-02 -1.587880221E+02 
      1880 -6.514848774E-02  1.074620046E-01  7.522927599E-02 -2.683015032E+01 
      1881 -7.432709375E-02  1.073547229E-01  7.523007420E-02 -4.891960733E+01 
      1882  4.010694409E-02  1.074863543E-01  7.526334360E-02  1.939001106E+00 
      1883  2.802000009E-02  1.074564425E-01  7.537317182E-02  4.073460361E+01 
      1884 -2.802000009E-02  1.074518999E-01  7.537544592E-02  4.229248032E+01 
      1885  8.811353881E-02  1.815211416E-02  7.541512994E-02 -7.956520238E+01 
      1886 -5.609804427E-02  1.075847949E-01  7.541706438E-02 -3.128867035E+01 
      1887 -1.029823432E-01  5.076270474E-02  7.542304241E-02 -1.687222968E+02 
      1888 -7.735250145E-02  1.073935067E-01  7.547771304E-02 -1.941940886E+01 
      1889  4.896611799E-02  1.076314885E-01  7.548007328E-02 -2.851691118E+01 
      1890  6.725902468E-02  1.074999469E-01  7.549009509E-02 -2.141399824E+01 
      1891 -5.993581756E-02  9.192448931E-03  7.553277914E-02 -3.636959248E+01 
      1892 -4.812098279E-02  9.192448931E-03  7.553277914E-02 -2.187134160E+01 
      1893 -3.624153614E-02  9.192448931E-03  7.553277914E-02 -1.352069394E+01 
      1894 -2.429829665E-02  9.192448931E-03  7.553277914E-02 -6.236158801E+00 
      1895 -1.218933619E-02  9.192448931E-03  7.553277914E-02  2.855801118E+00 
      1896  4.770372503E-05  9.192448931E-03  7.553277914E-02  7.831653124E+00 
      1897  1.227905412E-02  9.192448931E-03  7.553277914E-02  4.151497239E+00 
      1898  2.437116751E-02  9.192448931E-03  7.553277914E-02 -5.397972668E+00 
      1899  3.628825351E-02  9.192448931E-03  7.553277914E-02 -1.057072228E+01 
      1900  4.813382437E-02  9.192448931E-03  7.553277914E-02 -1.624304104E+01 
      1901  5.990783434E-02  9.192448931E-03  7.553277914E-02 -3.365613517E+01 
      1902  1.028295540E-01  5.173315382E-02  7.615484395E-02 -1.678770865E+02 
      1903 -8.739756625E-02  1.839911864E-02  7.638353807E-02 -7.541580788E+01 
      1904 -9.010493381E-02  2.063795279E-02  7.639083505E-02 -1.078045714E+02 
      1905  7.735250145E-02  1.036063568E-01  7.664024969E-02  2.895480974E+01 
      1906 -7.135590337E-02  1.132013662E-02  7.665003880E-02 -1.118579532E+01 
      1907  1.023077082E-01  7.858136765E-02  7.671154953E-02 -1.592485840E+02 
      1908  7.131553033E-02  1.140736805E-02  7.675653944E-02 -9.529013837E+00 
      1909 -7.735250145E-02  1.039232376E-01  7.694277405E-02  1.282157896E+01 
      1910 -1.030676955E-01  5.775887806E-02  7.728681881E-02 -1.667462108E+02 
      1911  7.720035437E-02  1.368133444E-02  7.742115215E-02 -2.543473346E+01 
      1912 -9.148658352E-02  9.837090206E-02  7.745367486E-02 -1.441025814E+01 
      1913 -1.027616557E-01  7.156507686E-02  7.748403332E-02 -1.602945181E+02 
      1914  9.284555803E-02  2.508408071E-02  7.755812084E-02 -1.249109496E+02 
      1915 -8.410285076E-02  9.822691429E-02  7.759766262E-02  2.167957511E+00 
      1916 -7.645628718E-02  1.354990296E-02  7.761102950E-02 -2.591524441E+01 
      1917 -5.989176240E-02  1.130616346E-02  7.791120289E-02  1.228156414E+01 
      1918  5.986107777E-02  1.147119251E-02  7.809689921E-02  1.450018698E+01 
      1919  1.028307748E-01  5.834031826E-02  7.810568343E-02 -1.647793231E+02 
      1920  9.184729304E-02  9.771046669E-02  7.811411023E-02 -1.191396483E+01 
      1921  8.390286317E-02  9.767598024E-02  7.814859668E-02  7.221283810E+00 
      1922 -4.810670209E-02  1.155275566E-02  7.818867685E-02  2.663702580E+01 
      1923  4.811555394E-02  1.155763783E-02  7.819417044E-02  2.899328838E+01 
      1924  3.628415916E-02  1.165796545E-02  7.830706250E-02  3.718335668E+01 
      1925 -3.623865366E-02  1.166736383E-02  7.831763787E-02  3.549074754E+01 
      1926 -2.429805118E-02  1.167734430E-02  7.832886825E-02  4.076230137E+01 
      1927  2.437070521E-02  1.175363436E-02  7.841471242E-02  4.121483777E+01 
      1928 -1.218932807E-02  1.177249170E-02  7.843577049E-02  4.523054366E+01 
      1929  1.227904404E-02  1.198755280E-02  7.866185329E-02  4.556135135E+01 
      1930  4.768716137E-05  1.200937803E-02  7.868353919E-02  4.774027088E+01 
      1931  7.735250145E-02  1.034984915E-01  7.879708821E-02  1.586251774E+01 
      1932  9.268926791E-02  2.608502192E-02  7.884956595E-02 -1.236202146E+02 
      1933 -9.967129394E-02  9.149169338E-02  7.903772797E-02 -2.090830405E+02 
      1934  9.965256324E-02  9.155158741E-02  7.907214641E-02 -2.109434919E+02 
      1935 -9.916492374E-02  3.937292606E-02  7.910552570E-02 -1.660217042E+02 
      1936 -9.475010813E-02  2.929187162E-02  7.910640792E-02 -1.378113782E+02 
      1937  9.594643095E-02  3.137015668E-02  7.916180928E-02 -1.478537092E+02 
      1938 -7.735250145E-02  1.035476373E-01  7.956793766E-02  5.328634286E+00 
      1939  1.022107451E-01  7.150356917E-02  7.988012428E-02 -1.604722896E+02 
      1940  5.843244672E-02  1.094548204E-01  7.991590967E-02 -3.960661555E+01 
      1941  6.658600141E-02  1.372893468E-02  8.013533138E-02  8.440318974E+00 
      1942 -6.590172364E-02  1.365667331E-02  8.013846716E-02  7.104847064E+00 
      1943 -9.084765111E-02  2.500693162E-02  8.025102320E-02 -1.102935627E+02 
      1944 -5.577189776E-02  1.095316171E-01  8.028185664E-02 -3.665367846E+01 
      1945  9.931061939E-02  4.138741114E-02  8.030596666E-02 -1.676004353E+02 
      1946 -1.005051540E-01  4.621237886E-02  8.046099256E-02 -1.698829398E+02 
      1947  8.416942009E-02  1.996017022E-02  8.064067269E-02 -5.437167429E+01 
      1948 -5.429288366E-02  1.374124549E-02  8.065124033E-02  2.569535033E+01 
      1949 -3.243460541E-02  1.097902622E-01  8.066770151E-02  1.098350036E+01 
      1950  5.491543336E-02  1.379804885E-02  8.071515741E-02  2.778250982E+01 
      1951 -4.243012478E-02  1.382489474E-02  8.074536532E-02  3.789188363E+01 
      1952 -4.658945851E-02  1.095662397E-01  8.074948875E-02 -2.205763786E+01 
      1953  4.274326906E-02  1.383877212E-02  8.076098062E-02  3.937339989E+01 
      1954 -3.053776988E-02  1.386929241E-02  8.079532310E-02  4.405654463E+01 
      1955  3.063011230E-02  1.390964598E-02  8.084073031E-02  4.507142996E+01 
      1956  7.863851237E-02  1.733219148E-02  8.087457024E-02 -2.238472844E+01 
      1957 -1.841541080E-02  1.395516804E-02  8.089180224E-02  4.924617534E+01 
      1958 -4.020850076E-02  1.096425496E-01  8.089660275E-02 -7.022534699E+00 
      1959  3.223440146E-02  1.098568576E-01  8.090942946E-02  1.129626795E+01 
      1960  6.493305637E-02  1.097279618E-01  8.092359296E-02 -3.250161945E+01 
      1961  1.829723787E-02  1.407808693E-02  8.101528775E-02  4.929363064E+01 
      1962 -6.045355331E-03  1.410737562E-02  8.104555032E-02  5.300730719E+01 
      1963  3.987793127E-02  1.097521037E-01  8.107882644E-02 -7.377717191E+00 
      1964  6.105841791E-03  1.415980969E-02  8.109119880E-02  5.403557890E+01 
      1965  1.003188990E-01  4.688936740E-02  8.130437769E-02 -1.699368317E+02 
      1966 -7.296699715E-02  1.097565311E-01  8.141271680E-02 -4.770818379E+01 
      1967 -1.004111887E-01  8.440385396E-02  8.149589740E-02 -1.945841224E+02 
      1968 -7.778757130E-02  1.767121861E-02  8.160154683E-02 -1.841681536E+01 
      1969  4.927198621E-02  1.098184638E-01  8.160610674E-02 -3.279871592E+01 
      1970  9.856449100E-02  9.414557041E-02  8.167900650E-02 -1.255521722E+02 
      1971 -9.856593858E-02  9.413259183E-02  8.169198508E-02 -1.252916453E+02 
      1972  9.481728722E-02  9.411923936E-02  8.170533756E-02 -1.494105278E+01 
      1973 -9.480181952E-02  9.410662483E-02  8.171795209E-02 -1.683515175E+01 
      1974 -8.199636256E-02  1.974916793E-02  8.184877578E-02 -4.546851828E+01 
      1975 -6.507173817E-02  1.098025320E-01  8.187899277E-02 -3.578587694E+01 
      1976  1.003459752E-01  8.423468646E-02  8.191069912E-02 -1.944350355E+02 
      1977 -3.909586641E-02  1.099603815E-01  8.194292604E-02 -5.885361250E+00 
      1978 -7.735250145E-02  9.379538241E-02  8.202919451E-02  5.838056189E+00 
      1979  7.735250145E-02  9.377762486E-02  8.204695206E-02  1.206006282E+01 
      1980 -8.102532635E-02  9.376946848E-02  8.205510843E-02  1.369548104E+00 
      1981  8.103268208E-02  9.375605986E-02  8.206851706E-02  6.360171449E+00 
      1982 -9.459336826E-02  3.279233525E-02  8.235290297E-02 -1.334112041E+02 
      1983  3.776353463E-02  1.100715270E-01  8.237972985E-02 -2.324239440E+00 
      1984 -9.641263185E-02  3.681044117E-02  8.268199130E-02 -1.514291255E+02 
      1985 -4.875420539E-02  1.101171158E-01  8.278892655E-02 -3.030782683E+01 
      1986 -6.665261527E-02  1.099975037E-01  8.290196915E-02 -3.765124212E+01 
      1987  8.930240938E-02  2.609552791E-02  8.295334161E-02 -9.497802595E+01 
      1988  7.424811676E-02  1.101396186E-01  8.304494246E-02 -3.281656087E+01 
      1989  7.735250145E-02  1.101742647E-01  8.307550750E-02 -1.234778346E+01 
      1990  9.476404823E-02  3.395200499E-02  8.321792750E-02 -1.392977363E+02 
      1991  5.506779512E-02  1.102919791E-01  8.337807721E-02 -4.057085594E+01 
      1992 -5.941440415E-02  1.102440101E-01  8.348851285E-02 -3.841405625E+01 
      1993  8.559708707E-02  2.377300462E-02  8.357025139E-02 -5.892534857E+01 
      1994  7.735250145E-02  1.071079123E-01  8.364756044E-02  1.180862227E+01 
      1995  4.607684133E-02  1.103186847E-01  8.374868360E-02 -2.187056031E+01 
      1996  7.735250145E-02  9.554039753E-02  8.385285473E-02  1.169725232E+01 
      1997 -7.735250145E-02  9.562010524E-02  8.390574519E-02  5.102017445E+00 
      1998  2.802000009E-02  1.104067547E-01  8.412494919E-02  8.673106821E+00 
      1999 -2.802000009E-02  1.103956191E-01  8.414654013E-02  6.736940173E+00 
      2000  9.616710351E-02  3.816859852E-02  8.430186610E-02 -1.515872080E+02 
      2001 -6.665459492E-02  1.777173390E-02  8.444623120E-02  2.254397863E+01 
      2002  6.684225834E-02  1.103531348E-01  8.447498160E-02 -3.546811489E+01 
      2003 -7.636731109E-02  1.102568946E-01  8.468095934E-02 -6.106082414E+01 
      2004 -7.735250145E-02  1.102141404E-01  8.469632279E-02 -3.607430980E+01 
      2005 -8.720593655E-02  2.621075291E-02  8.489191754E-02 -7.827900683E+01 
      2006 -1.005427434E-01  5.871255142E-02  8.496565892E-02 -1.677212065E+02 
      2007  6.754106258E-02  1.842992088E-02  8.497447171E-02  2.270359593E+01 
      2008 -7.735250145E-02  1.074156716E-01  8.507615777E-02 -1.038070558E+00 
      2009  7.188747754E-02  1.104105469E-01  8.512473169E-02 -3.249956173E+01 
      2010 -1.007200695E-01  7.040960076E-02  8.529534927E-02 -1.719244939E+02 
      2011 -8.383241075E-02  2.447521639E-02  8.543800027E-02 -4.408386093E+01 
      2012  5.511373861E-02  1.841423172E-02  8.566340314E-02  4.620656707E+01 
      2013 -5.466895330E-02  1.847087951E-02  8.571320887E-02  4.564962240E+01 
      2014 -7.226745082E-02  1.998734361E-02  8.572995996E-02  9.801907239E+00 
      2015 -8.414140496E-02  9.008876031E-02  8.573581660E-02  5.534155983E-01 
      2016  7.369562800E-02  2.043161625E-02  8.578523097E-02  5.862304464E+00 
      2017 -9.154804504E-02  8.996208717E-02  8.586248975E-02 -5.816362977E+00 
      2018  8.407490747E-02  8.995333992E-02  8.587123699E-02  4.431818576E+00 
      2019  1.002476459E-01  5.905279679E-02  8.588284240E-02 -1.662950565E+02 
      2020  9.162611572E-02  8.980773660E-02  8.601684031E-02 -3.670865240E+00 
      2021  4.289257118E-02  1.878870535E-02  8.603964827E-02  5.842389282E+01 
      2022  1.004835208E-01  7.067918638E-02  8.607429483E-02 -1.709338961E+02 
      2023  9.069288769E-02  3.123478560E-02  8.617587649E-02 -1.065404554E+02 
      2024 -4.259237443E-02  1.897470771E-02  8.623061701E-02  5.863513524E+01 
      2025 -3.059652035E-02  1.901992155E-02  8.626653395E-02  6.604719882E+01 
      2026  3.081939816E-02  1.905851541E-02  8.630906834E-02  6.624692034E+01 
      2027 -9.834217493E-02  4.811889380E-02  8.632221213E-02 -1.639586373E+02 
      2028 -1.859663178E-02  1.908819620E-02  8.635937344E-02  7.074165460E+01 
      2029  1.867530256E-02  1.931469576E-02  8.658403315E-02  7.183966228E+01 
      2030 -4.877339813E-02  1.107635522E-01  8.671731433E-02 -2.654528795E+01 
      2031 -6.408395423E-03  1.950036418E-02  8.677884990E-02  7.431306604E+01 
      2032 -8.938616338E-02  3.088285026E-02  8.686837509E-02 -9.662103799E+01 
      2033  9.818809362E-02  4.897051966E-02  8.711009132E-02 -1.635067634E+02 
      2034  7.735250145E-02  9.605598687E-02  8.737910115E-02  6.555684543E+00 
      2035  6.169146678E-03  2.030567284E-02  8.755822817E-02  7.619161920E+01 
      2036 -9.912150302E-02  8.278385323E-02  8.757522962E-02 -2.087537521E+02 
      2037 -6.080007534E-02  2.062280622E-02  8.780474716E-02  4.420332679E+01 
      2038 -9.451507122E-02  3.953335582E-02  8.780742844E-02 -1.409942546E+02 
      2039  9.900201370E-02  8.313386152E-02  8.787406991E-02 -2.088803354E+02 
      2040 -9.985233758E-02  6.496198080E-02  8.788667609E-02 -1.687601055E+02 
      2041 -3.871917896E-02  1.108643232E-01  8.794412713E-02 -9.470341351E+00 
      2042  8.209348674E-02  2.596821361E-02  8.795290248E-02 -2.708440533E+01 
      2043 -5.834370496E-02  1.108716027E-01  8.808732736E-02 -3.770774248E+01 
      2044  6.233536759E-02  2.106753484E-02  8.811880398E-02  4.387819345E+01 
      2045  7.735250145E-02  1.056130104E-01  8.813723480E-02  4.827541776E+00 
      2046 -9.867379422E-02  5.390928411E-02  8.820724603E-02 -1.635233884E+02 
      2047 -7.735250145E-02  9.591208996E-02  8.830886418E-02 -4.178329218E-01 
      2048  4.944523114E-02  2.110523210E-02  8.840098978E-02  6.237158133E+01 
      2049 -4.877954872E-02  2.111729670E-02  8.841094405E-02  6.318960984E+01 
      2050  3.675328112E-02  1.109411428E-01  8.845109687E-02 -4.385271956E+00 
      2051  3.725119237E-02  2.125972896E-02  8.852888770E-02  7.298748505E+01 
      2052 -3.694714087E-02  2.131626470E-02  8.858808431E-02  7.345748784E+01 
      2053 -2.494886564E-02  2.135237774E-02  8.862228057E-02  7.893227773E+01 
      2054 -8.881762093E-02  3.236756391E-02  8.867521117E-02 -8.616594257E+01 
      2055  7.555946538E-02  2.408245236E-02  8.874723538E-02  6.110884072E+00 
      2056  9.426474279E-02  4.029074501E-02  8.877247660E-02 -1.321420110E+02 
      2057  9.953908773E-02  6.513938015E-02  8.882090361E-02 -1.668312290E+02 
      2058  2.513460816E-02  2.156292272E-02  8.883305409E-02  7.940153288E+01 
      2059  5.663313786E-02  1.107931378E-01  8.888783876E-02 -4.008852066E+01 
      2060  9.842967760E-02  5.438386066E-02  8.892041154E-02 -1.626898315E+02 
      2061 -3.260934187E-02  1.110141063E-01  8.893385930E-02 -8.042688608E+00 
      2062 -1.272779391E-02  2.165861056E-02  8.895070364E-02  8.259802383E+01 
      2063  8.880822460E-02  3.258292272E-02  8.915561683E-02 -7.870419785E+01 
      2064 -9.593586406E-02  4.476959770E-02  8.917010456E-02 -1.494516932E+02 
      2065  3.242509856E-02  1.110178191E-01  8.935040127E-02 -2.559870618E+00 
      2066 -6.802718614E-02  1.106970768E-01  8.955411744E-02 -4.438321656E+01 
      2067  1.206290414E-02  2.234046726E-02  8.960144598E-02  8.468450782E+01 
