nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      2624  4.896611799E-02  2.273448372E-02  1.294794270E-01 -5.093571313E+01 
      2625 -7.735250145E-02  1.695620822E-02  1.294822648E-01 -7.745089338E+01 
      2626 -3.347807732E-02 -3.581931122E-02  1.294891094E-01 -7.542450751E+01 
      2627  5.259930298E-02 -3.579608382E-02  1.295366168E-01 -7.619928084E+01 
      2628  4.280094957E-02 -3.576269457E-02  1.295645042E-01 -7.849185105E+01 
      2629 -5.784485804E-02 -3.578560654E-02  1.297047726E-01 -7.198224154E+01 
      2630  7.735250145E-02  6.135484737E-03  1.297081946E-01 -7.991139471E+01 
      2631 -4.771512997E-02 -3.575211650E-02  1.297701466E-01 -7.387645448E+01 
      2632 -7.078106071E-02 -3.568462656E-02  1.299327599E-01 -7.153267540E+01 
      2633  7.194457384E-02 -3.566257518E-02  1.299397309E-01 -7.529351042E+01 
      2634  7.735250145E-02 -1.674201367E-02  1.299536504E-01 -8.054728815E+01 
      2635 -5.280200100E-02 -3.569062198E-02  1.299551732E-01 -7.272220957E+01 
      2636  3.942772687E-02 -3.559947223E-02  1.301169098E-01 -7.898940479E+01 
      2637 -7.735250145E-02  5.376292504E-03  1.302638859E-01 -7.428811736E+01 
      2638 -7.735250145E-02 -8.845752039E-03  1.302680189E-01 -7.393418972E+01 
      2639  7.735250145E-02 -7.651574156E-03  1.302830748E-01 -8.124194510E+01 
      2640 -4.043182086E-02 -3.554545824E-02  1.303189151E-01 -7.585577485E+01 
      2641  6.215141844E-02 -3.550045724E-02  1.303716766E-01 -7.551226668E+01 
      2642  6.721352349E-02 -3.545644257E-02  1.303993868E-01 -7.545259506E+01 
      2643  3.041480814E-02 -3.551573576E-02  1.304083504E-01 -7.943519864E+01 
      2644 -3.078175166E-02 -3.554205905E-02  1.304228591E-01 -7.570858931E+01 
      2645 -7.480744421E-02 -3.549640658E-02  1.304457328E-01 -7.103828632E+01 
      2646 -3.530206272E-02 -3.551325565E-02  1.304534937E-01 -7.586203447E+01 
      2647  3.470201891E-02 -3.544358353E-02  1.304904882E-01 -7.950249870E+01 
      2648 -7.133687683E-02 -3.545179750E-02  1.305701921E-01 -7.157372484E+01 
      2649  5.483469840E-02 -3.539420573E-02  1.306584109E-01 -7.580956520E+01 
      2650  7.735250145E-02 -3.299133775E-02  1.307232810E-01 -7.500839907E+01 
      2651  7.735250145E-02  3.348878509E-03  1.307367426E-01 -8.040053521E+01 
      2652 -6.586915031E-02 -3.538235135E-02  1.308136079E-01 -7.178637878E+01 
      2653  5.019538789E-02 -3.530658353E-02  1.309057682E-01 -7.675142751E+01 
      2654  3.411310533E-02 -3.526915917E-02  1.309484799E-01 -7.984846474E+01 
      2655 -6.047670768E-02 -3.533776078E-02  1.309493413E-01 -7.190556819E+01 
      2656 -7.735250145E-02  2.290706167E-03  1.309680709E-01 -7.380849619E+01 
      2657 -4.518588206E-02 -3.529676251E-02  1.309710218E-01 -7.489425202E+01 
      2658  4.459880497E-02 -3.527200476E-02  1.309820610E-01 -7.807412394E+01 
      2659  3.865105884E-02 -3.525933576E-02  1.310171740E-01 -7.961072103E+01 
      2660  5.984379435E-02 -3.523673245E-02  1.310990077E-01 -7.561202898E+01 
      2661  7.735250145E-02 -2.606767951E-02  1.311567098E-01 -7.802320306E+01 
      2662 -5.539196198E-02 -3.523768737E-02  1.311985497E-01 -7.245835252E+01 
      2663 -7.735250145E-02 -2.620384482E-02  1.312226003E-01 -7.355909409E+01 
      2664 -5.033425073E-02 -3.519987223E-02  1.312870320E-01 -7.353951127E+01 
      2665 -7.735250145E-02 -3.279844166E-02  1.313640878E-01 -7.186731713E+01 
      2666  6.927348152E-02 -3.508243089E-02  1.313834937E-01 -7.564164352E+01 
      2667  7.585868868E-02 -3.501061140E-02  1.314732437E-01 -7.444997758E+01 
      2668  7.735250145E-02 -3.500702949E-02  1.315619505E-01 -7.420776561E+01 
      2669  6.435266847E-02 -3.496273277E-02  1.317139139E-01 -7.580491812E+01 
      2670  7.524255734E-02 -3.490299125E-02  1.317761249E-01 -7.510639737E+01 
      2671 -2.802000009E-02 -3.482086029E-02  1.320299617E-01 -7.570132672E+01 
      2672  2.802000009E-02 -3.478613920E-02  1.320501104E-01 -7.973242871E+01 
      2673 -2.977624521E-02 -3.485448413E-02  1.320552043E-01 -7.601354663E+01 
      2674 -7.735250145E-02 -3.464002587E-02  1.322222646E-01 -7.123378551E+01 
      2675 -7.649943196E-02 -3.468222358E-02  1.322262684E-01 -7.124984368E+01 
      2676  7.735250145E-02 -3.090959370E-02  1.326531383E-01 -7.575129130E+01 
      2677 -3.986421841E-02 -3.450242724E-02  1.328400236E-01 -7.652476742E+01 
      2678 -7.735250145E-02 -3.035750088E-02  1.330878221E-01 -7.237595075E+01 
      2679 -6.592102763E-02 -3.435297076E-02  1.331023408E-01 -7.251528647E+01 
      2680  5.007219713E-02 -3.433272398E-02  1.331385872E-01 -7.737812309E+01 
      2681  4.464387089E-02 -3.431477892E-02  1.331622085E-01 -7.888269986E+01 
      2682 -3.604794453E-02 -3.433876002E-02  1.332627267E-01 -7.665724055E+01 
      2683 -6.072676392E-02 -3.431925989E-02  1.332932336E-01 -7.261723908E+01 
      2684 -4.478520382E-02 -3.407226242E-02  1.336054591E-01 -7.570248471E+01 
      2685 -7.735250145E-02 -1.887055736E-02  1.339046963E-01 -7.404612834E+01 
      2686  5.843244672E-02  2.088716407E-02  1.339053274E-01 -6.599512576E+01 
      2687  5.510707398E-02 -3.372431638E-02  1.342105546E-01 -7.667949073E+01 
      2688 -5.577189776E-02  2.068270399E-02  1.342183945E-01 -6.633149886E+01 
      2689 -6.315829763E-02 -3.372016268E-02  1.343553902E-01 -7.310197434E+01 
      2690 -5.017354054E-02 -3.373914760E-02  1.343658229E-01 -7.442536450E+01 
      2691 -5.565671587E-02 -3.368902057E-02  1.344306578E-01 -7.327499723E+01 
      2692  4.788700388E-02 -3.365692647E-02  1.344458795E-01 -7.862018548E+01 
      2693 -7.735250145E-02 -2.329816847E-02  1.344662972E-01 -7.372328215E+01 
      2694  6.989628733E-02 -3.356538752E-02  1.345468348E-01 -7.640635464E+01 
      2695 -4.658945851E-02  2.037652000E-02  1.345735421E-01 -6.391802344E+01 
      2696 -7.049493839E-02 -3.348018101E-02  1.345770387E-01 -7.213844324E+01 
      2697 -4.164361227E-02 -3.357071018E-02  1.345959628E-01 -7.657713180E+01 
      2698  3.371284941E-02 -3.355279400E-02  1.346321930E-01 -8.037147217E+01 
      2699  7.735250145E-02 -2.447703095E-02  1.346592404E-01 -7.856496858E+01 
      2700 -3.243460541E-02  2.059276016E-02  1.346741177E-01 -6.373027417E+01 
      2701  5.857729899E-02 -3.350813204E-02  1.347194002E-01 -7.664889015E+01 
      2702 -4.020850076E-02  2.032645392E-02  1.347315267E-01 -6.310872940E+01 
      2703  6.493305637E-02  2.036776451E-02  1.348110072E-01 -6.898748558E+01 
      2704  7.735250145E-02 -1.775766865E-02  1.348371928E-01 -8.057327670E+01 
      2705 -3.490233513E-02 -3.343195658E-02  1.348745577E-01 -7.671778194E+01 
      2706  7.735250145E-02  1.658897391E-02  1.348844884E-01 -8.089056810E+01 
      2707  3.223440146E-02  2.046892274E-02  1.348921352E-01 -6.511156101E+01 
      2708  3.987793127E-02  2.027506880E-02  1.349378448E-01 -6.662697702E+01 
      2709  3.952564604E-02 -3.324509996E-02  1.349520787E-01 -8.023561271E+01 
      2710 -6.885462482E-02 -3.325293552E-02  1.349835632E-01 -7.291950259E+01 
      2711  5.364058981E-02 -3.329350523E-02  1.350491993E-01 -7.780699205E+01 
      2712  7.398384390E-02 -3.331172587E-02  1.350750766E-01 -7.564441420E+01 
      2713 -3.170665159E-02 -3.332659006E-02  1.350889685E-01 -7.635474749E+01 
      2714 -5.799215416E-02 -3.332130821E-02  1.351081650E-01 -7.354796219E+01 
      2715 -7.296699715E-02  2.004210332E-02  1.351770716E-01 -6.898015754E+01 
      2716  4.185358694E-02 -3.303478735E-02  1.353043013E-01 -8.005623495E+01 
      2717  6.429438723E-02 -3.307178186E-02  1.353479487E-01 -7.698638922E+01 
      2718  4.927198621E-02  1.994914900E-02  1.353576119E-01 -6.890977827E+01 
      2719  3.109081699E-02 -3.316583818E-02  1.353910516E-01 -8.025798938E+01 
      2720 -4.746418786E-02 -3.308385415E-02  1.354909344E-01 -7.561329682E+01 
      2721 -6.507173817E-02  1.974492398E-02  1.355393060E-01 -6.871880490E+01 
      2722 -3.909586641E-02  1.981133272E-02  1.356961301E-01 -7.157232547E+01 
      2723 -5.322358025E-02 -3.294892458E-02  1.357735877E-01 -7.452691440E+01 
      2724 -7.372367324E-02 -3.276396245E-02  1.359282469E-01 -7.194690485E+01 
      2725  7.735250145E-02 -2.051953975E-02  1.360627140E-01 -7.966880109E+01 
      2726  3.776353463E-02  1.958105756E-02  1.360835888E-01 -7.487200730E+01 
      2727 -7.735250145E-02  1.579642169E-02  1.361122778E-01 -7.694392823E+01 
      2728 -7.735250145E-02 -8.981657083E-03  1.361676393E-01 -7.405664690E+01 
      2729  3.718032241E-02 -3.247929819E-02  1.363704778E-01 -8.071602833E+01 
      2730  7.735250145E-02 -3.116867346E-02  1.363978575E-01 -7.567018410E+01 
      2731 -6.665261527E-02  1.915943622E-02  1.364005253E-01 -7.494429341E+01 
      2732  7.735250145E-02  1.758748940E-03  1.364029598E-01 -8.163757874E+01 
      2733 -4.875420539E-02  1.932394793E-02  1.364051707E-01 -7.260703184E+01 
      2734  7.424811676E-02  1.915882923E-02  1.366021131E-01 -7.265407803E+01 
      2735  7.735250145E-02  1.916171499E-02  1.366482244E-01 -7.776698953E+01 
      2736  6.732786924E-02 -3.230580439E-02  1.366503085E-01 -7.750204565E+01 
      2737  7.735250145E-02 -7.384649634E-03  1.366645541E-01 -8.202675706E+01 
      2738  6.042526655E-02 -3.231815519E-02  1.366790299E-01 -7.779651540E+01 
      2739 -7.735250145E-02  2.041913089E-04  1.368961937E-01 -7.418281191E+01 
      2740  5.506779512E-02  1.903100257E-02  1.369454102E-01 -7.743948314E+01 
      2741  7.735250145E-02 -3.199942067E-02  1.369650218E-01 -7.520872689E+01 
      2742 -5.941440415E-02  1.891899352E-02  1.369895807E-01 -7.468478002E+01 
      2743  7.527243586E-02 -3.204982134E-02  1.369956844E-01 -7.615299554E+01 
      2744  7.735250145E-02  1.235723942E-02  1.370021122E-01 -8.031542004E+01 
      2745 -4.083118113E-02 -3.193870865E-02  1.372127758E-01 -7.677217148E+01 
      2746  4.607684133E-02  1.878782794E-02  1.372263521E-01 -7.847564888E+01 
      2747 -7.735250145E-02 -1.678404932E-02  1.372384595E-01 -7.387092636E+01 
      2748 -7.735250145E-02 -3.024080573E-02  1.373772105E-01 -7.224661414E+01 
      2749  2.802000009E-02  1.858404290E-02  1.375546870E-01 -7.700394061E+01 
      2750 -2.802000009E-02  1.856090177E-02  1.375620801E-01 -7.342682638E+01 
      2751 -2.802000009E-02 -3.158180084E-02  1.376741959E-01 -7.585637621E+01 
      2752  2.802000009E-02 -3.153426099E-02  1.376945322E-01 -8.029597584E+01 
      2753  7.735250145E-02 -2.763418731E-02  1.377062800E-01 -7.692844440E+01 
      2754  6.012668741E-02 -3.168613618E-02  1.377190129E-01 -7.901639245E+01 
      2755 -2.970229238E-02 -3.161785910E-02  1.377328123E-01 -7.615558596E+01 
      2756  4.805424214E-02 -3.152600970E-02  1.377439614E-01 -7.947699314E+01 
      2757  6.684225834E-02  1.829861762E-02  1.377642823E-01 -8.029578616E+01 
      2758 -7.735250145E-02  1.104516990E-02  1.378056025E-01 -7.545372397E+01 
      2759 -7.735250145E-02  1.804382187E-02  1.378225102E-01 -7.507891708E+01 
      2760 -7.636731109E-02  1.808491725E-02  1.378418784E-01 -7.482296883E+01 
      2761 -6.314757091E-02 -3.134649340E-02  1.378612234E-01 -7.408899591E+01 
      2762 -4.691444478E-02 -3.142578037E-02  1.379596747E-01 -7.612701505E+01 
      2763 -3.740741397E-02 -3.147704249E-02  1.379857359E-01 -7.677872165E+01 
      2764 -7.735250145E-02 -3.106719192E-02  1.380159271E-01 -7.194226014E+01 
      2765 -7.499978358E-02 -3.115541077E-02  1.380737416E-01 -7.237679579E+01 
      2766 -7.735250145E-02 -1.188042995E-02  1.381224636E-01 -7.403781614E+01 
      2767  7.188747754E-02  1.787977139E-02  1.382643214E-01 -7.997819807E+01 
      2768  7.735250145E-02 -9.193278828E-03  1.382855837E-01 -8.219221403E+01 
      2769  7.735250145E-02 -1.654390812E-03  1.383974244E-01 -8.253870162E+01 
      2770 -7.735250145E-02 -2.559375571E-02  1.385185352E-01 -7.284012988E+01 
      2771 -5.955605177E-02 -3.091707942E-02  1.385918404E-01 -7.448552273E+01 
      2772  7.735250145E-02 -1.380371704E-02  1.385940520E-01 -8.129665371E+01 
      2773 -7.735250145E-02 -4.148013187E-03  1.386606456E-01 -7.415648555E+01 
      2774  5.252968210E-02 -3.089316435E-02  1.386781432E-01 -7.896696163E+01 
      2775 -4.345186006E-02 -3.056827206E-02  1.390637544E-01 -7.635306378E+01 
      2776 -6.646936187E-02 -3.048611099E-02  1.391182604E-01 -7.378698279E+01 
      2777  5.299796972E-02 -3.038985828E-02  1.392808956E-01 -7.911709659E+01 
      2778  4.464294801E-02 -3.040061499E-02  1.393550663E-01 -8.025239013E+01 
      2779  6.820005642E-02 -3.016746127E-02  1.394818798E-01 -7.846184569E+01 
      2780 -5.318443666E-02 -3.006861691E-02  1.395543854E-01 -7.513766262E+01 
      2781  5.629955236E-02 -3.009205251E-02  1.395680343E-01 -7.902778710E+01 
      2782 -4.877339813E-02  1.700325783E-02  1.396400598E-01 -8.326819661E+01 
      2783  3.645650019E-02 -2.997703936E-02  1.396873441E-01 -8.081893043E+01 
      2784  7.303483492E-02 -2.963824270E-02  1.401261283E-01 -7.756608657E+01 
      2785  3.215640092E-02 -2.946410206E-02  1.403581016E-01 -8.059829127E+01 
      2786 -5.055111051E-02 -2.938145225E-02  1.403886058E-01 -7.552870672E+01 
      2787 -3.598924189E-02 -2.946042988E-02  1.404085379E-01 -7.629894712E+01 
      2788  7.735250145E-02  1.086331478E-02  1.404237156E-01 -8.119900503E+01 
      2789 -3.871917896E-02  1.620702603E-02  1.405788034E-01 -8.414095415E+01 
      2790 -5.834370496E-02  1.611091557E-02  1.406852086E-01 -8.408818118E+01 
      2791 -6.745650831E-02 -2.889418279E-02  1.406899102E-01 -7.358830744E+01 
      2792 -3.228975709E-02 -2.907884192E-02  1.408648831E-01 -7.595463603E+01 
      2793 -5.746154435E-02 -2.891551504E-02  1.408815490E-01 -7.480791759E+01 
      2794  3.675328112E-02  1.590286398E-02  1.409916048E-01 -9.130751508E+01 
      2795  4.387533564E-02 -2.869783627E-02  1.410093834E-01 -8.022887591E+01 
      2796 -7.236093103E-02 -2.845464820E-02  1.411291998E-01 -7.287996474E+01 
      2797  5.663313786E-02  1.548938550E-02  1.411957726E-01 -8.980181738E+01 
      2798  7.735250145E-02  7.591065742E-03  1.413786611E-01 -8.201017232E+01 
      2799 -3.260934187E-02  1.561309237E-02  1.413845623E-01 -8.652993209E+01 
      2800  6.285988380E-02 -2.818279268E-02  1.414635723E-01 -7.921218593E+01 
      2801 -6.802718614E-02  1.495032991E-02  1.415989774E-01 -8.205121821E+01 
      2802  3.242509856E-02  1.532117805E-02  1.416817273E-01 -9.355431584E+01 
      2803  7.735250145E-02 -2.224222346E-02  1.417179031E-01 -7.869867840E+01 
      2804 -5.345182473E-02  1.497085357E-02  1.417338130E-01 -8.619477332E+01 
      2805 -7.735250145E-02  8.966426753E-03  1.417842640E-01 -7.517895838E+01 
      2806  3.953896310E-02 -2.791991079E-02  1.417929330E-01 -8.055035461E+01 
      2807  6.292059957E-02  1.484499253E-02  1.418714360E-01 -8.987026431E+01 
      2808  7.735250145E-02 -2.650997854E-02  1.419363506E-01 -7.730554910E+01 
      2809  4.550540313E-02  1.473026755E-02  1.419497090E-01 -9.308243239E+01 
      2810  6.512902511E-02 -2.779620766E-02  1.419766205E-01 -7.900599866E+01 
      2811 -7.267368767E-02  1.437856635E-02  1.421168849E-01 -8.020521050E+01 
      2812 -4.286493045E-02 -2.750591033E-02  1.422837368E-01 -7.584399014E+01 
      2813 -7.735250145E-02 -2.402008615E-02  1.422840026E-01 -7.255912258E+01 
      2814 -7.735250145E-02  5.148740408E-03  1.422897100E-01 -7.467020450E+01 
      2815 -7.735250145E-02 -2.008027049E-02  1.423351209E-01 -7.291583208E+01 
      2816 -4.434164488E-02  1.402316601E-02  1.424141643E-01 -8.698575512E+01 
      2817 -4.129756804E-02  1.408972812E-02  1.424745098E-01 -8.816876024E+01 
      2818  7.735250145E-02 -2.709057303E-02  1.425724852E-01 -7.697889964E+01 
      2819  5.500086534E-02  1.416308953E-02  1.425824449E-01 -9.552924327E+01 
      2820  7.481340928E-02 -2.715429752E-02  1.426300453E-01 -7.781071942E+01 
      2821  4.741247941E-02  1.363949519E-02  1.429415698E-01 -9.770146908E+01 
      2822  5.871860333E-02 -2.684293492E-02  1.430378151E-01 -7.924295860E+01 
      2823  4.046960485E-02  1.349560529E-02  1.431420949E-01 -9.809888893E+01 
      2824 -5.865034847E-02 -2.618309029E-02  1.431743732E-01 -7.423291446E+01 
      2825  7.735250145E-02  1.329021798E-02  1.432710323E-01 -8.251394915E+01 
      2826  5.100022389E-02 -2.621235937E-02  1.432735730E-01 -7.908759195E+01 
      2827 -2.802000009E-02 -2.633414120E-02  1.432897234E-01 -7.500609007E+01 
      2828  2.802000009E-02 -2.628574168E-02  1.432919086E-01 -8.009030392E+01 
      2829  7.406856457E-02  1.337581472E-02  1.433377682E-01 -8.520531437E+01 
      2830  3.022145674E-02 -2.632071429E-02  1.433534418E-01 -8.038416394E+01 
      2831 -3.969698249E-02 -2.646553716E-02  1.433626751E-01 -7.578857952E+01 
      2832 -3.022920446E-02 -2.638379953E-02  1.433748153E-01 -7.531831953E+01 
      2833 -6.190092930E-02  1.261680618E-02  1.435126961E-01 -8.600921864E+01 
      2834 -6.450206894E-02  1.234581696E-02  1.437348515E-01 -8.410135608E+01 
      2835 -6.411812544E-02 -2.542509762E-02  1.437381943E-01 -7.366443010E+01 
      2836 -7.735250145E-02 -2.521947661E-02  1.438234888E-01 -7.215441763E+01 
      2837 -4.838907332E-02 -2.589045430E-02  1.438561357E-01 -7.529931452E+01 
      2838 -7.468827527E-02 -2.529640031E-02  1.439082698E-01 -7.245395903E+01 
      2839  4.809135517E-02 -2.545889150E-02  1.439765005E-01 -7.934737528E+01 
      2840  2.802000009E-02  1.230156809E-02  1.441542214E-01 -9.695399279E+01 
      2841 -2.802000009E-02  1.228230014E-02  1.441745905E-01 -8.814819850E+01 
      2842  3.020494090E-02  1.236412000E-02  1.442119857E-01 -1.007686593E+02 
      2843 -3.054262267E-02  1.235070926E-02  1.442243367E-01 -9.123864992E+01 
      2844  7.735250145E-02 -1.647868701E-02  1.444785616E-01 -8.017926128E+01 
      2845 -7.735250145E-02  1.097040974E-02  1.446504803E-01 -7.689229592E+01 
      2846 -7.534975843E-02  1.103775179E-02  1.447354722E-01 -7.990477901E+01 
      2847  6.675457620E-02 -2.434209747E-02  1.448568816E-01 -7.886780099E+01 
      2848  3.780673168E-02 -2.404298325E-02  1.450511014E-01 -8.048826408E+01 
      2849 -7.735250145E-02 -1.183832640E-02  1.451191669E-01 -7.328053869E+01 
      2850 -4.932455198E-02 -2.380449945E-02  1.451297971E-01 -7.451143200E+01 
      2851  7.735250145E-02 -1.907906125E-02  1.451390534E-01 -7.893796095E+01 
      2852  5.675899863E-02 -2.417247881E-02  1.451489950E-01 -7.881841852E+01 
      2853  6.524750101E-02  1.089370227E-02  1.451635206E-01 -9.162407578E+01 
      2854  7.230893087E-02 -2.393425440E-02  1.451837609E-01 -7.839525919E+01 
      2855  7.172705786E-02  1.079389080E-02  1.452574445E-01 -8.734441608E+01 
      2856  3.277293810E-02 -2.369702107E-02  1.453106657E-01 -8.046764878E+01 
      2857 -7.735250145E-02 -4.380152312E-03  1.454464633E-01 -7.393837060E+01 
      2858  7.735250145E-02 -1.205045122E-03  1.454695988E-01 -8.285083473E+01 
      2859 -3.849579643E-02 -2.360206705E-02  1.454889459E-01 -7.544750724E+01 
      2860 -5.535572340E-02 -2.293825890E-02  1.455350721E-01 -7.383882853E+01 
