nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      3044  1.375067032E-02  2.634264128E-01  3.832718904E-01  1.552489101E+02 
      3045 -2.633471098E-02  2.624962113E-01  3.832842365E-01  1.347769560E+02 
      3046  3.132639893E-02  2.626142449E-01  3.833117131E-01  1.256404692E+02 
      3047  2.125771315E-03  2.338792244E-01  3.833214619E-01  2.590497487E+01 
      3048  2.702499561E-02  2.626998791E-01  3.833221642E-01  1.336395640E+02 
      3049 -2.609819699E-04  2.337131579E-01  3.833308147E-01  2.522419691E+01 
      3050 -1.142687342E-02  2.598184472E-01  3.833525276E-01  1.563837377E+02 
      3051 -9.803822222E-03  2.484578415E-01  3.833581402E-01  1.335342132E+02 
      3052  7.008362326E-02  3.729179898E-01  3.833834438E-01 -6.776558737E+01 
      3053  4.679297464E-02  2.660857458E-01  3.834345295E-01  7.040182645E+01 
      3054 -6.864047159E-02  2.993771157E-01  3.834399541E-01 -4.448400074E+01 
      3055 -4.984383387E-03  2.357668363E-01  3.834420559E-01  3.765109762E+01 
      3056  5.486417884E-02  2.705343444E-01  3.834529470E-01  1.825470835E+01 
      3057  5.920532907E-02  2.737727074E-01  3.834873208E-01 -2.880847324E+01 
      3058  3.922079253E-02  2.638954722E-01  3.835356612E-01  1.038340857E+02 
      3059  6.795668938E-02  2.919312437E-01  3.835390505E-01 -5.257397154E+01 
      3060 -6.341771288E-03  2.374746980E-01  3.835457298E-01  5.899140092E+01 
      3061  6.081372788E-02  3.924175142E-01  3.835515055E-01 -5.836398822E+01 
      3062 -6.074160936E-02  2.760295283E-01  3.836253965E-01 -4.855033726E+01 
      3063 -4.184162909E-02  4.099002995E-01  3.836344794E-01 -6.055634697E+01 
      3064  6.269847125E-03  2.366992385E-01  3.836695064E-01  5.188088818E+01 
      3065 -5.665251692E-02  2.721925452E-01  3.837140100E-01 -6.701149404E+00 
      3066 -2.304576999E-02  2.632757710E-01  3.837280972E-01  1.408641811E+02 
      3067  2.196297110E-02  2.636483249E-01  3.837310120E-01  1.442051266E+02 
      3068  6.636249887E-02  3.821671954E-01  3.837492760E-01 -6.208966089E+01 
      3069 -4.933500334E-02  2.676998394E-01  3.837607137E-01  5.450168371E+01 
      3070  1.034183005E-02  2.545911321E-01  3.838025109E-01  1.522065847E+02 
      3071 -3.186869153E-02  2.630653127E-01  3.838727933E-01  1.231279561E+02 
      3072  8.608339906E-03  2.423675755E-01  3.838985941E-01  9.772034474E+01 
      3073  4.534132427E-02  2.660107234E-01  3.839295704E-01  8.323515030E+01 
      3074  9.190980798E-03  2.476868224E-01  3.839392617E-01  1.330998761E+02 
      3075  1.114487546E-02  2.598239104E-01  3.839553589E-01  1.567404701E+02 
      3076  4.945836153E-02  2.679098174E-01  3.840257007E-01  5.620528050E+01 
      3077 -6.672136666E-02  2.902207651E-01  3.840894371E-01 -4.833523743E+01 
      3078  3.267941630E-02  2.634910634E-01  3.841268695E-01  1.197534846E+02 
      3079  6.572421550E-02  2.848914185E-01  3.841687110E-01 -5.922353040E+01 
      3080 -4.346055269E-02  2.656862146E-01  3.842180866E-01  8.658473239E+01 
      3081 -9.002452442E-03  2.548527732E-01  3.842233820E-01  1.557284818E+02 
      3082  2.596424591E-02  2.636147005E-01  3.842500588E-01  1.370019361E+02 
      3083 -6.314844642E-02  2.805609197E-01  3.842778813E-01 -5.506296051E+01 
      3084 -7.017956563E-02  3.689008436E-01  3.843003231E-01 -6.692857041E+01 
      3085 -1.147834097E-03  2.343974467E-01  3.843797689E-01  3.115786957E+01 
      3086 -6.838026447E-03  2.426142606E-01  3.845129380E-01  1.085269459E+02 
      3087  7.895144854E-03  2.449104013E-01  3.845208040E-01  1.248162157E+02 
      3088 -5.212084072E-02  2.699666306E-01  3.845323104E-01  3.665193241E+01 
      3089  3.272208100E-03  2.354971656E-01  3.846236407E-01  4.707215122E+01 
      3090  3.384244573E-02  4.138028870E-01  3.846249209E-01 -5.902716406E+01 
      3091 -3.383706421E-02  2.639485468E-01  3.846273573E-01  1.163259415E+02 
      3092 -9.059193663E-03  2.579003921E-01  3.846568061E-01  1.576103364E+02 
      3093 -2.869448407E-02  2.636921384E-01  3.846923430E-01  1.291552648E+02 
      3094 -7.032100854E-03  2.485442370E-01  3.847132120E-01  1.410902657E+02 
      3095 -1.615373762E-02  2.660701458E-01  3.847539715E-01  1.518309334E+02 
      3096  8.598961688E-03  2.541765395E-01  3.847964773E-01  1.535561001E+02 
      3097 -4.134104414E-02  2.656420779E-01  3.848731747E-01  9.918302873E+01 
      3098 -1.978972441E-03  2.356839865E-01  3.848768610E-01  4.560549944E+01 
      3099 -1.877892816E-02  2.650537970E-01  3.848934019E-01  1.487916995E+02 
      3100 -5.513153515E-03  2.401733918E-01  3.849048420E-01  9.317409633E+01 
      3101  6.139395166E-03  2.398136283E-01  3.849271349E-01  8.715258874E+01 
      3102 -1.229920678E-02  2.644005742E-01  3.849368431E-01  1.512741156E+02 
      3103  6.928808267E-02  3.010437778E-01  3.849764236E-01 -5.333556869E+01 
      3104 -8.574693419E-03  4.209108060E-01  3.850084843E-01 -5.657841067E+01 
      3105  7.082922226E-02  3.677189001E-01  3.850762586E-01 -6.937306796E+01 
      3106 -1.106785716E-02  2.629599334E-01  3.851646235E-01  1.528630147E+02 
      3107 -6.514496879E-02  2.860354596E-01  3.851829712E-01 -5.165033348E+01 
      3108  7.290371877E-03  2.506499454E-01  3.851866167E-01  1.484898671E+02 
      3109  6.258005271E-02  2.793623110E-01  3.852141238E-01 -5.255695290E+01 
      3110  5.540779429E-02  3.977025712E-01  3.852984800E-01 -5.298150379E+01 
      3111  1.282065865E-02  2.651763318E-01  3.853045369E-01  1.518713743E+02 
      3112 -4.633871937E-02  2.677896556E-01  3.853140348E-01  7.245173909E+01 
      3113 -5.508290549E-03  2.452477996E-01  3.853297561E-01  1.331517667E+02 
      3114  1.741289585E-02  2.664800230E-01  3.853871425E-01  1.507005110E+02 
      3115  2.222009716E-02  4.174484737E-01  3.854810592E-01 -5.307008280E+01 
      3116 -5.635362191E-03  2.507172582E-01  3.854955884E-01  1.532008293E+02 
      3117  1.487190529E-02  2.675567798E-01  3.855363007E-01  1.498021381E+02 
      3118 -6.310258496E-03  2.535095324E-01  3.855430771E-01  1.564166109E+02 
      3119 -5.921700679E-02  2.760646855E-01  3.855451507E-01 -2.915235580E+01 
      3120 -2.208622008E-02  2.649801720E-01  3.856093869E-01  1.405141164E+02 
      3121 -5.678419587E-02  2.740113716E-01  3.856627636E-01 -6.180841810E+00 
      3122 -1.984999233E-02  2.654273681E-01  3.856776365E-01  1.442753965E+02 
      3123  6.617903290E-02  2.876212985E-01  3.857774854E-01 -5.631236506E+01 
      3124  1.662267542E-02  2.671622699E-01  3.858700801E-01  1.486864638E+02 
      3125  5.324297423E-02  2.716812368E-01  3.858818624E-01  2.923274300E+01 
      3126  5.824316345E-02  2.752081148E-01  3.858952910E-01 -1.336824031E+01 
      3127 -9.333297784E-04  2.376508395E-01  3.859175037E-01  8.173918194E+01 
      3128  9.453417277E-03  2.604282195E-01  3.859422324E-01  1.542386307E+02 
      3129 -1.432058097E-02  2.676179914E-01  3.859958203E-01  1.486290289E+02 
      3130  1.665961350E-03  2.375521150E-01  3.860191501E-01  8.121316542E+01 
      3131  1.354940093E-02  2.666046474E-01  3.860297633E-01  1.484589450E+02 
      3132  6.728857156E-02  3.770961995E-01  3.860715015E-01 -6.204115332E+01 
      3133 -2.178164632E-03  2.400616794E-01  3.861238795E-01  1.079055091E+02 
      3134  3.489699612E-03  2.405351955E-01  3.861263700E-01  1.055650727E+02 
      3135 -1.510876268E-02  2.673877962E-01  3.861601307E-01  1.488118045E+02 
      3136 -5.201586818E-02  4.001502878E-01  3.861848945E-01 -5.535685238E+01 
      3137  2.043937949E-02  2.660054177E-01  3.862028171E-01  1.446431825E+02 
      3138  3.970556696E-03  2.451516183E-01  3.862032735E-01  1.364383465E+02 
      3139  9.743720667E-04  4.204880136E-01  3.862193629E-01 -5.384973037E+01 
      3140 -2.213073441E-03  2.451735446E-01  3.864178840E-01  1.405959558E+02 
      3141 -6.469745479E-02  3.822476905E-01  3.864369501E-01 -6.005465098E+01 
      3142  5.003314386E-02  2.704104168E-01  3.864441725E-01  5.093722781E+01 
      3143  6.827433919E-03  2.563013187E-01  3.864450775E-01  1.573964870E+02 
      3144 -6.939819386E-02  3.092174971E-01  3.864835825E-01 -5.151980610E+01 
      3145  2.607124732E-03  2.424150983E-01  3.864966145E-01  1.293449731E+02 
      3146  4.125117622E-03  2.503331037E-01  3.865032636E-01  1.528880550E+02 
      3147  6.367070412E-02  2.822752553E-01  3.865096866E-01 -5.719066538E+01 
      3148  3.276395136E-02  2.657302257E-01  3.865333717E-01  1.197745285E+02 
      3149 -1.281303442E-02  2.665605876E-01  3.865523961E-01  1.473043092E+02 
      3150 -9.558743557E-04  2.424640894E-01  3.866015577E-01  1.308978601E+02 
      3151 -7.427205887E-03  2.593754420E-01  3.866093476E-01  1.556808283E+02 
      3152  6.195476288E-02  3.874230776E-01  3.866201894E-01 -5.330735697E+01 
      3153  2.827637832E-03  2.474277940E-01  3.866345445E-01  1.491548419E+02 
      3154  3.921087963E-02  2.668975560E-01  3.867334782E-01  1.021703921E+02 
      3155 -2.000649189E-03  2.501117866E-01  3.867773824E-01  1.562682974E+02 
      3156 -8.705059326E-04  2.474745623E-01  3.868028728E-01  1.518768468E+02 
      3157  2.610918182E-02  2.657928078E-01  3.868124362E-01  1.348676151E+02 
      3158 -7.080565370E-02  3.608709361E-01  3.868892527E-01 -6.902552173E+01 
      3159  2.908022324E-02  4.140042996E-01  3.869383875E-01 -4.437755079E+01 
      3160  7.706553117E-03  2.591643247E-01  3.870259717E-01  1.551496417E+02 
      3161 -4.448294248E-03  2.555858912E-01  3.870864216E-01  1.597668644E+02 
      3162  4.330902611E-02  2.683736618E-01  3.870918762E-01  8.870662315E+01 
      3163 -6.752750850E-02  2.978905498E-01  3.871361746E-01 -5.212777923E+01 
      3164  6.757346078E-02  2.944693056E-01  3.871588451E-01 -5.551712621E+01 
      3165  1.019099651E-02  2.635606347E-01  3.871594791E-01  1.505587400E+02 
      3166 -6.638381735E-02  2.924270368E-01  3.871692029E-01 -5.143681529E+01 
      3167 -8.783974497E-03  2.624702814E-01  3.871809296E-01  1.518591434E+02 
      3168  9.263839430E-04  2.473991575E-01  3.872187226E-01  1.532770486E+02 
      3169  5.985040051E-02  2.777603666E-01  3.872538167E-01 -3.177468028E+01 
      3170  7.281680339E-02  3.438228634E-01  3.872785375E-01 -7.027010379E+01 
      3171 -6.173366315E-02  2.807394270E-01  3.872934165E-01 -4.817960436E+01 
      3172  2.694887962E-03  2.525950347E-01  3.873574272E-01  1.578132559E+02 
      3173 -6.424564333E-02  2.857698447E-01  3.874596627E-01 -5.311155471E+01 
      3174  4.295844593E-02  4.065292493E-01  3.875072481E-01 -4.993955180E+01 
      3175  2.160716241E-02  2.668973942E-01  3.875203301E-01  1.397967438E+02 
      3176 -1.622659770E-02  2.678503199E-01  3.875275651E-01  1.442337715E+02 
      3177  5.478716894E-02  2.741818691E-01  3.875596820E-01  1.498882152E+01 
      3178 -2.433835608E-02  4.154851903E-01  3.875606590E-01 -4.685995469E+01 
      3179 -4.411249331E-04  2.525864639E-01  3.875945066E-01  1.599883930E+02 
      3180 -2.404725025E-02  2.664289142E-01  3.876222350E-01  1.363120224E+02 
      3181 -5.167562245E-02  2.724413135E-01  3.876255062E-01  3.696923490E+01 
      3182 -2.740617142E-02  2.663561726E-01  3.876529690E-01  1.309044848E+02 
      3183 -5.563856494E-03  2.585654503E-01  3.877006289E-01  1.572583937E+02 
      3184  6.803603388E-02  2.975095431E-01  3.877697888E-01 -5.694685418E+01 
      3185 -1.869831700E-02  2.673663267E-01  3.877983937E-01  1.424527018E+02 
      3186  3.965939495E-03  2.553925162E-01  3.878138401E-01  1.585148148E+02 
      3187  4.860009942E-02  2.710208192E-01  3.878286298E-01  6.405116711E+01 
      3188 -5.443876740E-02  2.743602491E-01  3.878664073E-01  1.606908661E+01 
      3189 -5.946308225E-02  2.783465259E-01  3.878837233E-01 -3.268613732E+01 
      3190 -3.451477913E-02  2.670939987E-01  3.878914744E-01  1.146483736E+02 
      3191 -4.613717744E-02  2.701418358E-01  3.879031796E-01  7.267673918E+01 
      3192  3.710635584E-02  2.676371981E-01  3.879659977E-01  1.102874726E+02 
      3193  1.004345126E-03  2.524508570E-01  3.879714410E-01  1.589780575E+02 
      3194 -1.826353553E-03  2.550531222E-01  3.880119870E-01  1.609410853E+02 
      3195  4.395434575E-02  2.694693126E-01  3.880289945E-01  8.289005785E+01 
      3196 -3.914851789E-02  2.681212996E-01  3.880507070E-01  1.029754840E+02 
      3197  6.998635253E-02  3.110788932E-01  3.881945291E-01 -5.953358462E+01 
      3198  7.249709469E-02  3.357782176E-01  3.882240817E-01 -6.827726180E+01 
      3199 -6.200856345E-02  2.823355533E-01  3.885687892E-01 -4.788053925E+01 
      3200 -6.076587712E-02  3.872358812E-01  3.885747216E-01 -5.348734041E+01 
      3201  2.821996081E-02  2.674338726E-01  3.887637203E-01  1.312749509E+02 
      3202 -4.989199881E-02  2.725391297E-01  3.887675477E-01  5.518688909E+01 
      3203  2.947973842E-02  2.675821899E-01  3.888635508E-01  1.252308163E+02 
      3204  6.531611839E-02  2.881495597E-01  3.888900015E-01 -5.733849993E+01 
      3205 -1.175740231E-02  2.671607378E-01  3.891472371E-01  1.426156176E+02 
      3206  6.283285956E-02  2.831913437E-01  3.893302574E-01 -5.032843451E+01 
      3207 -8.229977978E-03  2.637621276E-01  3.893434978E-01  1.469293060E+02 
      3208  1.274297889E-02  2.679459848E-01  3.894172681E-01  1.425826611E+02 
      3209  6.906691430E-02  3.065010067E-01  3.894839345E-01 -6.107488541E+01 
      3210 -2.908067682E-02  2.680223883E-01  3.894958892E-01  1.282297041E+02 
      3211 -5.810305294E-02  2.784006778E-01  3.895157736E-01 -1.311667692E+01 
      3212  2.128033886E-02  2.686575263E-01  3.895313976E-01  1.378528939E+02 
      3213 -6.865116630E-02  3.091633485E-01  3.895449182E-01 -6.072455254E+01 
      3214  2.426615376E-03  2.574211189E-01  3.895562302E-01  1.569554729E+02 
      3215  9.417282373E-03  2.644449096E-01  3.895798908E-01  1.453249785E+02 
      3216  1.702544275E-02  2.695568272E-01  3.895905741E-01  1.409129535E+02 
      3217  1.523569480E-02  2.702067466E-01  3.896137775E-01  1.397331008E+02 
      3218 -5.480376454E-02  2.761188483E-01  3.896377429E-01  1.175195919E+01 
      3219 -2.015598677E-02  2.685662543E-01  3.896670167E-01  1.388054081E+02 
      3220 -2.631982787E-04  2.573753111E-01  3.897049181E-01  1.593896182E+02 
      3221 -6.591845624E-02  3.752474386E-01  3.897543483E-01 -5.921950312E+01 
      3222 -3.224470490E-02  2.685335042E-01  3.897637262E-01  1.206713745E+02 
      3223  6.130783821E-03  2.606294967E-01  3.897639749E-01  1.515428962E+02 
      3224  5.900382847E-02  2.790077427E-01  3.897914202E-01 -1.961755816E+01 
      3225 -7.029436238E-02  3.228824120E-01  3.898025344E-01 -6.495735312E+01 
      3226 -6.398475083E-02  2.875106294E-01  3.898048657E-01 -5.132373140E+01 
      3227 -1.402727069E-02  4.164147683E-01  3.898752851E-01 -3.972042809E+01 
      3228 -4.190179720E-03  2.600647080E-01  3.898935276E-01  1.544588996E+02 
      3229 -1.536391113E-02  2.698500740E-01  3.898998202E-01  1.404651146E+02 
      3230  5.379661647E-02  2.756179015E-01  3.899120511E-01  2.450025717E+01 
      3231 -1.466176922E-02  2.700919361E-01  3.899176543E-01  1.399247000E+02 
      3232 -2.200714405E-02  2.686793491E-01  3.900233088E-01  1.366801629E+02 
      3233  1.089595036E-03  2.571055413E-01  3.900639104E-01  1.579256672E+02 
      3234 -6.506227991E-02  2.910554348E-01  3.900923483E-01 -5.259146456E+01 
      3235 -7.119929930E-02  3.358084073E-01  3.900937031E-01 -6.699619922E+01 
      3236  1.411150438E-02  2.695750834E-01  3.902585310E-01  1.380346206E+02 
      3237  3.690590716E-03  4.173313082E-01  3.903282102E-01 -3.481734743E+01 
      3238  1.837366919E-02  2.698748359E-01  3.903534102E-01  1.366913070E+02 
      3239 -9.596502087E-03  2.658258594E-01  3.903598042E-01  1.416494296E+02 
      3240  6.590248117E-02  2.917483563E-01  3.903915121E-01 -5.734034289E+01 
      3241 -4.065870804E-02  2.707444884E-01  3.904558480E-01  9.935198457E+01 
      3242 -4.280465895E-02  2.713230439E-01  3.904586743E-01  8.625189114E+01 
      3243  7.108083445E-02  3.220288418E-01  3.905292393E-01 -6.798680833E+01 
      3244  7.106337020E-02  3.573851612E-01  3.906405482E-01 -7.223954856E+01 
      3245  6.949110721E-02  3.653016690E-01  3.906491029E-01 -6.883657360E+01 
      3246  6.376765392E-02  2.861730152E-01  3.906512461E-01 -5.298173422E+01 
      3247  1.068954113E-02  2.665540565E-01  3.906516103E-01  1.402780756E+02 
      3248 -1.333443090E-02  2.693672675E-01  3.906636802E-01  1.384842993E+02 
      3249  4.890619509E-02  2.738604507E-01  3.907265149E-01  6.222495711E+01 
      3250  3.917159120E-03  2.596833220E-01  3.907269812E-01  1.527495529E+02 
      3251 -6.666829717E-02  2.993892736E-01  3.907319400E-01 -5.673184558E+01 
      3252 -1.682557332E-03  2.592807510E-01  3.907443110E-01  1.558080616E+02 
      3253  7.403603454E-03  2.630455945E-01  3.908734598E-01  1.455610197E+02 
      3254 -5.560319463E-03  2.624052899E-01  3.910469064E-01  1.481580998E+02 
      3255 -7.122712523E-02  3.451815952E-01  3.910576277E-01 -7.138492290E+01 
      3256  6.059234052E-02  2.815228350E-01  3.911097034E-01 -3.372147952E+01 
      3257  4.229973871E-02  2.718849900E-01  3.911818544E-01  9.156011367E+01 
      3258 -6.100370963E-02  2.829862798E-01  3.911845145E-01 -4.200975838E+01 
      3259  3.668825530E-02  2.705804220E-01  3.911930047E-01  1.115135405E+02 
      3260 -1.741598072E-02  2.703549776E-01  3.912277051E-01  1.369475383E+02 
      3261  2.455320246E-02  2.698498017E-01  3.912646431E-01  1.332567104E+02 
      3262  5.098581246E-02  2.753674112E-01  3.913452293E-01  4.730919699E+01 
      3263  5.617159713E-02  2.781767896E-01  3.913537919E-01  6.863030923E+00 
      3264 -4.906423151E-02  2.749072947E-01  3.917197231E-01  5.938586632E+01 
      3265  1.460622755E-02  4.149298859E-01  3.917332929E-01 -3.291956665E+01 
      3266 -5.794842796E-02  2.802523294E-01  3.920053294E-01 -1.116321833E+01 
      3267 -2.338426411E-02  2.703357466E-01  3.920714208E-01  1.336919720E+02 
      3268 -5.298667218E-02  2.771545540E-01  3.921191688E-01  2.735250569E+01 
      3269  3.195333569E-02  2.708149411E-01  3.921404647E-01  1.216096223E+02 
      3270  5.044978760E-02  3.961771005E-01  3.922855639E-01 -3.545686023E+01 
      3271  3.862100625E-02  2.720212127E-01  3.922996611E-01  1.043967595E+02 
      3272 -6.227902167E-02  2.863239374E-01  3.923116599E-01 -4.621557868E+01 
      3273  6.979215908E-02  3.154436191E-01  3.923230875E-01 -6.901032524E+01 
      3274 -5.930534123E-02  2.820052403E-01  3.925407228E-01 -2.571612714E+01 
      3275 -6.677004939E-02  3.031917294E-01  3.925537447E-01 -5.997060955E+01 
      3276 -3.360798664E-02  2.712986682E-01  3.925641957E-01  1.184662231E+02 
      3277 -2.602469457E-02  2.707388117E-01  3.925648564E-01  1.306088786E+02 
      3278  4.322515688E-02  4.018509883E-01  3.926690248E-01 -3.155050525E+01 
      3279 -6.433979779E-02  2.922269890E-01  3.926776920E-01 -5.128348748E+01 
      3280  6.517688035E-02  2.923328646E-01  3.926944688E-01 -5.695169705E+01 
      3281  4.512239341E-02  2.742509635E-01  3.927257578E-01  8.051152947E+01 
      3282 -5.090032200E-02  2.767338689E-01  3.927919159E-01  4.815939984E+01 
      3283  2.468644207E-02  2.712034003E-01  3.928029538E-01  1.303715335E+02 
      3284  6.666336205E-02  2.986604429E-01  3.928072957E-01 -6.094483394E+01 
      3285 -6.817276036E-02  3.124796266E-01  3.929463788E-01 -6.633765457E+01 
      3286  6.450877170E-02  3.749518090E-01  3.930174871E-01 -5.387840073E+01 
      3287 -3.762001470E-02  2.724602074E-01  3.930276298E-01  1.086357362E+02 
      3288 -4.508697473E-02  2.745734713E-01  3.930396241E-01  7.927049589E+01 
      3289  2.492064508E-03  2.611846404E-01  3.930959338E-01  1.490520341E+02 
      3290 -7.033660260E-02  3.325882831E-01  3.930973794E-01 -6.988973114E+01 
      3291 -6.919963185E-02  3.198416162E-01  3.931582132E-01 -6.885122165E+01 
      3292  6.285864692E-02  2.868773701E-01  3.931595250E-01 -4.595965184E+01 
      3293 -2.932647494E-04  2.611437742E-01  3.931880535E-01  1.510519988E+02 
      3294  1.863326616E-02  2.723129694E-01  3.933441145E-01  1.312851525E+02 
      3295  7.153876172E-02  3.333355853E-01  3.934049471E-01 -7.860723457E+01 
      3296  1.174039287E-03  2.608393771E-01  3.934388703E-01  1.517834529E+02 
      3297 -1.785932226E-02  2.721128107E-01  3.934888747E-01  1.334703637E+02 
      3298 -6.188503710E-02  2.869371003E-01  3.935874722E-01 -4.171828537E+01 
      3299  5.970234542E-02  2.826588020E-01  3.936362559E-01 -2.212638012E+01 
      3300 -4.867227033E-02  3.963386104E-01  3.936465072E-01 -3.355562192E+01 
      3301  5.824959368E-02  3.853730787E-01  3.936696600E-01 -3.908820744E+01 
      3302 -5.519138426E-02  2.797329973E-01  3.936943881E-01  1.365798688E+01 
      3303 -4.610501065E-03  2.636301643E-01  3.936981680E-01  1.435898411E+02 
      3304  6.420334750E-03  2.640132302E-01  3.937228663E-01  1.404815335E+02 
      3305 -3.578467819E-02  4.051106099E-01  3.937584763E-01 -3.199465394E+01 
      3306  1.695924762E-02  2.730322978E-01  3.938235581E-01  1.300540323E+02 
      3307 -8.666514271E-03  2.669659817E-01  3.938817984E-01  1.363587427E+02 
      3308  1.364498067E-02  2.707347125E-01  3.938907996E-01  1.318952506E+02 
      3309  7.121629246E-02  3.479509720E-01  3.939328901E-01 -7.611312327E+01 
      3310 -1.628159154E-02  2.727698046E-01  3.939367900E-01  1.322964710E+02 
      3311 -1.275892764E-02  2.703361110E-01  3.939739172E-01  1.338277985E+02 
      3312 -6.469626964E-02  2.955999694E-01  3.939768507E-01 -5.404141234E+01 
      3313  5.542794956E-02  2.797261131E-01  3.939823108E-01  1.664892460E+01 
      3314  9.915065344E-03  2.674937237E-01  3.939859963E-01  1.340645022E+02 
      3315  7.041854308E-02  3.542109954E-01  3.941411379E-01 -7.081754756E+01 
      3316  6.729117513E-02  3.041266243E-01  3.941924266E-01 -6.437879310E+01 
      3317  3.050226239E-02  2.726255245E-01  3.942338524E-01  1.233757461E+02 
      3318  2.055903220E-02  2.728471307E-01  3.943273481E-01  1.286351289E+02 
      3319 -2.009418567E-02  2.725937735E-01  3.943691515E-01  1.314527511E+02 
      3320  7.075204229E-02  3.260682683E-01  3.944762482E-01 -7.705158237E+01 
      3321  2.719559237E-02  2.726515503E-01  3.944987446E-01  1.269456925E+02 
      3322  5.046511246E-02  2.780297836E-01  3.945042644E-01  5.393857401E+01 
      3323 -1.671335100E-03  2.626734043E-01  3.945726809E-01  1.452884389E+02 
      3324  6.548180471E-02  2.964020215E-01  3.945770191E-01 -5.879510828E+01 
      3325  6.351627313E-02  2.900565680E-01  3.946392452E-01 -4.960882726E+01 
      3326  3.982466834E-03  2.630402275E-01  3.946604267E-01  1.428841997E+02 
      3327 -2.738659271E-02  2.726627737E-01  3.946627663E-01  1.276935786E+02 
      3328 -2.945451989E-02  4.074316205E-01  3.946745830E-01 -2.437705450E+01 
      3329 -6.269165798E-02  2.901348961E-01  3.947528034E-01 -4.549323812E+01 
      3330  6.094004966E-02  2.852234903E-01  3.947672794E-01 -3.149186428E+01 
      3331  1.578109457E-02  2.725950738E-01  3.948130065E-01  1.288225665E+02 
      3332  6.632697616E-02  3.683035727E-01  3.949085514E-01 -5.900419717E+01 
      3333 -1.493807195E-02  2.722896825E-01  3.950402123E-01  1.310656089E+02 
      3334  5.730423482E-02  2.816869402E-01  3.950655496E-01  1.432272682E+00 
      3335  4.477820698E-02  2.763634036E-01  3.950992037E-01  8.362128008E+01 
      3336  7.930395129E-03  2.662341517E-01  3.951242787E-01  1.342455777E+02 
      3337 -3.059887319E-02  2.733335147E-01  3.951485442E-01  1.231675213E+02 
      3338 -6.076711201E-03  2.656413888E-01  3.951603903E-01  1.371905134E+02 
      3339  1.165582157E-02  2.696139717E-01  3.951711684E-01  1.299334549E+02 
      3340 -6.832272847E-02  3.584322663E-01  3.952879075E-01 -6.495745032E+01 
      3341  5.253313952E-02  2.795469274E-01  3.953143199E-01  4.005220615E+01 
      3342 -6.359857390E-02  3.732693208E-01  3.953142832E-01 -4.861611070E+01 
      3343 -5.861939917E-02  2.836835930E-01  3.953318481E-01 -1.562063505E+01 
      3344 -1.054037028E-02  2.692070323E-01  3.953401979E-01  1.323765524E+02 
      3345 -4.398250165E-02  2.764037167E-01  3.954082440E-01  8.477794608E+01 
      3346  3.813147055E-02  2.748981963E-01  3.954627529E-01  1.062508068E+02 
      3347 -5.996369775E-02  2.857883352E-01  3.957282845E-01 -2.757804629E+01 
      3348 -3.831589421E-02  2.751733535E-01  3.957667065E-01  1.071041181E+02 
      3349 -4.964800637E-02  2.789465954E-01  3.959039203E-01  5.719288197E+01 
      3350 -5.451231405E-02  2.810764588E-01  3.959755573E-01  2.345911666E+01 
      3351  4.728577433E-02  2.781328347E-01  3.960387814E-01  7.161652880E+01 
      3352 -5.433243922E-02  3.872974156E-01  3.960391383E-01 -3.370331420E+01 
      3353  6.669840684E-02  3.048484984E-01  3.961817914E-01 -6.578695707E+01 
      3354  5.172598271E-02  3.907158841E-01  3.962391792E-01 -2.591097072E+01 
      3355  3.214909084E-02  2.747089693E-01  3.963363799E-01  1.190354254E+02 
      3356  6.269685942E-02  2.904145249E-01  3.964611010E-01 -4.170734244E+01 
      3357  5.986618969E-02  3.792590735E-01  3.965694265E-01 -3.946444118E+01 
      3358 -4.105778086E-02  2.766108111E-01  3.965825441E-01  9.766985142E+01 
      3359  4.150003827E-02  2.768493452E-01  3.966713916E-01  9.654403687E+01 
      3360  3.559393193E-02  2.756177223E-01  3.967895196E-01  1.129173685E+02 
      3361 -5.654041766E-02  2.830489149E-01  3.968653538E-01  8.227998479E+00 
      3362 -2.119780982E-02  2.747106998E-01  3.969195757E-01  1.272560019E+02 
      3363 -4.696876979E-02  2.788459355E-01  3.969555338E-01  7.425555301E+01 
      3364  2.726724213E-03  2.642822662E-01  3.970385916E-01  1.389707415E+02 
      3365 -3.159265015E-02  2.751937193E-01  3.970519284E-01  1.201419542E+02 
      3366 -6.891525357E-02  3.490557950E-01  3.970791506E-01 -6.756857217E+01 
      3367 -5.207240376E-02  2.808908945E-01  3.970954814E-01  4.589607129E+01 
      3368  3.192696962E-04  4.119604139E-01  3.971000779E-01 -1.334160532E+01 
      3369 -3.858954925E-04  2.642245626E-01  3.971299870E-01  1.400773334E+02 
      3370  2.135185085E-02  2.753315578E-01  3.972207429E-01  1.243700219E+02 
      3371  5.986728487E-02  2.862545259E-01  3.972220760E-01 -1.899461446E+01 
      3372 -6.323736380E-02  2.963091467E-01  3.973133268E-01 -4.664905131E+01 
      3373  5.661686544E-02  2.830814523E-01  3.973311966E-01  1.195715948E+01 
      3374 -6.143062287E-02  2.906843113E-01  3.973362671E-01 -3.474286903E+01 
      3375 -1.149683272E-02  4.103973425E-01  3.974216970E-01 -1.368259849E+01 
      3376  6.412741810E-02  2.964084701E-01  3.974591432E-01 -5.221169314E+01 
