nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      3467 -9.197764602E-02  1.740538016E-01  2.502776129E-01 -4.940780605E+01 
      3468  6.685797149E-02  6.699206127E-02  2.503243972E-01 -9.593984223E+01 
      3469 -8.976118092E-02  1.874330706E-01  2.503600222E-01 -5.023600676E+01 
      3470 -6.760265407E-02  6.591221028E-02  2.504175058E-01 -8.692261925E+01 
      3471  8.032264019E-02 -4.994415858E-02  2.504229530E-01 -8.381251131E+01 
      3472  1.000412733E-01  1.537814621E-01  2.504685237E-01 -7.182198654E+01 
      3473  8.100747086E-02  8.093991876E-02  2.505057643E-01 -7.686923560E+01 
      3474  6.512446902E-02  6.991844466E-02  2.505203979E-01 -9.580392076E+01 
      3475 -9.169908808E-02  1.688945401E-01  2.505807630E-01 -4.924613788E+01 
      3476 -7.062636616E-02  8.093991876E-02  2.505898231E-01 -8.297356389E+01 
      3477 -9.274347523E-02  1.788366055E-01  2.505952973E-01 -4.986908148E+01 
      3478 -6.570688608E-02  7.850492278E-02  2.506165869E-01 -8.245230004E+01 
      3479  8.977326377E-02  1.874446699E-01  2.506424350E-01 -5.138634950E+01 
      3480  9.165088646E-02  2.602841316E-02  2.506539335E-01 -1.184012877E+02 
      3481  9.219372040E-02  1.834389242E-01  2.506784192E-01 -5.148659131E+01 
      3482  9.176011127E-02  1.688344150E-01  2.506857725E-01 -5.049411514E+01 
      3483  8.591714533E-02  1.900144083E-01  2.507045662E-01 -4.993382560E+01 
      3484 -9.571591560E-02  1.582479362E-01  2.507361150E-01 -4.834496207E+01 
      3485 -7.151533614E-02  1.901769732E-01  2.507381306E-01 -5.313095202E+01 
      3486  5.328001904E-02  1.975564379E-01  2.507586489E-01 -5.298191980E+01 
      3487 -7.704537922E-02  8.093991876E-02  2.507589015E-01 -7.831886720E+01 
      3488 -8.139741303E-02  1.907040249E-01  2.507908092E-01 -5.114190836E+01 
      3489  8.139203543E-02  1.907144648E-01  2.508050790E-01 -4.974625981E+01 
      3490 -8.912761282E-02  4.149721930E-02  2.508208630E-01 -1.000745400E+02 
      3491 -8.433303883E-02  4.862560505E-02  2.508308629E-01 -8.860442295E+01 
      3492 -4.712010785E-02 -9.241341191E-02  2.508418346E-01 -9.233193200E+01 
      3493  7.662269497E-02  1.902159642E-01  2.508570255E-01 -4.933730758E+01 
      3494 -9.289886315E-02  1.634036621E-01  2.508943372E-01 -4.906730666E+01 
      3495  7.154541915E-02  1.902139693E-01  2.508990878E-01 -4.918203738E+01 
      3496  9.265811721E-02  1.790214819E-01  2.509100586E-01 -5.048011666E+01 
      3497  8.638815156E-02 -2.810600590E-02  2.509224116E-01 -6.695998823E+01 
      3498 -9.086987446E-02  3.733925378E-02  2.509443759E-01 -1.048548148E+02 
      3499  9.581858249E-02  1.581545639E-01  2.509836117E-01 -6.340597266E+01 
      3500 -8.571181690E-02  1.899913393E-01  2.510056020E-01 -5.077299693E+01 
      3501 -9.219456092E-02  1.830100641E-01  2.510237396E-01 -5.017805916E+01 
      3502  9.294991082E-02  1.633212909E-01  2.511013295E-01 -5.533017268E+01 
      3503 -6.617202672E-02  1.916715841E-01  2.511092420E-01 -5.387096962E+01 
      3504 -6.425432451E-02  7.635799618E-02  2.511193770E-01 -8.507519034E+01 
      3505 -7.662293820E-02  1.901778125E-01  2.511464029E-01 -5.211365559E+01 
      3506  6.620355463E-02  1.916143554E-01  2.511681090E-01 -5.061649130E+01 
      3507 -1.050855907E-01  1.501749409E-01  2.512595149E-01 -4.740412729E+01 
      3508 -7.804748666E-02 -5.658928178E-02  2.512764246E-01 -1.125320917E+02 
      3509  6.046636773E-02  1.943269355E-01  2.513232402E-01 -5.229500876E+01 
      3510  1.035289206E-01  6.943991780E-02  2.513488408E-01 -5.680424701E+01 
      3511  1.054540426E-01  6.943991780E-02  2.513498163E-01 -5.540041516E+01 
      3512  7.134115910E-02  6.236007738E-02  2.513614705E-01 -9.394492800E+01 
      3513 -6.523668513E-02  7.005898896E-02  2.513638374E-01 -8.780057563E+01 
      3514 -8.597303152E-02  1.899226832E-01  2.513643102E-01 -5.021455234E+01 
      3515  6.566173165E-02  7.818666910E-02  2.513865980E-01 -8.991015765E+01 
      3516  9.031946295E-02  8.775048345E-03  2.514626306E-01 -9.578834861E+01 
      3517 -1.035918500E-01  6.943991780E-02  2.514692790E-01 -6.175315828E+01 
      3518 -1.054540426E-01  6.943991780E-02  2.514702145E-01 -6.057231917E+01 
      3519  5.473906451E-02 -8.979005653E-02  2.514766354E-01 -1.003051516E+02 
      3520 -7.643531702E-02  5.704834902E-02  2.515059636E-01 -8.430298693E+01 
      3521 -8.344438721E-02 -4.050675184E-02  2.515139340E-01 -2.076491603E+01 
      3522  8.340082975E-02 -4.094783671E-02  2.515474533E-01 -2.433959175E+01 
      3523 -8.864182128E-02 -1.473850885E-02  2.516051214E-01 -9.641203839E+01 
      3524 -6.037477683E-02  1.943554373E-01  2.516074914E-01 -5.412100156E+01 
      3525  1.020719527E-04 -1.005358966E-01  2.516172735E-01 -6.330400760E+01 
      3526  8.972181889E-02 -4.908744229E-03  2.516371551E-01 -8.578568065E+01 
      3527  8.712182603E-02  8.093991876E-02  2.516579968E-01 -6.526910196E+01 
      3528  6.436630362E-02  7.632087010E-02  2.516843451E-01 -9.392658062E+01 
      3529  9.261701843E-02  1.784623542E-01  2.517247010E-01 -5.094535413E+01 
      3530 -9.164883499E-02  1.706612417E-01  2.517324494E-01 -4.928281641E+01 
      3531  9.182483022E-02  1.842364960E-01  2.517524396E-01 -5.274303478E+01 
      3532  9.168661501E-02  1.707400444E-01  2.517873864E-01 -4.985221915E+01 
      3533 -8.997399674E-02 -1.379490803E-03  2.518030174E-01 -7.830713120E+01 
      3534 -8.802557251E-02  1.890309650E-01  2.518571875E-01 -5.010356962E+01 
      3535  1.078584865E-01  1.484703422E-01  2.518786305E-01 -8.132855349E+01 
      3536  9.232710386E-02  1.759579284E-01  2.518889809E-01 -4.962198369E+01 
      3537 -3.164448944E-02  2.024739300E-01  2.518983112E-01 -5.267478062E+01 
      3538  8.870755761E-02  1.883456094E-01  2.519045466E-01 -5.114636101E+01 
      3539 -8.040841707E-02  1.906054900E-01  2.519487719E-01 -5.108383987E+01 
      3540  8.416987870E-02  1.904660359E-01  2.519960225E-01 -5.004589176E+01 
      3541  1.051352759E-01  1.501274471E-01  2.520163712E-01 -7.905703296E+01 
      3542 -9.206747269E-02  1.837021501E-01  2.520514981E-01 -5.016707225E+01 
      3543 -1.016491527E-01  1.524703287E-01  2.520659801E-01 -4.771717659E+01 
      3544  7.935450221E-02  1.905423362E-01  2.520686474E-01 -4.990487786E+01 
      3545 -9.257764812E-02  1.774271575E-01  2.520714371E-01 -4.981206143E+01 
      3546 -9.235131061E-02  1.760037084E-01  2.520764089E-01 -4.966357409E+01 
      3547 -9.731290199E-02  1.563407433E-01  2.521386653E-01 -4.812262572E+01 
      3548 -8.181371105E-02 -4.635349460E-02  2.521547764E-01 -5.149479299E+01 
      3549  7.631250059E-02  8.093991876E-02  2.521552815E-01 -8.609110337E+01 
      3550  7.873520755E-02 -5.488569800E-02  2.522080473E-01 -1.093765057E+02 
      3551  3.205638690E-02  2.023639742E-01  2.522268773E-01 -5.323555384E+01 
      3552 -5.312329594E-02  1.976219359E-01  2.522599919E-01 -5.414701104E+01 
      3553  8.320323728E-02  8.093991876E-02  2.522655216E-01 -7.045375784E+01 
      3554  7.427950028E-02  1.900999320E-01  2.522687116E-01 -4.925856830E+01 
      3555 -7.521846611E-02  1.901063413E-01  2.522745261E-01 -5.216650561E+01 
      3556  9.735374218E-02  1.563328820E-01  2.523229066E-01 -6.762844554E+01 
      3557  9.200000018E-02  7.680895652E-02  2.523452250E-01 -7.715331499E+01 
      3558  9.200000018E-02  7.358190988E-02  2.523469866E-01 -8.924033731E+01 
      3559 -9.174743295E-02  1.849803776E-01  2.523557544E-01 -5.006888330E+01 
      3560 -9.224840031E-02  1.657155706E-01  2.523701988E-01 -4.927178252E+01 
      3561  9.142519725E-02  3.646248351E-02  2.524083211E-01 -1.120485405E+02 
      3562 -8.174120419E-02  5.190592939E-02  2.524244732E-01 -8.500370829E+01 
      3563 -6.926727294E-02  1.906993035E-01  2.524550145E-01 -5.303314644E+01 
      3564 -4.364785906E-02  2.006029509E-01  2.524625935E-01 -5.363091071E+01 
      3565  9.223440355E-02  1.658321883E-01  2.524791201E-01 -5.326750683E+01 
      3566  9.018224529E-02 -1.942184780E-04  2.525056652E-01 -8.449899408E+01 
      3567 -9.423368638E-02  1.606055309E-01  2.525107979E-01 -4.893982803E+01 
      3568  6.874895599E-02  1.908061192E-01  2.525518528E-01 -4.983539449E+01 
      3569 -8.879280976E-02  4.280482742E-02  2.526662495E-01 -9.550059236E+01 
      3570  9.419439180E-02  1.607105732E-01  2.526766779E-01 -5.942191595E+01 
      3571 -1.078584865E-01  1.484703422E-01  2.527077579E-01 -5.362266960E+01 
      3572  7.574533681E-02  5.822030871E-02  2.527174593E-01 -9.174543628E+01 
      3573  6.396658949E-02  7.550317856E-02  2.527175403E-01 -9.401086480E+01 
      3574  2.761098632E-02 -9.912993976E-02  2.527891329E-01 -1.029671633E+02 
      3575 -1.063685668E-01  1.493906966E-01  2.528106693E-01 -5.003166316E+01 
      3576  6.836468366E-02  6.600399536E-02  2.528133015E-01 -9.501692279E+01 
      3577  9.208284322E-02  3.324012258E-02  2.528314927E-01 -1.167304676E+02 
      3578 -1.678913102E-02  2.029399127E-01  2.528341042E-01 -5.221421822E+01 
      3579  1.044893280E-01  1.505100011E-01  2.528489881E-01 -7.586920116E+01 
      3580 -9.237183649E-02  2.440962290E-02  2.529149160E-01 -1.093921138E+02 
      3581  6.307296641E-02  1.930430696E-01  2.529624218E-01 -5.145808539E+01 
      3582  6.529456076E-02  7.126795864E-02  2.530116125E-01 -9.533762226E+01 
      3583  6.350305535E-02  7.383465120E-02  2.530269264E-01 -9.268688860E+01 
      3584 -6.390656175E-02  7.532517255E-02  2.530486102E-01 -8.586689208E+01 
      3585  1.023916991E-01  1.518334873E-01  2.530490677E-01 -7.422479222E+01 
      3586 -6.346486369E-02  1.928901338E-01  2.530498847E-01 -5.356735893E+01 
      3587  8.514642490E-02  4.843250986E-02  2.530770726E-01 -9.371699694E+01 
      3588  6.235157768E-02 -8.298022246E-02  2.531322068E-01 -9.394916343E+01 
      3589  6.307291994E-02  7.421253274E-02  2.531390345E-01 -9.294360731E+01 
      3590  6.406342930E-02  7.343260840E-02  2.531790782E-01 -9.350127726E+01 
      3591  4.391134885E-02  2.004938062E-01  2.532020560E-01 -5.321669888E+01 
      3592 -8.955317073E-02 -1.017042133E-02  2.532053109E-01 -9.253395289E+01 
      3593 -8.769232143E-02 -2.317396218E-02  2.532099678E-01 -8.894322373E+01 
      3594  5.729771272E-02  1.959015585E-01  2.532331039E-01 -5.257777655E+01 
      3595 -9.257578844E-02  3.097777923E-02  2.532376116E-01 -1.098289223E+02 
      3596  7.291992501E-02  6.114376725E-02  2.532757133E-01 -9.282881487E+01 
      3597 -8.653527709E-02  4.639434765E-02  2.533760928E-01 -8.951859072E+01 
      3598 -6.315592513E-02  7.424805098E-02  2.534007437E-01 -8.511542398E+01 
      3599  8.853280899E-02 -1.912154465E-02  2.534438704E-01 -1.040092155E+02 
      3600 -7.157296605E-02  6.228112797E-02  2.534581667E-01 -8.518311591E+01 
      3601 -6.993182757E-02  8.093991876E-02  2.534668058E-01 -8.342897395E+01 
      3602 -6.887070974E-02  6.533762054E-02  2.534706137E-01 -8.655422231E+01 
      3603 -6.555319327E-02  7.096026134E-02  2.534891059E-01 -8.728188448E+01 
      3604 -8.764549091E-02  8.093991876E-02  2.535132780E-01 -7.308165882E+01 
      3605 -9.200000018E-02  7.376973369E-02  2.535692933E-01 -8.583761532E+01 
      3606 -9.200000018E-02  7.662201758E-02  2.536025396E-01 -7.865286549E+01 
      3607  8.496060647E-02 -3.654030022E-02  2.536087270E-01 -2.373662082E+01 
      3608 -6.438145980E-02  7.327603426E-02  2.536271230E-01 -8.550454146E+01 
      3609 -1.986151274E-02 -9.949491853E-02  2.536793347E-01 -8.661140283E+01 
      3610  6.979845208E-02  8.093991876E-02  2.538092747E-01 -9.144339768E+01 
      3611 -8.368751451E-02  8.093991876E-02  2.538820623E-01 -7.345052550E+01 
      3612 -6.816075878E-02  8.093991876E-02  2.538949149E-01 -8.195296875E+01 
      3613  8.926884447E-02 -1.458041090E-02  2.539184334E-01 -1.027597406E+02 
      3614 -5.688919499E-02  1.960499051E-01  2.540173100E-01 -5.387833152E+01 
      3615  8.245684318E-02 -4.537426610E-02  2.540230250E-01 -5.317648836E+01 
      3616 -6.752697017E-02  7.995948604E-02  2.540493971E-01 -8.176852673E+01 
      3617 -9.192374920E-02  1.652614998E-02  2.541375648E-01 -1.036143736E+02 
      3618  6.823330300E-02  8.093991876E-02  2.541885320E-01 -8.786591401E+01 
      3619  8.216019387E-02  5.196140904E-02  2.542029174E-01 -9.087299990E+01 
      3620  9.194083357E-02  1.840281333E-01  2.542776634E-01 -5.615183954E+01 
      3621 -6.162163538E-02 -8.288624574E-02  2.543500615E-01 -9.078555764E+01 
      3622  3.163123954E-04  2.029399127E-01  2.543510745E-01 -5.298311815E+01 
      3623  9.275911619E-02  1.794845475E-01  2.543651148E-01 -5.397329139E+01 
      3624  6.749030289E-02  7.980305529E-02  2.543698353E-01 -8.808067871E+01 
      3625  1.979498560E-02 -9.991676490E-02  2.543964833E-01 -8.552165261E+01 
      3626  8.910897637E-02  4.310494539E-02  2.544490990E-01 -1.007445513E+02 
      3627 -9.682279492E-02  6.943991780E-02  2.545249171E-01 -5.918818000E+01 
      3628 -1.006790653E-01  6.943991780E-02  2.545252925E-01 -5.742520371E+01 
      3629  4.912110813E-02  1.991094409E-01  2.545257625E-01 -5.313338606E+01 
      3630 -7.513974306E-02  1.901673928E-01  2.545352551E-01 -5.128995834E+01 
      3631 -8.094245706E-02  1.906427363E-01  2.545527727E-01 -5.041453807E+01 
      3632 -9.216382866E-02  3.541736951E-02  2.545699548E-01 -1.077653512E+02 
      3633 -8.875909052E-02 -1.873894531E-02  2.546161886E-01 -1.014448109E+02 
      3634  9.175010727E-02  1.714417646E-01  2.546370759E-01 -5.137223771E+01 
      3635  8.877508702E-02  1.882658088E-01  2.546541353E-01 -5.336165810E+01 
      3636 -9.168299978E-02  1.712097957E-01  2.547960690E-01 -4.964950486E+01 
      3637  9.278087373E-02  2.537782354E-02  2.548047620E-01 -1.219802080E+02 
      3638 -8.475792847E-02  1.904014060E-01  2.548615240E-01 -4.998970172E+01 
      3639 -9.303569177E-02  2.844793015E-02  2.548816916E-01 -1.114382478E+02 
      3640 -4.914746733E-02  1.990615371E-01  2.548855636E-01 -5.426507771E+01 
      3641  8.432012894E-02  1.903903620E-01  2.549185266E-01 -5.084462505E+01 
      3642 -4.027636704E-02  2.013938392E-01  2.549616666E-01 -5.394436767E+01 
      3643  6.835535704E-02  6.681482033E-02  2.549765886E-01 -9.551204314E+01 
      3644  9.209630026E-02  1.783401142E-02  2.550281923E-01 -1.147848926E+02 
      3645 -7.584212384E-02  8.093991876E-02  2.550307133E-01 -8.152428279E+01 
      3646  1.735724274E-02  2.029399127E-01  2.550319534E-01 -5.373589456E+01 
      3647 -8.639716295E-02 -3.146745708E-02  2.550748876E-01 -4.245688942E+01 
      3648  7.384105990E-02 -6.660122612E-02  2.550923473E-01 -9.994638546E+01 
      3649 -8.890226563E-02  1.883169389E-01  2.551468924E-01 -4.973337968E+01 
      3650 -9.778800354E-02  1.559064763E-01  2.551531980E-01 -4.902814751E+01 
      3651  4.157430980E-02  2.010183617E-01  2.551644862E-01 -5.304384464E+01 
      3652  9.202949654E-02  1.742931859E-01  2.551762073E-01 -5.098680644E+01 
      3653  7.566326070E-02  8.093991876E-02  2.551915462E-01 -8.997882538E+01 
      3654 -7.179833996E-02 -7.025130077E-02  2.552236857E-01 -9.828691995E+01 
      3655  7.443833991E-02  1.901109259E-01  2.552381927E-01 -5.036407163E+01 
      3656 -9.270516381E-02  1.816872164E-01  2.552460427E-01 -5.025587256E+01 
      3657 -3.805716531E-02 -9.612089796E-02  2.552691930E-01 -9.476612887E+01 
      3658  8.754986950E-02 -2.691427561E-02  2.553269030E-01 -7.703089914E+01 
      3659  9.260445253E-02  1.822761704E-01  2.553435928E-01 -5.703391825E+01 
      3660 -7.598529438E-02  5.818013567E-02  2.553463069E-01 -8.413956682E+01 
      3661  6.642421946E-02  7.028352179E-02  2.553527914E-01 -9.573055038E+01 
      3662 -9.280934187E-02  1.791962736E-01  2.553773781E-01 -5.028613704E+01 
      3663 -9.057393781E-02  1.864815597E-01  2.554364554E-01 -4.985784934E+01 
      3664 -9.193124328E-02  1.738815520E-01  2.554754679E-01 -4.990185221E+01 
      3665  8.977331059E-02 -1.334716707E-02  2.555027947E-01 -1.044898419E+02 
      3666 -9.148373410E-02  8.081935779E-03  2.555833942E-01 -9.256151068E+01 
      3667 -9.217346561E-02  1.660782294E-01  2.555935480E-01 -4.978143747E+01 
      3668 -6.654932038E-02  6.998861838E-02  2.556070469E-01 -8.823410095E+01 
      3669  7.946436756E-02  1.905599273E-01  2.556109749E-01 -5.060940089E+01 
      3670  9.288233552E-02  3.224385810E-02  2.556112853E-01 -1.188115953E+02 
      3671 -6.836588642E-02  6.674242859E-02  2.556773656E-01 -8.781748150E+01 
      3672 -6.971599508E-02  1.906550249E-01  2.556787215E-01 -5.189037980E+01 
      3673  9.041502668E-02 -7.835241753E-03  2.556897607E-01 -9.821994075E+01 
      3674 -9.270982107E-02  2.016184778E-02  2.556950381E-01 -1.096599060E+02 
      3675 -6.711961120E-02  7.876497439E-02  2.557238928E-01 -8.346873315E+01 
      3676  9.200000018E-02  7.964856928E-02  2.558124487E-01 -7.380944992E+01 
      3677  9.008680123E-02  8.093991876E-02  2.558124487E-01 -6.492026283E+01 
      3678 -7.224089308E-02  8.093991876E-02  2.558312800E-01 -8.412512131E+01 
      3679  9.200000018E-02  8.093991876E-02  2.558645962E-01 -6.769984723E+01 
      3680 -1.078584865E-01  6.742235273E-02  2.559056760E-01 -5.490762711E+01 
      3681 -1.007880339E-01  1.532318328E-01  2.559115904E-01 -4.908703891E+01 
      3682 -7.319833741E-02  6.112227090E-02  2.559702456E-01 -8.477943605E+01 
      3683  9.078594189E-02  1.862016668E-01  2.559769452E-01 -5.676998209E+01 
      3684  7.203040895E-02  8.093991876E-02  2.559921485E-01 -9.274323695E+01 
      3685  9.103468236E-02  3.943384142E-02  2.559993997E-01 -1.059076140E+02 
      3686  9.145167278E-02  9.453282809E-03  2.560075417E-01 -1.007570575E+02 
      3687  9.773912414E-02  1.559605726E-01  2.560188219E-01 -6.866607782E+01 
      3688  9.439283257E-02  6.943991780E-02  2.560745581E-01 -4.490265687E+01 
      3689  9.200000018E-02  6.943991780E-02  2.560827163E-01 -7.255537155E+01 
      3690  1.078584865E-01  6.742235273E-02  2.561124127E-01 -5.179048913E+01 
      3691  8.747096252E-02  4.578145536E-02  2.561670582E-01 -9.422642130E+01 
      3692  8.716036422E-02  1.893422987E-01  2.561675478E-01 -5.261268301E+01 
      3693  7.094733619E-02 -7.197350053E-02  2.561819858E-01 -9.180927140E+01 
      3694 -6.569529114E-02  7.663339489E-02  2.561876755E-01 -8.599789810E+01 
      3695 -8.547636150E-02  1.902034507E-01  2.562068599E-01 -5.005712626E+01 
      3696  9.215877122E-02  1.663709856E-01  2.562583031E-01 -5.588333154E+01 
      3697 -8.763731394E-02 -2.695104262E-02  2.562603353E-01 -7.416427960E+01 
      3698  6.912937707E-02  1.907105396E-01  2.562664628E-01 -5.048679549E+01 
      3699 -8.001015074E-02  1.905837708E-01  2.563493878E-01 -5.066547943E+01 
      3700  6.722628157E-02  7.867326406E-02  2.564476929E-01 -8.967555279E+01 
      3701  8.867552937E-02 -2.230841867E-02  2.565098206E-01 -1.009360622E+02 
