nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      3093  1.479115231E-01  3.707541841E-02 -3.963054682E-01  5.291712424E+00 
      3094  1.479737831E-01 -3.029979981E-02 -3.962944867E-01  2.017605569E+01 
      3095  8.870811659E-02  5.618836617E-04 -3.961647656E-01 -2.173297754E+00 
      3096  1.487989904E-01 -2.499445504E-02 -3.961489764E-01  2.740466145E+01 
      3097  1.490338100E-01 -3.351126375E-02 -3.961075809E-01  1.489812587E+01 
      3098  1.760293857E-01  1.160616442E-03 -3.960931747E-01  1.514040572E+01 
      3099  1.492399361E-01  2.787473918E-02 -3.960712348E-01  7.349097608E+00 
      3100  1.492690632E-01  3.139657308E-02 -3.960660951E-01  7.011455181E+00 
      3101  1.290391282E-01 -5.299303108E-02 -3.960254886E-01  4.190826391E+00 
      3102  1.770396278E-01 -7.048830961E-03 -3.960177605E-01  1.342033668E+01 
      3103  1.496495998E-01 -2.794258103E-02 -3.959989936E-01  2.477538315E+01 
      3104  1.502487543E-01 -5.017306258E-02 -3.958933422E-01 -2.206848542E+00 
      3105  1.579327577E-01  2.568956012E-02 -3.958728745E-01  8.710969136E+00 
      3106  1.763836450E-01 -1.871787383E-02 -3.958411071E-01  1.960215765E+01 
      3107  1.505916855E-01 -5.216578133E-02 -3.958328731E-01  4.532743017E+00 
      3108  1.784177345E-01 -1.847013086E-02 -3.957575022E-01  1.448452323E+01 
      3109  1.323871859E-01  3.955101417E-02 -3.957338596E-01  1.146731279E+00 
      3110  1.400526581E-01  4.025336414E-02 -3.957320837E-01  3.542907692E+00 
      3111  1.622253862E-01  2.585686055E-02 -3.957318089E-01  9.411904040E+00 
      3112  1.512546646E-01  3.833797421E-02 -3.957159782E-01  6.233936592E+00 
      3113  1.513775416E-01  4.012453425E-02 -3.956943126E-01  6.410531800E+00 
      3114  1.579106987E-01 -2.094800455E-02 -3.956721150E-01  3.124647131E+01 
      3115  1.515700279E-01 -2.171446277E-02 -3.956603654E-01  2.961337222E+01 
      3116  1.018161064E-01  2.751866134E-02 -3.956282438E-01  1.537558087E+00 
      3117  1.780279410E-01 -1.563558574E-02 -3.955511722E-01  1.102104958E+01 
      3118  1.522065286E-01  2.628319896E-02 -3.955481471E-01  8.020936569E+00 
      3119  1.749894212E-01  8.690778047E-03 -3.955197346E-01  1.747650172E+01 
      3120  1.524030394E-01  2.467380463E-02 -3.955135001E-01  7.982414118E+00 
      3121  1.526329089E-01 -4.152720966E-02 -3.954729593E-01  6.894505372E+00 
      3122  9.067354321E-02 -1.484829231E-02 -3.954425249E-01 -2.533525879E+00 
      3123  1.529065568E-01  3.285684521E-02 -3.954247053E-01  7.480278481E+00 
      3124  1.624274287E-01  2.588830563E-02 -3.954028349E-01  1.022669319E+01 
      3125  1.532280900E-01  3.665220414E-02 -3.953680076E-01  7.207255205E+00 
      3126  1.657376728E-01  2.628997729E-02 -3.953372093E-01  1.072924952E+01 
      3127  1.536151530E-01 -3.403160870E-02 -3.952997618E-01  1.445004694E+01 
      3128  1.538233102E-01 -2.807461155E-02 -3.952630554E-01  2.570856159E+01 
      3129  1.540730986E-01 -4.610455170E-02 -3.952190098E-01  6.169608812E+00 
      3130  1.545462984E-01 -2.448739726E-02 -3.951355742E-01  3.004690806E+01 
      3131  8.833272261E-02  6.743432636E-03 -3.950801874E-01 -6.502936064E-02 
      3132  1.548888636E-01  2.803486372E-02 -3.950751756E-01  8.317806015E+00 
      3133  8.902060280E-02  1.392951767E-02 -3.950725972E-01  1.390309175E+00 
      3134  1.549574932E-01  3.130452568E-02 -3.950630703E-01  8.117134206E+00 
      3135  1.711667225E-01  2.695375988E-02 -3.949945439E-01  9.671770284E+00 
      3136  1.553738135E-01 -3.766571405E-02 -3.949896629E-01  1.040896407E+01 
      3137  1.553978188E-01 -3.030869138E-02 -3.949854242E-01  2.085957340E+01 
      3138  8.877470671E-02  1.242776311E-02 -3.949077775E-01  1.623157452E+00 
      3139  1.373964450E-01  4.015572406E-02 -3.948954464E-01  2.535879555E+00 
      3140  1.725789272E-01  2.712685615E-02 -3.948850900E-01  1.215989280E+01 
      3141  8.862149753E-02 -2.858338856E-03 -3.948326435E-01 -2.390787889E+00 
      3142  1.096512471E-01  3.329507144E-02 -3.948305488E-01  7.327869228E-01 
      3143  1.452238848E-01  4.049353101E-02 -3.948138190E-01  4.974298211E+00 
      3144  1.740948395E-01  1.476802273E-02 -3.947434730E-01  1.938822903E+01 
      3145  1.727899073E-01  2.518468742E-02 -3.947083317E-01  1.584707301E+01 
      3146  1.574217827E-01  3.770253859E-02 -3.946285433E-01  8.023095404E+00 
      3147  1.574525394E-01  3.219186892E-02 -3.946231283E-01  8.540180058E+00 
      3148  9.753493073E-02  2.247452324E-02 -3.946195954E-01  1.663182574E+00 
      3149  1.575955343E-01  2.659116037E-02 -3.945979157E-01  8.617744494E+00 
      3150  1.577182387E-01  3.929604056E-02 -3.945762682E-01  8.186168445E+00 
      3151  1.577347635E-01 -2.094585156E-02 -3.945733635E-01  3.225041672E+01 
      3152  1.577595179E-01  2.534164394E-02 -3.945690019E-01  8.793207401E+00 
      3153  1.579549168E-01 -2.291146688E-02 -3.945345429E-01  3.136249879E+01 
      3154  1.662154568E-01  2.636602132E-02 -3.944802955E-01  1.183384805E+01 
      3155  1.733501210E-01  2.032183917E-02 -3.944470009E-01  1.846592425E+01 
      3156  1.585339844E-01  3.634372431E-02 -3.944324336E-01  8.746638667E+00 
      3157  9.130487969E-02  1.351237397E-02 -3.944095430E-01  8.448799047E-01 
      3158  1.227515642E-01 -5.198279534E-02 -3.943703455E-01 -1.076737464E-01 
      3159  9.605391283E-02  1.980783629E-02 -3.943585253E-01  1.720880758E+00 
      3160  1.597618147E-01  3.068111226E-02 -3.942159409E-01  9.667247102E+00 
      3161  1.597982412E-01 -2.975513567E-02 -3.942095105E-01  2.125264491E+01 
      3162  1.598734619E-01  2.829331468E-02 -3.941962508E-01  9.437516272E+00 
      3163  1.600155302E-01 -4.723415113E-02 -3.941712042E-01  9.289521754E+00 
      3164  9.325307253E-02 -2.437713647E-02 -3.941534524E-01 -1.405974342E+00 
      3165  1.602798253E-01  2.565587312E-02 -3.941245973E-01  9.329806822E+00 
      3166  1.213716680E-01  3.773310741E-02 -3.941240617E-01 -1.106790512E+00 
      3167  1.603955075E-01 -3.780867464E-02 -3.941042028E-01  1.213738791E+01 
      3168  1.607489310E-01 -2.487425489E-02 -3.940418823E-01  2.883241265E+01 
      3169  1.607863589E-01 -4.950403661E-02 -3.940352868E-01  1.338389906E+01 
      3170  8.801505645E-02  3.507628802E-03 -3.940054498E-01 -7.471111362E-01 
      3171  9.152300222E-02  1.350765415E-02 -3.939665694E-01  1.177356685E+00 
      3172  1.701491429E-01  2.685298042E-02 -3.939502693E-01  1.101106678E+01 
      3173  1.156050127E-01  3.604292624E-02 -3.939473344E-01 -6.094901749E-01 
      3174  1.614136380E-01  3.577696558E-02 -3.939246800E-01  9.773200669E+00 
      3175  1.426676670E-01  4.054417137E-02 -3.939132413E-01  4.003479606E+00 
      3176  1.395838490E-01 -5.355846485E-02 -3.938483928E-01  9.308721860E+00 
      3177  1.619219726E-01  3.205190057E-02 -3.938350507E-01  1.067349757E+01 
      3178  1.619719931E-01  2.731146969E-02 -3.938262233E-01  1.067850055E+01 
      3179  1.621624551E-01  2.589059707E-02 -3.937926411E-01  1.034301121E+01 
      3180  1.063443759E-01  3.162884171E-02 -3.937759302E-01  1.127661709E+00 
      3181  1.626855101E-01 -3.298596467E-02 -3.937004127E-01  1.615758545E+01 
      3182  1.727250498E-01  2.422331431E-02 -3.936607345E-01  1.759552725E+01 
      3183  1.510274689E-01  4.036555865E-02 -3.936421047E-01  6.450849707E+00 
      3184  1.631160598E-01 -4.264882794E-02 -3.936245022E-01  1.177234382E+01 
      3185  8.937336589E-02 -1.094682230E-02 -3.935743203E-01 -2.392032445E+00 
      3186  1.761971297E-01 -3.816111647E-03 -3.935255313E-01  1.559810376E+01 
      3187  1.637927836E-01  3.706284532E-02 -3.935051666E-01  1.081164034E+01 
      3188  1.773936358E-01 -1.346776140E-02 -3.934866965E-01  1.406876983E+01 
      3189  1.751221483E-01  4.734982465E-03 -3.934753787E-01  1.757694452E+01 
      3190  1.639789852E-01  3.759312629E-02 -3.934723314E-01  9.877751117E+00 
      3191  9.402209809E-02  1.444286174E-02 -3.934501737E-01  1.360482439E+00 
      3192  1.644483169E-01  3.114652297E-02 -3.933895828E-01  1.270677231E+01 
      3193  9.365707773E-02  1.311200973E-02 -3.933506565E-01  1.214292332E+00 
      3194  1.648001795E-01  2.885944396E-02 -3.933275369E-01  1.263399435E+01 
      3195  1.648235603E-01 -2.006203031E-02 -3.933234211E-01  3.051254796E+01 
      3196  1.651424712E-01 -2.318727732E-02 -3.932671856E-01  2.936365676E+01 
      3197  1.657590894E-01  2.815697152E-02 -3.931584568E-01  1.341072384E+01 
      3198  1.659922181E-01  2.636808713E-02 -3.931173554E-01  1.231598489E+01 
      3199  1.665271118E-01  3.348687497E-02 -3.930230331E-01  1.284655646E+01 
      3200  1.669420598E-01 -3.221444236E-02 -3.929498725E-01  1.723837493E+01 
      3201  8.803596853E-02  1.140635396E-02 -3.927810424E-01  1.801557942E+00 
      3202  9.748822524E-02 -3.381290651E-02 -3.927553399E-01 -3.541299692E+00 
      3203  1.264435714E-01  3.899265793E-02 -3.927417701E-01 -6.415342073E-01 
      3204  1.483107658E-01  4.063242729E-02 -3.926344940E-01  5.435981875E+00 
      3205  1.687498011E-01  3.352754356E-02 -3.926311145E-01  1.387820742E+01 
      3206  1.176002388E-01  3.693278844E-02 -3.926186322E-01 -1.185780285E+00 
      3207  1.689971594E-01 -4.237557417E-02 -3.925875046E-01  1.164311190E+01 
      3208  1.121277065E-01  3.490681257E-02 -3.925674412E-01 -1.693719335E-01 
      3209  1.691814289E-01 -2.559524940E-02 -3.925550117E-01  2.458250390E+01 
      3210  8.772117035E-02  8.861137168E-03 -3.925374381E-01  9.528778738E-01 
      3211  1.695785485E-01  3.491822257E-02 -3.924849865E-01  1.146615266E+01 
      3212  1.695939635E-01  2.880651839E-02 -3.924822709E-01  1.465118234E+01 
      3213  1.574000409E-01  3.958244949E-02 -3.924752112E-01  7.977465355E+00 
      3214  1.700701134E-01  2.687651384E-02 -3.923983192E-01  1.247662390E+01 
      3215  1.704979282E-01 -4.487400726E-02 -3.923228774E-01  1.483365326E+01 
      3216  1.705392245E-01  3.024792584E-02 -3.923155973E-01  1.491784079E+01 
      3217  1.331215880E-01 -5.366494244E-02 -3.922116735E-01  5.696770462E+00 
      3218  1.235973607E-01  3.851071399E-02 -3.921977739E-01 -1.116261334E+00 
      3219  1.714675256E-01 -3.705633890E-02 -3.921519106E-01  1.232524645E+01 
      3220  1.716249520E-01 -2.482169301E-02 -3.921241543E-01  2.404084394E+01 
      3221  1.720780134E-01  2.712685615E-02 -3.920442760E-01  1.490324391E+01 
      3222  1.499678970E-01 -5.244620810E-02 -3.920282133E-01  1.372076036E+01 
      3223  1.724122520E-01  2.436270155E-02 -3.919853365E-01  1.868998578E+01 
      3224  9.115946700E-02 -2.001312213E-02 -3.919841375E-01 -1.640770674E+00 
      3225  1.731434775E-01  1.831546153E-02 -3.918563882E-01  2.028591208E+01 
      3226  1.731605222E-01  3.021272108E-02 -3.918533953E-01  1.525786021E+01 
      3227  1.733307806E-01 -1.900136061E-02 -3.918233622E-01  2.493006726E+01 
      3228  1.734327549E-01 -2.192133008E-02 -3.918053879E-01  2.560221268E+01 
      3229  1.000216731E-01  2.715347475E-02 -3.917477469E-01  1.353913240E+00 
      3230  9.488087986E-02  1.891116505E-02 -3.917428536E-01  1.895501472E+00 
      3231  1.315915879E-01  3.988289503E-02 -3.917262371E-01  3.873324251E-01 
      3232  1.739113724E-01  1.196498541E-02 -3.917209899E-01  1.990137017E+01 
      3233  1.742217777E-01  3.138945397E-02 -3.916662642E-01  1.311057787E+01 
      3234  1.743282395E-01  2.836188056E-02 -3.916474953E-01  1.690508668E+01 
      3235  9.794701492E-02  2.472786449E-02 -3.916042089E-01  1.534890066E+00 
      3236  9.390172643E-02  1.611789840E-02 -3.915934853E-01  1.762164693E+00 
      3237  1.747856709E-01  4.734554934E-03 -3.915668362E-01  1.884643793E+01 
      3238  1.748075297E-01  1.851080084E-02 -3.915629701E-01  2.038585628E+01 
      3239  1.753166164E-01  2.458332777E-02 -3.914732163E-01  1.913070864E+01 
      3240  1.036672463E-01 -4.211147895E-02 -3.914235890E-01 -6.775720559E+00 
      3241  1.757237413E-01  2.614999996E-02 -3.914014310E-01  1.837618003E+01 
      3242  1.758214851E-01 -3.831619716E-03 -3.913841878E-01  1.763315320E+01 
      3243  1.637183027E-01  3.790323152E-02 -3.913708852E-01  9.333634206E+00 
      3244  1.762959518E-01  2.944184885E-02 -3.913005301E-01  1.415735709E+01 
      3245  1.764736147E-01 -3.561223171E-02 -3.912692032E-01  1.080152321E+01 
      3246  1.543157607E-01  4.021582746E-02 -3.912326018E-01  6.977281361E+00 
      3247  1.767036054E-01  2.213782934E-02 -3.912286471E-01  1.942218899E+01 
      3248  1.769850544E-01  1.508020853E-02 -3.911790088E-01  1.998908969E+01 
      3249  1.770080311E-01 -1.364433661E-02 -3.911749603E-01  1.686294181E+01 
      3250  1.775915623E-01 -1.847013086E-02 -3.910720646E-01  2.071242749E+01 
      3251  1.776623622E-01  8.877831862E-03 -3.910595886E-01  1.899219119E+01 
      3252  1.777255661E-01 -3.116027060E-02 -3.910484538E-01  1.287627542E+01 
      3253  1.777872721E-01  2.737060423E-02 -3.910375700E-01  1.472852769E+01 
      3254  1.118135139E-01 -4.824945053E-02 -3.909889156E-01 -7.676006791E+00 
      3255  1.285106364E-01  3.953681808E-02 -3.909362571E-01 -3.673838069E-01 
      3256  1.785019493E-01 -3.481679015E-03 -3.909115530E-01  1.701917800E+01 
      3257  1.788021086E-01  2.177641578E-02 -3.908586210E-01  1.802736071E+01 
      3258  1.789268198E-01 -3.798461781E-02 -3.908366362E-01  1.353562052E+01 
      3259  1.793234433E-01  1.630987581E-03 -3.907667024E-01  1.705359265E+01 
      3260  1.794009947E-01 -1.316674564E-02 -3.907530186E-01  1.779143829E+01 
      3261  1.367509355E-01  4.051812056E-02 -3.907239268E-01  1.679425330E+00 
      3262  1.799390023E-01  1.536372905E-02 -3.906581504E-01  1.825716434E+01 
      3263  8.786087854E-02  1.460781522E-02 -3.906180162E-01  1.916465324E+00 
      3264  1.804326093E-01 -5.105222453E-03 -3.905711258E-01  1.580690435E+01 
      3265  1.804767314E-01  2.302676361E-02 -3.905633383E-01  1.320496776E+01 
      3266  1.806869436E-01  9.053004808E-03 -3.905262720E-01  1.702560465E+01 
      3267  9.457543644E-02 -2.968223607E-02 -3.904760485E-01 -2.874190174E+00 
      3268  1.602569659E-01 -4.982129814E-02 -3.904475287E-01  1.661406243E+01 
      3269  8.760117149E-02  1.306043642E-02 -3.904473460E-01  2.333708783E+00 
      3270  1.419087185E-01  4.084903038E-02 -3.904469492E-01  3.136240653E+00 
      3271  1.693990029E-01  3.521226813E-02 -3.904190330E-01  1.009546790E+01 
      3272  1.813601715E-01  1.748989601E-02 -3.904075596E-01  1.751597968E+01 
      3273  1.816390157E-01  2.077372558E-02 -3.903583884E-01  1.480880064E+01 
      3274  1.823487305E-01 -2.193289845E-02 -3.902332568E-01  1.538118663E+01 
      3275  1.823630685E-01  1.132910834E-02 -3.902307269E-01  1.701605756E+01 
      3276  1.824837721E-01  1.782138907E-02 -3.902094379E-01  1.752776801E+01 
      3277  8.698879292E-02  3.494251899E-03 -3.901930000E-01 -1.113287073E-01 
      3278  1.826388382E-01 -2.142131395E-02 -3.901821019E-01  1.043660792E+01 
      3279  1.439994243E-01 -5.336692012E-02 -3.901694368E-01  1.075921579E+01 
      3280  1.829338150E-01 -2.796272503E-02 -3.901300987E-01  9.652307346E+00 
      3281  1.829917092E-01  3.896792301E-03 -3.901198897E-01  1.581480863E+01 
      3282  1.607159382E-01  3.897624735E-02 -3.900310155E-01  8.633557343E+00 
      3283  9.000881469E-02  1.420806710E-02 -3.899998405E-01  1.398471718E+00 
      3284  1.837721854E-01 -1.610596019E-02 -3.899822583E-01  9.716439985E+00 
      3285  1.841045094E-01  2.186639685E-02 -3.899236593E-01  1.333357476E+01 
      3286  9.483362130E-02  2.025526094E-02 -3.898926427E-01  2.026783483E+00 
      3287  8.729843248E-02 -2.552642769E-03 -3.898867955E-01 -1.152986906E+00 
      3288  1.843831548E-01  1.838175916E-02 -3.898745256E-01  1.415767335E+01 
      3289  1.340745401E-01  4.035103798E-02 -3.898724143E-01  7.287922539E-01 
      3290  1.844595384E-01 -1.821063894E-02 -3.898610617E-01  3.915024632E+00 
      3291  1.848975753E-01  1.947891569E-02 -3.897838190E-01  1.293294469E+01 
      3292  1.048647286E-01  3.174778563E-02 -3.897410150E-01  7.462260982E-01 
      3293  1.851852739E-01 -2.918477985E-02 -3.897331064E-01  1.232682705E+01 
      3294  1.740902421E-01  3.161109851E-02 -3.896794499E-01  1.032244037E+01 
      3295  1.855203754E-01  1.168566050E-02 -3.896740119E-01  9.743694808E+00 
      3296  1.857032795E-01  3.522422165E-03 -3.896417633E-01  7.328694193E+00 
      3297  1.857672197E-01 -4.752931737E-03 -3.896304907E-01  5.951148033E+00 
      3298  8.684980233E-02  7.304505694E-03 -3.895632323E-01  8.420453612E-01 
      3299  1.861783564E-01  2.278549597E-02 -3.895579875E-01  1.420887918E+01 
      3300  9.658282624E-02  2.372014898E-02 -3.895047462E-01  1.745858851E+00 
      3301  1.868545134E-01  1.426820278E-02 -3.894387649E-01  7.967408671E+00 
      3302  1.389507776E-01  4.080456746E-02 -3.894137006E-01  2.098094611E+00 
      3303  1.870355353E-01  2.032636376E-02 -3.894068423E-01  1.432999708E+01 
      3304  1.876861142E-01 -2.437249705E-02 -3.892921391E-01  9.644316317E+00 
      3305  1.777239508E-01  2.745018037E-02 -3.892888787E-01  1.071362265E+01 
      3306  1.879998646E-01 -2.321139699E-04 -3.892368120E-01  1.930532866E+00 
      3307  1.881308156E-01  7.712096221E-03 -3.892137196E-01  5.038955124E+00 
      3308  1.000236507E-01 -3.881584476E-02 -3.892112628E-01 -6.609300319E+00 
      3309  9.039279825E-02  1.420720071E-02 -3.891401035E-01  1.631160099E+00 
      3310  1.886409388E-01  1.470699811E-02 -3.891237706E-01  1.157318737E+01 
      3311  1.886632721E-01 -9.221465776E-03 -3.891198337E-01  1.152319158E+00 
      3312  1.668573905E-01  3.669319420E-02 -3.890827138E-01  9.965370414E+00 
      3313  1.888968236E-01 -1.933650493E-02 -3.890786542E-01  5.088146257E+00 
      3314  1.701019900E-01 -4.520783203E-02 -3.889394413E-01  1.729281805E+01 
      3315  1.898875777E-01  7.976331014E-03 -3.889039539E-01  9.575538354E+00 
      3316  1.012899198E-01  2.931836733E-02 -3.888536000E-01  1.013896111E+00 
      3317  1.904939845E-01 -9.378877115E-03 -3.887970289E-01  5.600667221E+00 
      3318  1.066615471E-01 -4.549392416E-02 -3.887806408E-01 -8.903767814E+00 
      3319  1.906501189E-01 -1.014253185E-04 -3.887694953E-01  6.698744015E+00 
      3320  9.278108328E-02  1.513655363E-02 -3.886597937E-01  1.847324747E+00 
      3321  9.240814052E-02  1.382570819E-02 -3.885608325E-01  1.731423229E+00 
      3322  1.471717500E-01  4.105209909E-02 -3.884905939E-01  4.424120607E+00 
      3323  8.663293066E-02  1.391644277E-03 -3.884350865E-01 -3.850302536E-01 
      3324  1.721506402E-01  3.332766091E-02 -3.883721515E-01  1.065371850E+01 
      3325  1.548339258E-01 -5.146364102E-02 -3.883055013E-01  1.448036630E+01 
      3326  1.803397338E-01  2.309447386E-02 -3.882949502E-01  1.026288013E+01 
      3327  8.786696904E-02 -1.013666446E-02 -3.882808313E-01 -1.535047429E+00 
      3328  1.885763890E-01  1.471558614E-02 -3.882468250E-01  1.799782476E+01 
