nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       971 -8.723343761E-02  3.544951144E-02  2.602232565E-02 -4.554626190E+01 
       972 -4.242790390E-02 -2.880640603E-02  2.612409476E-02 -4.432655667E+01 
       973 -8.714799718E-02 -2.707058281E-02  2.613711722E-02 -4.650339667E+01 
       974 -8.690244788E-02 -2.876975618E-02  2.622661783E-02 -4.640960976E+01 
       975 -8.691107176E-02  2.548749936E-02  2.628319096E-02 -4.516657602E+01 
       976 -6.392291106E-02 -2.865349645E-02  2.645233641E-02 -4.693630696E+01 
       977 -8.661955499E-02  2.255178745E-02  2.647372468E-02 -4.518946081E+01 
       978 -8.619862531E-02  1.492202089E-02  2.685898409E-02 -4.532121435E+01 
       979 -7.642307701E-02 -2.843427452E-02  2.690923600E-02 -4.570183877E+01 
       980 -8.601639637E-02  1.184355622E-02  2.698795227E-02 -4.541841886E+01 
       981 -8.596600283E-02 -7.357660884E-03  2.703860675E-02 -4.599533385E+01 
       982 -5.966442183E-02 -2.845649202E-02  2.704416332E-02 -4.663671611E+01 
       983 -8.557887801E-02 -4.572131761E-04  2.724309261E-02 -4.585677411E+01 
       984 -7.494541727E-19 -2.791309222E-02  2.730204528E-02 -2.428033459E+01 
       985 -2.199388439E-03 -2.799215458E-02  2.734550437E-02 -2.453897726E+01 
       986 -8.525788712E-02  3.174747199E-02  2.737614798E-02 -4.512791463E+01 
       987 -2.483036495E-02 -2.809673683E-02  2.743401568E-02 -3.889230647E+01 
       988 -8.513588471E-02  5.939412461E-03  2.750847997E-02 -4.558043102E+01 
       989 -8.502181439E-02 -1.338816460E-02  2.753182800E-02 -4.592539947E+01 
       990 -8.488743396E-02  2.765382595E-02  2.759212272E-02 -4.502314530E+01 
       991 -7.961209381E-02 -2.817376538E-02  2.762209938E-02 -4.534836135E+01 
       992 -8.484639317E-02  2.112196935E-02  2.763656610E-02 -4.508421773E+01 
       993 -7.818908173E-02  3.487712219E-02  2.764186481E-02 -4.566681857E+01 
       994 -8.456940172E-02 -2.092095062E-02  2.767718271E-02 -4.592121758E+01 
       995 -8.459615526E-02  1.640208170E-02  2.778659827E-02 -4.517575140E+01 
       996 -8.430570324E-02 -2.432966171E-02  2.781963727E-02 -4.633256678E+01 
       997 -8.425378384E-02 -1.007033494E-02  2.794212280E-02 -4.595186592E+01 
       998 -8.412807885E-02  4.835848986E-03  2.802981794E-02 -4.559517069E+01 
       999 -7.042183489E-02 -2.800888726E-02  2.804401515E-02 -4.689012333E+01 
      1000 -8.418935442E-02  1.015846573E-02  2.805190298E-02 -4.540700767E+01 
      1001 -8.405937720E-02  1.290845574E-03  2.805383655E-02 -4.571848300E+01 
      1002 -8.404491922E-02 -4.130677547E-03  2.806624165E-02 -4.591118392E+01 
      1003 -8.138408658E-02  3.465197168E-02  2.822771428E-02 -4.574517360E+01 
      1004 -2.017611085E-02 -2.781415887E-02  2.824600170E-02 -3.676954922E+01 
      1005 -7.363171892E-02  3.451072084E-02  2.853691065E-02 -4.520025196E+01 
      1006 -3.378019521E-02 -2.765896271E-02  2.873508927E-02 -4.422929270E+01 
      1007 -8.202751669E-02 -1.891381730E-02  2.892161652E-02 -4.582116341E+01 
      1008 -8.191258371E-02  3.438215314E-02  2.895634857E-02 -4.518534162E+01 
      1009 -8.194683014E-02 -1.575589276E-02  2.897023168E-02 -4.580090994E+01 
      1010 -8.195705326E-02  3.324994380E-02  2.897680684E-02 -4.490784822E+01 
      1011 -5.097328759E-02 -2.751667699E-02  2.907581965E-02 -4.598885631E+01 
      1012 -7.326200099E-02 -2.759593804E-02  2.908433676E-02 -4.642134429E+01 
      1013 -4.237857701E-02 -2.750582420E-02  2.916882661E-02 -4.593933558E+01 
      1014 -8.169689465E-02  1.064633669E-02  2.917061944E-02 -4.529724788E+01 
      1015 -7.629796879E-02  3.421903154E-02  2.919210909E-02 -4.490300272E+01 
      1016 -8.156131927E-02  2.184650331E-02  2.919475933E-02 -4.495699856E+01 
      1017 -8.156529670E-02  1.560439700E-02  2.921836237E-02 -4.511118610E+01 
      1018 -8.129057881E-02  2.712961295E-02  2.929707537E-02 -4.482480639E+01 
      1019 -8.131641353E-02 -4.226476120E-03  2.931570206E-02 -4.581513609E+01 
      1020 -8.105828267E-02 -9.483792409E-03  2.941522305E-02 -4.586901579E+01 
      1021 -8.096341184E-02  2.675801008E-02  2.941682364E-02 -4.474614670E+01 
      1022 -8.059879497E-02 -2.613148391E-02  2.943297274E-02 -4.731566211E+01 
      1023 -8.045214450E-02 -2.754759309E-02  2.943592162E-02 -4.682048240E+01 
      1024 -8.074936685E-02  5.925827949E-04  2.952591154E-02 -4.564988049E+01 
      1025 -8.077233637E-02  5.635419781E-03  2.952667028E-02 -4.546942290E+01 
      1026 -6.692397909E-02 -2.742981602E-02  2.953135666E-02 -4.688258333E+01 
      1027 -8.053759598E-02  2.343930844E-02  2.954629535E-02 -4.483820633E+01 
      1028 -7.257614606E-02  3.407285710E-02  2.954709567E-02 -4.506470743E+01 
      1029 -8.050005263E-02  1.327263893E-02  2.960692922E-02 -4.516288787E+01 
      1030 -8.032421867E-02  3.138582098E-02  2.967073146E-02 -4.469090507E+01 
      1031 -1.013693186E-02 -2.713438075E-02  2.970207234E-02 -3.331739492E+01 
      1032 -8.000335264E-02 -1.453522665E-02  2.978269399E-02 -4.576126734E+01 
      1033 -7.987856306E-02 -6.691231927E-03  2.982606522E-02 -4.581297562E+01 
      1034 -7.987150656E-02  8.083470464E-03  2.984572180E-02 -4.534216252E+01 
      1035 -7.975557951E-02 -1.619858339E-03  2.986563199E-02 -4.568971506E+01 
      1036 -5.856990900E-02 -2.713983190E-02  2.988155048E-02 -4.567549002E+01 
      1037 -7.969415707E-02  1.840255692E-02  2.991315678E-02 -4.497335149E+01 
      1038 -4.535398042E-03 -2.690965677E-02  2.995220262E-02 -3.430121074E+01 
      1039 -7.939698624E-02 -1.151051227E-02  2.997701320E-02 -4.580005307E+01 
      1040 -7.918492011E-02  3.240305368E-03  3.008490660E-02 -4.551597750E+01 
      1041 -7.849596499E-02 -2.064995733E-02  3.014468236E-02 -4.599222709E+01 
      1042 -7.820342737E-02 -2.364450320E-02  3.022454118E-02 -4.739370358E+01 
      1043 -6.659064935E-02 -2.701316836E-02  3.056593171E-02 -4.670064762E+01 
      1044 -7.697635280E-02  3.360855596E-02  3.060423203E-02 -4.448672921E+01 
      1045 -7.716295625E-02  1.838491944E-02  3.060966402E-02 -4.495406654E+01 
      1046 -7.715597232E-02  1.325978736E-02  3.062218201E-02 -4.512342995E+01 
      1047 -7.707352848E-02  8.327703285E-03  3.064281409E-02 -4.529781129E+01 
      1048 -7.692551646E-02  3.177013411E-02  3.064853818E-02 -4.438911521E+01 
      1049 -7.700487794E-02 -6.581268070E-03  3.065361442E-02 -4.576605152E+01 
      1050 -7.700428209E-02 -1.741399076E-03  3.065518307E-02 -4.564256926E+01 
      1051 -7.696703450E-02  3.258170150E-03  3.066818648E-02 -4.548042956E+01 
      1052 -7.662069425E-02 -1.609551446E-02  3.067258921E-02 -4.588908478E+01 
      1053 -7.681705996E-02  2.291200763E-02  3.068257206E-02 -4.479799138E+01 
      1054 -7.672527878E-02  2.753159267E-02  3.071274281E-02 -4.457838984E+01 
      1055 -7.664576771E-02 -1.102237337E-02  3.073411556E-02 -4.582685732E+01 
      1056 -7.618159723E-02 -1.851125655E-02  3.076109163E-02 -4.609109644E+01 
      1057 -2.854026356E-02 -2.666350946E-02  3.078919919E-02 -4.399346101E+01 
      1058 -7.606616392E-02  3.078628040E-02  3.084534624E-02 -4.436386496E+01 
      1059 -7.588029869E-02 -1.248685431E-02  3.089632663E-02 -4.598402450E+01 
      1060 -7.573081609E-02  2.080984911E-02  3.090711469E-02 -4.487967514E+01 
      1061 -7.576744005E-02  1.083536336E-02  3.091066463E-02 -4.520978871E+01 
      1062 -7.575382067E-02  1.582245964E-02  3.091381976E-02 -4.504479402E+01 
      1063 -7.560385951E-02 -4.123486948E-03  3.094369958E-02 -4.571268628E+01 
      1064 -7.548216320E-02 -9.110279781E-03  3.097127967E-02 -4.583299973E+01 
      1065 -7.549228341E-02  5.848648779E-03  3.097155140E-02 -4.538791671E+01 
      1066 -7.546433450E-02  8.623656244E-04  3.097637675E-02 -4.556555763E+01 
      1067 -7.538055726E-02  2.579741930E-02  3.099418724E-02 -4.467502458E+01 
      1068 -7.507013365E-02 -1.402682000E-02  3.104099716E-02 -4.612979278E+01 
      1069 -7.370029852E-02 -2.676065454E-02  3.106539228E-02 -4.840463124E+01 
      1070 -7.366510273E-02 -2.515921961E-02  3.110221185E-02 -4.914580836E+01 
      1071 -7.426114380E-02 -1.160425041E-02  3.122394718E-02 -4.615089164E+01 
      1072 -7.426114380E-02 -9.184202531E-03  3.122394718E-02 -4.584640926E+01 
      1073 -7.426114380E-02 -4.132917093E-03  3.122394718E-02 -4.571125388E+01 
      1074 -7.426114380E-02  8.539736789E-04  3.122394718E-02 -4.556081762E+01 
      1075 -7.426114380E-02  5.843544443E-03  3.122394718E-02 -4.538585202E+01 
      1076 -7.426114380E-02  1.083560993E-02  3.122394718E-02 -4.520949456E+01 
      1077 -7.426114380E-02  1.582737834E-02  3.122394718E-02 -4.504410153E+01 
      1078 -7.426114380E-02  2.081728814E-02  3.122394718E-02 -4.488495624E+01 
      1079 -7.426114380E-02  2.580588241E-02  3.122394718E-02 -4.465486334E+01 
      1080 -7.426114380E-02  3.089281392E-02  3.122394718E-02 -4.435935017E+01 
      1081 -7.426114380E-02  3.328132629E-02  3.122394718E-02 -4.432063100E+01 
      1082 -7.242786729E-02 -2.380573272E-02  3.126601520E-02 -4.862051089E+01 
      1083 -7.293925670E-02 -1.942736141E-02  3.126731946E-02 -4.662580724E+01 
      1084 -5.515606486E-02 -2.633684136E-02  3.130991547E-02 -4.525489957E+01 
      1085 -7.243614340E-02 -1.175326065E-02  3.134501910E-02 -4.635097842E+01 
      1086 -7.234281874E-02 -1.376560301E-02  3.135659302E-02 -4.632800700E+01 
      1087 -7.196046275E-02 -1.866862043E-02  3.138276580E-02 -4.656359557E+01 
      1088 -7.195873135E-02 -1.409887639E-02  3.138287490E-02 -4.633531020E+01 
      1089 -1.848078578E-02 -2.637205641E-02  3.146920465E-02 -4.114632217E+01 
      1090 -7.010000199E-02 -2.652496845E-02  3.150000051E-02 -5.088274817E+01 
      1091 -7.010000199E-02 -2.403135909E-02  3.150000051E-02 -5.186175849E+01 
      1092 -7.010000199E-02 -1.881603945E-02  3.150000051E-02 -4.665362487E+01 
      1093 -7.010000199E-02 -1.427587041E-02  3.150000051E-02 -4.632599098E+01 
      1094 -7.010000199E-02 -1.194400527E-02  3.150000051E-02 -4.632769186E+01 
      1095 -6.624193423E-02 -2.637803178E-02  3.154411521E-02 -4.613993321E+01 
      1096 -3.785144823E-02 -2.628086482E-02  3.156815069E-02 -4.606803037E+01 
      1097 -1.172721804E-02 -2.622338551E-02  3.157704455E-02 -4.022828522E+01 
      1098 -4.668970332E-02 -2.624365437E-02  3.159898963E-02 -4.588798023E+01 
      1099 -6.261635624E-02 -2.551648336E-02  3.289125614E-02 -4.511574671E+01 
      1100 -7.010000199E-02 -1.856914467E-02  3.316879810E-02 -4.650339408E+01 
      1101 -7.010000199E-02 -1.405643895E-02  3.321636223E-02 -4.634639289E+01 
      1102 -7.010000199E-02 -2.511246602E-02  3.326650217E-02 -5.147411786E+01 
      1103 -6.823532027E-02 -2.518257582E-02  3.338916995E-02 -4.593941066E+01 
      1104 -2.808629786E-02 -2.429048489E-02  3.443553231E-02 -4.348276178E+01 
      1105 -7.494541727E-19 -2.374786710E-02  3.481937082E-02 -3.473267710E+01 
      1106 -3.771978325E-02 -2.403529542E-02  3.483917059E-02 -4.427169930E+01 
      1107 -1.991921111E-02 -2.390425360E-02  3.494024192E-02 -4.101861901E+01 
      1108 -4.662974422E-02 -2.392880952E-02  3.499485170E-02 -4.404853050E+01 
      1109 -7.010000199E-02 -1.984230819E-02  3.500557970E-02 -4.864534888E+01 
      1110 -7.010000199E-02 -2.363498756E-02  3.511426406E-02 -4.733600443E+01 
      1111 -2.755107885E-03 -2.361036038E-02  3.515249699E-02 -3.641231652E+01 
      1112 -5.481151491E-02 -2.369794075E-02  3.530519877E-02 -4.355554442E+01 
      1113 -1.088582272E-02 -2.348290152E-02  3.553854189E-02 -3.859268996E+01 
      1114 -6.200154822E-02 -2.329934287E-02  3.582747008E-02 -4.386758136E+01 
      1115 -2.369666701E-02 -2.260229208E-02  3.644611441E-02 -4.024885718E+01 
      1116 -6.792385850E-02 -2.254474596E-02  3.672322370E-02 -4.476243457E+01 
      1117 -7.010000199E-02 -2.234155580E-02  3.673185374E-02 -4.767486883E+01 
      1118 -4.740945817E-03 -2.229168277E-02  3.685957273E-02 -3.542704173E+01 
      1119 -7.010000199E-02 -1.856247960E-02  3.687754081E-02 -4.800751179E+01 
      1120 -3.312586602E-02 -2.220463827E-02  3.699390599E-02 -4.286939559E+01 
      1121 -5.140757677E-02 -2.218128879E-02  3.704812761E-02 -4.302594489E+01 
      1122 -5.952241462E-02 -2.217308977E-02  3.709111771E-02 -4.312426188E+01 
      1123 -4.244876438E-02 -2.210518175E-02  3.712707101E-02 -4.318964143E+01 
      1124 -6.670245783E-02 -2.186984482E-02  3.747324460E-02 -4.409367844E+01 
      1125 -7.010000199E-02 -2.078265510E-02  3.868144378E-02 -4.649486042E+01 
      1126 -6.689637716E-02 -2.078265510E-02  3.868144378E-02 -4.370423644E+01 
      1127 -5.966573989E-02 -2.078265510E-02  3.868144378E-02 -4.255086698E+01 
      1128 -5.147541440E-02 -2.078265510E-02  3.868144378E-02 -4.182804839E+01 
      1129 -4.247393335E-02 -2.078265510E-02  3.868144378E-02 -4.116712345E+01 
      1130 -3.313476079E-02 -2.078265510E-02  3.868144378E-02 -3.999237051E+01 
      1131 -2.370065720E-02 -2.078265510E-02  3.868144378E-02 -3.719052492E+01 
      1132 -1.422029180E-02 -2.078265510E-02  3.868144378E-02 -3.519926145E+01 
      1133 -4.734627871E-03 -2.078265510E-02  3.868144378E-02 -3.095694330E+01 
      1134 -7.494541727E-19 -2.078265510E-02  3.868144378E-02 -3.064721930E+01 
