nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      4117 -1.219934177E-01  4.593636545E-02 -3.245186846E-01 -9.916192566E+00 
      4118 -1.257403136E-01 -5.809223011E-02 -3.244904726E-01  6.115027770E-01 
      4119 -1.407053521E-01  4.362175096E-02 -3.242929691E-01 -9.604549926E+00 
      4120 -7.114138319E-02  4.068802967E-04 -3.241415604E-01 -9.512996458E-01 
      4121 -9.521118730E-02 -5.023207191E-02 -3.241169008E-01 -3.960516300E+00 
      4122 -7.581003732E-02  2.661133674E-02 -3.241123318E-01 -3.479859245E-01 
      4123 -8.613516442E-02  3.567373990E-02 -3.240176925E-01 -2.611069638E+00 
      4124 -1.780702491E-01  2.114807112E-02 -3.239110578E-01 -7.761799991E+00 
      4125 -8.775393245E-02  3.757565291E-02 -3.239109066E-01 -2.518566350E+00 
      4126 -7.933513205E-02  3.485369794E-02 -3.238073348E-01 -1.640640505E+00 
      4127 -1.681857606E-01 -4.369890825E-02 -3.238016973E-01  3.362363423E-01 
      4128 -1.593641663E-01  3.883417777E-02 -3.237320697E-01 -9.180090141E+00 
      4129 -7.993237159E-02  3.601268274E-02 -3.236770631E-01 -2.896221811E+00 
      4130 -8.192574008E-02  3.509757957E-02 -3.236530120E-01 -3.294652504E+00 
      4131 -1.785310192E-01  1.980979637E-02 -3.236410747E-01 -8.178186676E+00 
      4132 -1.725634874E-01  3.021952013E-02 -3.236134440E-01 -2.864987142E+00 
      4133 -1.849159257E-01  5.452866579E-03 -3.235993733E-01  5.684830431E+00 
      4134 -8.032029110E-02  3.596372028E-02 -3.235806796E-01 -3.874667772E+00 
      4135 -1.803912004E-01  2.031766367E-02 -3.234704591E-01 -1.002176107E+01 
      4136 -1.025356111E-01  4.524736557E-02 -3.233926380E-01 -6.449235643E+00 
      4137 -7.684514404E-02  2.993066380E-02 -3.233065298E-01 -7.651821129E-01 
      4138 -1.767837448E-01 -3.132664103E-02 -3.232306904E-01  2.008169788E+00 
      4139 -1.839430223E-01  1.829723568E-02 -3.231789278E-01  1.748741404E+00 
      4140 -7.366451978E-02 -2.388938481E-02 -3.231053394E-01 -2.370284768E+00 
      4141 -9.759117862E-02  4.391250475E-02 -3.229273298E-01 -5.130202058E+00 
      4142 -7.091929315E-02 -9.021752324E-03 -3.229026314E-01 -1.421224561E+00 
      4143 -1.844014771E-01  1.534309882E-02 -3.229019472E-01  2.987410946E+00 
      4144 -1.848468409E-01  9.041597506E-03 -3.227638822E-01  5.154593463E+00 
      4145 -7.378346466E-02  2.078509681E-02 -3.224705184E-01  3.646458203E-02 
      4146 -1.760166329E-01  2.553295542E-02 -3.224667576E-01 -3.784125475E+00 
      4147 -9.159057266E-02  4.114734330E-02 -3.220400747E-01 -3.577405682E+00 
      4148 -1.723927172E-01  3.036191426E-02 -3.218879936E-01 -3.245134069E+00 
      4149 -1.334306630E-01  4.484377979E-02 -3.218541736E-01 -1.015286822E+01 
      4150 -8.288803202E-02  3.447280913E-02 -3.218271808E-01 -3.373504270E+00 
      4151 -1.106243451E-01 -5.629033371E-02 -3.217980141E-01 -6.215127303E-02 
      4152 -1.772421551E-01  2.283894417E-02 -3.217619465E-01 -6.818474066E+00 
      4153 -7.192065733E-02  1.208551991E-02 -3.216883273E-01 -1.973144577E-01 
      4154 -1.842135075E-01 -2.349614525E-03 -3.216621544E-01  5.992905520E+00 
      4155 -1.798698106E-01 -2.383134055E-02 -3.216377611E-01  3.293761360E+00 
      4156 -7.680806689E-02  3.080029953E-02 -3.215880167E-01 -1.209568066E+00 
      4157 -7.457721919E-02  2.463147037E-02 -3.215503177E-01 -2.692544451E-01 
      4158 -8.402306717E-02  3.374487612E-02 -3.215488615E-01 -3.215404460E+00 
      4159 -1.812674016E-01  2.093033073E-02 -3.215189515E-01 -1.177555060E+01 
      4160 -8.850836418E-02  3.886823892E-02 -3.215064200E-01 -3.091883454E+00 
      4161 -8.486061767E-02  3.483622554E-02 -3.215034098E-01 -3.037868528E+00 
      4162 -1.830734389E-01  2.144308398E-02 -3.213493732E-01 -6.566631221E+00 
      4163 -1.505468567E-01  4.162608581E-02 -3.213436263E-01 -1.040315315E+01 
      4164 -8.454818774E-02 -4.332525116E-02 -3.213362430E-01 -5.603297351E+00 
      4165 -7.806636791E-02  3.362299622E-02 -3.212933612E-01 -1.803962212E+00 
      4166 -1.676501293E-01  3.446909620E-02 -3.212638142E-01 -6.408958498E+00 
      4167 -1.100032116E-01  4.628886897E-02 -3.211201876E-01 -9.389212875E+00 
      4168 -1.833682122E-01  1.996757110E-02 -3.210597608E-01  1.511307048E+00 
      4169 -1.445322314E-01  4.303240645E-02 -3.207119541E-01 -1.038732242E+01 
      4170 -1.048355833E-01  4.588776806E-02 -3.204865042E-01 -8.178574254E+00 
      4171 -1.844704280E-01  2.517927441E-03 -3.204589356E-01  5.862216043E+00 
      4172 -9.614765749E-02  4.368240314E-02 -3.203299440E-01 -5.251128974E+00 
      4173 -1.748161190E-01  2.720195676E-02 -3.203103771E-01 -3.260772170E+00 
      4174 -9.279853168E-02  4.217449105E-02 -3.201911049E-01 -4.364971315E+00 
      4175 -1.708307328E-01  3.189013399E-02 -3.201266474E-01 -4.904329081E+00 
      4176 -1.842516419E-01  1.405043205E-02 -3.200402788E-01  3.986250670E+00 
      4177 -1.845096607E-01  1.030611342E-02 -3.200308257E-01  5.070866113E+00 
      4178 -7.252916880E-02  1.803166460E-02 -3.196665753E-01 -1.257396905E-01 
      4179 -1.571392511E-01 -5.213442186E-02 -3.195674476E-01  3.874272553E-01 
      4180 -7.593200652E-02  2.986739152E-02 -3.195433505E-01 -1.181682548E+00 
      4181 -7.447746602E-02  2.583846771E-02 -3.194589780E-01 -7.054828432E-01 
      4182 -1.751496506E-01 -3.380820433E-02 -3.193631290E-01  4.670459481E-01 
      4183 -8.533723610E-02  3.613057046E-02 -3.192907839E-01 -3.197115124E+00 
      4184 -8.749984629E-02  3.843340686E-02 -3.192722016E-01 -3.218302113E+00 
      4185 -8.796964811E-02 -4.654898299E-02 -3.192248034E-01 -3.932024278E+00 
      4186 -1.773247327E-01  2.198605016E-02 -3.191030397E-01 -8.021004448E+00 
      4187 -1.155674084E-01 -5.743268096E-02 -3.190668906E-01  2.140440155E+00 
      4188 -1.609600908E-01  3.817373767E-02 -3.189455185E-01 -9.506256860E+00 
      4189 -7.818809224E-02  3.489198317E-02 -3.189120454E-01 -2.296030572E+00 
      4190 -1.827842655E-01 -1.100956693E-02 -3.188715423E-01  5.334244246E+00 
      4191 -1.712036140E-01 -4.006337317E-02 -3.188607765E-01 -1.571840897E-01 
      4192 -1.778665412E-01  2.053943199E-02 -3.188076252E-01 -8.952016855E+00 
      4193 -7.878662900E-02  3.604738114E-02 -3.188066422E-01 -3.823071667E+00 
      4194 -7.944224893E-02  3.596580015E-02 -3.186986230E-01 -4.594065959E+00 
      4195 -1.797054546E-01  2.107627448E-02 -3.186346323E-01 -1.106349709E+01 
      4196 -8.141492794E-02  3.534385137E-02 -3.185449191E-01 -3.789185466E+00 
      4197 -1.416255503E-01 -5.751626608E-02 -3.185421335E-01  8.436425004E-01 
      4198 -7.976524290E-02  3.592313028E-02 -3.185291315E-01 -4.541661576E+00 
      4199 -1.833169923E-01  1.897488824E-02 -3.183570387E-01  1.862601575E+00 
      4200 -7.000192018E-02  3.437475520E-03 -3.182919621E-01 -1.062213990E+00 
      4201 -1.651977928E-01  3.605984952E-02 -3.182154497E-01 -8.115824049E+00 
      4202 -1.834728286E-01 -5.905519322E-03 -3.181272378E-01  5.741533118E+00 
      4203 -1.024715932E-01 -5.423830087E-02 -3.179643092E-01  2.281983402E-01 
      4204 -1.609255829E-01 -5.011515774E-02 -3.179260164E-01  1.751425945E-02 
      4205 -1.838354276E-01  1.552924462E-02 -3.178448504E-01  3.277381323E+00 
      4206 -1.749230898E-01  2.667302493E-02 -3.177626547E-01 -4.432253028E+00 
      4207 -7.035833957E-02  8.050115787E-03 -3.175102092E-01 -7.046354719E-01 
      4208 -8.257200202E-02  3.456601765E-02 -3.170740188E-01 -4.017042227E+00 
      4209 -8.818188363E-02  3.957483592E-02 -3.170278319E-01 -3.947765382E+00 
      4210 -1.764830092E-01  2.358623364E-02 -3.169916386E-01 -7.044450744E+00 
      4211 -7.882033722E-02 -3.730398632E-02 -3.169902442E-01 -4.072106717E+00 
      4212 -7.582954704E-02  3.106129120E-02 -3.169853025E-01 -1.713926345E+00 
      4213 -8.318559469E-02  3.416309003E-02 -3.169263515E-01 -3.894425216E+00 
      4214 -8.413105287E-02  3.535867229E-02 -3.168601820E-01 -3.704531263E+00 
      4215 -9.107783259E-02  4.166217893E-02 -3.168148444E-01 -4.589816518E+00 
      4216 -1.841325928E-01  4.241161615E-03 -3.167952391E-01  5.675746027E+00 
      4217 -1.198548729E-01  4.641096752E-02 -3.167915747E-01 -1.106505502E+01 
      4218 -1.841959811E-01  8.671819181E-03 -3.167752777E-01  5.442804817E+00 
      4219 -6.957260150E-02 -1.004480630E-02 -3.166299353E-01 -2.067683918E+00 
      4220 -7.692990912E-02  3.355044903E-02 -3.165838886E-01 -2.391613141E+00 
      4221 -1.805719490E-01  2.172552309E-02 -3.165561876E-01 -1.294884100E+01 
      4222 -9.784064587E-02  4.476438295E-02 -3.165427720E-01 -6.618982051E+00 
      4223 -1.823563661E-01  2.226607009E-02 -3.163811176E-01 -7.372314796E+00 
      4224 -1.713809668E-01  3.113447734E-02 -3.163518699E-01 -4.965610657E+00 
      4225 -7.360866461E-02  2.541144597E-02 -3.163043626E-01 -9.249344121E-01 
      4226 -1.025484491E-01  4.588246109E-02 -3.161503122E-01 -8.187347485E+00 
      4227 -1.342970145E-01 -5.845104434E-02 -3.160898355E-01  1.661242918E+00 
      4228 -1.826942704E-01  2.067198226E-02 -3.160720135E-01  1.324909826E+00 
      4229 -1.140504127E-01  4.667607875E-02 -3.160623096E-01 -1.089693743E+01 
      4230 -7.194063925E-02  1.910186029E-02 -3.160187681E-01 -4.319589141E-01 
      4231 -1.738526138E-01  2.809933611E-02 -3.156885241E-01 -4.542875182E+00 
      4232 -7.157178086E-02 -2.254134616E-02 -3.156296166E-01 -2.944416711E+00 
      4233 -1.836607408E-01  1.459500921E-02 -3.151101510E-01  3.982136622E+00 
      4234 -7.274282816E-02  2.359054796E-02 -3.147880081E-01 -7.571230720E-01 
      4235 -1.321745093E-01  4.524535980E-02 -3.147558288E-01 -1.156348216E+01 
      4236 -7.465856590E-02  2.943665482E-02 -3.146835241E-01 -1.582316061E+00 
      4237 -8.456394983E-02  3.654846950E-02 -3.146811454E-01 -3.947275366E+00 
      4238 -1.798737485E-01 -2.153379198E-02 -3.145740413E-01  3.040588986E+00 
      4239 -8.674210373E-02  3.886051896E-02 -3.144296867E-01 -4.036173424E+00 
      4240 -1.838718466E-01  1.040331169E-02 -3.143920868E-01  5.001263551E+00 
      4241 -1.765726066E-01  2.275199252E-02 -3.142941101E-01 -8.634166252E+00 
      4242 -1.540628283E-01  4.079498180E-02 -3.142833061E-01 -1.133706973E+01 
      4243 -1.577757395E-01  3.950645831E-02 -3.141016962E-01 -1.063206946E+01 
      4244 -9.198975866E-02  4.266854011E-02 -3.140643367E-01 -5.503446503E+00 
      4245 -1.771800110E-01  2.124066402E-02 -3.139890555E-01 -9.693202993E+00 
      4246 -7.698440207E-02  3.476886934E-02 -3.139722818E-01 -2.942249808E+00 
      4247 -7.765606765E-02  3.607858766E-02 -3.138585163E-01 -4.681161132E+00 
      4248 -1.789991593E-01  2.180875831E-02 -3.138079215E-01 -1.225259710E+01 
      4249 -1.488559994E-01 -5.540820390E-02 -3.137640313E-01  6.229969339E-01 
      4250 -7.888483404E-02  3.592587996E-02 -3.136649869E-01 -5.392841439E+00 
      4251 -1.666617677E-01  3.497391886E-02 -3.136159074E-01 -7.939991717E+00 
      4252 -1.826540967E-01  1.977912938E-02 -3.135656613E-01  1.357070650E+00 
      4253 -1.814189683E-01 -1.524192579E-02 -3.134965839E-01  4.362979330E+00 
      4254 -1.698337722E-01  3.255778893E-02 -3.134893533E-01 -6.413995990E+00 
      4255 -8.081760574E-02  3.557931898E-02 -3.134195051E-01 -4.496918645E+00 
      4256 -9.550562151E-02  4.430453870E-02 -3.133902783E-01 -6.592797591E+00 
      4257 -6.937929669E-02 -1.538476702E-02 -3.128920513E-01 -2.865829967E+00 
      4258 -1.832040217E-01  1.632460169E-02 -3.128391809E-01  2.786729547E+00 
      4259 -1.741856076E-01  2.721153246E-02 -3.127756189E-01 -5.605224785E+00 
      4260 -6.852336819E-02 -1.787290347E-03 -3.124589572E-01 -1.827461527E+00 
      4261 -1.757785454E-01  2.419777742E-02 -3.123096579E-01 -7.945826542E+00 
      4262 -7.057593248E-02  1.657595043E-02 -3.123095177E-01 -6.585473226E-01 
      4263 -7.440727283E-02  3.012704934E-02 -3.122935105E-01 -2.187801559E+00 
      4264 -8.234468404E-02  3.453618892E-02 -3.122606032E-01 -4.764685670E+00 
      4265 -6.959334737E-02  1.081648442E-02 -3.122259648E-01 -8.355154681E-01 
      4266 -8.324360081E-02  3.566735583E-02 -3.121598166E-01 -4.528191072E+00 
      4267 -1.835255954E-01  1.906998368E-03 -3.121245876E-01  5.587100081E+00 
      4268 -8.725386636E-02  3.985409636E-02 -3.121134080E-01 -4.936648593E+00 
      4269 -1.245028785E-01  4.620806559E-02 -3.120313881E-01 -1.215230667E+01 
      4270 -1.042541241E-01  4.647940452E-02 -3.120296160E-01 -1.004111730E+01 
      4271 -7.718338030E-02 -3.675774756E-02 -3.118439078E-01 -4.414483876E+00 
      4272 -1.830989721E-01 -2.807546377E-03 -3.118154450E-01  5.514643313E+00 
      4273 -1.429951569E-01  4.355541860E-02 -3.117611427E-01 -1.197948164E+01 
      4274 -7.574485504E-02  3.338582814E-02 -3.116726690E-01 -3.043818570E+00 
      4275 -1.798479133E-01  2.249108953E-02 -3.115972660E-01 -1.397772653E+01 
      4276 -8.996906067E-02  4.191915556E-02 -3.114608693E-01 -5.718322541E+00 
      4277 -1.816111116E-01  2.306138321E-02 -3.114089656E-01 -8.348057923E+00 
      4278 -1.695438539E-01 -4.145763969E-02 -3.111947628E-01 -9.921119910E-01 
      4279 -1.652789575E-01  3.579209420E-02 -3.111792214E-01 -9.274874078E+00 
      4280 -1.819689730E-01  2.154178591E-02 -3.111247318E-01  6.233087143E-01 
      4281 -1.835523608E-01  9.748756908E-03 -3.111148975E-01  4.957317172E+00 
      4282 -1.734332329E-01  2.817725970E-02 -3.110332740E-01 -5.595406069E+00 
      4283 -1.758119824E-01 -3.119668463E-02 -3.110233524E-01  4.749248564E-01 
      4284 -7.220953828E-02  2.470686660E-02 -3.108499595E-01 -1.330738953E+00 
      4285 -1.599171334E-01  3.859381314E-02 -3.108408285E-01 -1.060479254E+01 
      4286 -1.708861480E-01  3.131293390E-02 -3.108317500E-01 -5.839272934E+00 
      4287 -1.830570904E-01  1.575332828E-02 -3.107262731E-01  3.183134881E+00 
      4288 -1.105643646E-01  4.689413756E-02 -3.106349366E-01 -1.157007171E+01 
      4289 -7.335338285E-02  2.861557538E-02 -3.102030745E-01 -2.062042499E+00 
      4290 -8.368420901E-02  3.682816966E-02 -3.100222494E-01 -4.891896247E+00 
      4291 -8.563362210E-02  3.895569040E-02 -3.096348977E-01 -5.074608037E+00 
      4292 -9.642616557E-02  4.509361846E-02 -3.095911315E-01 -7.851228945E+00 
      4293 -1.778911587E-01 -2.579797369E-02 -3.095685357E-01  1.769986825E+00 
      4294 -1.382740343E-01  4.442945210E-02 -3.095629491E-01 -1.266549007E+01 
      4295 -7.223182434E-02 -2.878935587E-02 -3.095188347E-01 -4.663206098E+00 
      4296 -1.759113456E-01  2.326056614E-02 -3.094424588E-01 -9.306465360E+00 
      4297 -1.832731179E-01  1.187157486E-02 -3.092928670E-01  4.305274352E+00 
      4298 -1.833152390E-01  4.848327695E-03 -3.092558503E-01  5.294805704E+00 
      4299 -1.637301482E-01 -4.686317688E-02 -3.092555388E-01 -9.816062504E-01 
      4300 -1.764705493E-01  2.190950058E-02 -3.091746497E-01 -1.017345084E+01 
      4301 -1.174983868E-01 -5.828619295E-02 -3.091041501E-01  3.597471238E+00 
      4302 -1.782709467E-01  2.250911199E-02 -3.089873861E-01 -1.275277490E+01 
      4303 -1.495279908E-01  4.206691339E-02 -3.089874878E-01 -1.222649001E+01 
      4304 -8.886291528E-02 -4.889099226E-02 -3.089589796E-01 -7.389035793E-01 
      4305 -7.574799106E-02  3.456061689E-02 -3.088781786E-01 -3.682290816E+00 
      4306 -7.025453036E-02  1.882820609E-02 -3.087633421E-01 -9.122202412E-01 
      4307 -7.652478566E-02  3.610638791E-02 -3.087465744E-01 -5.569019314E+00 
      4308 -7.127389804E-02  2.316763845E-02 -3.086564949E-01 -1.291344328E+00 
      4309 -1.819506949E-01  2.054146894E-02 -3.085671212E-01  8.967247737E-01 
      4310 -6.856224993E-02  9.397634659E-03 -3.084928934E-01 -1.221811271E+00 
      4311 -7.824671338E-02  3.589240114E-02 -3.084758242E-01 -6.446345795E+00 
      4312 -9.039001432E-02  4.269963233E-02 -3.083943154E-01 -6.670945881E+00 
      4313 -6.759318274E-02 -1.058244919E-03 -3.083443368E-01 -2.270310664E+00 
      4314 -1.825584522E-01  1.752261682E-02 -3.082812044E-01  2.396876228E+00 
      4315 -9.956798369E-02 -5.429730416E-02 -3.081573921E-01  1.897712445E+00 
      4316 -1.005342919E-01  4.615876274E-02 -3.080499606E-01 -9.620761378E+00 
      4317 -1.738436070E-01  2.715193937E-02 -3.079241138E-01 -6.120030992E+00 
      4318 -8.079146953E-02  3.534384559E-02 -3.079161461E-01 -5.496006393E+00 
      4319 -8.597557577E-02  3.970219416E-02 -3.077317802E-01 -6.001304178E+00 
      4320 -7.899728828E-02  3.567628914E-02 -3.077278013E-01 -6.441337529E+00 
      4321 -1.787574664E-01  2.291730602E-02 -3.076077064E-01 -1.363253820E+01 
      4322 -8.150033332E-02  3.486027199E-02 -3.075576962E-01 -5.687877547E+00 
      4323 -1.702130097E-01  3.173416668E-02 -3.075350753E-01 -6.046833795E+00 
      4324 -1.750492829E-01  2.477917439E-02 -3.074686451E-01 -8.370966951E+00 
      4325 -1.307684759E-01 -5.887961031E-02 -3.074304691E-01  2.575203112E+00 
      4326 -1.812761872E-01 -1.237485085E-02 -3.073634471E-01  4.360491024E+00 
      4327 -8.223294283E-02  3.581582643E-02 -3.073499261E-01 -5.582328423E+00 
      4328 -1.664316779E-01  3.494023176E-02 -3.071037076E-01 -8.788348354E+00 
      4329 -7.312844027E-02  2.980652564E-02 -3.070571675E-01 -2.885714989E+00 
      4330 -9.331067145E-02  4.423160555E-02 -3.070273401E-01 -7.673935168E+00 
      4331 -1.822322523E-01 -5.788598112E-03 -3.069143737E-01  5.112120038E+00 
      4332 -8.836001209E-02  4.173552891E-02 -3.066823657E-01 -6.760513088E+00 
      4333 -7.453289108E-02  3.318928821E-02 -3.065520304E-01 -3.823500649E+00 
      4334 -7.866246717E-02 -4.075065222E-02 -3.065145749E-01 -4.150287175E+00 
      4335 -1.809734743E-01  2.342748011E-02 -3.064458150E-01 -9.377193455E+00 
      4336 -1.813814280E-01  2.185554504E-02 -3.064147292E-01  1.591536158E-01 
      4337 -1.723974978E-01 -3.635553483E-02 -3.063839792E-01 -6.662669273E-01 
      4338 -1.688861444E-01  3.293520260E-02 -3.062584445E-01 -7.029955026E+00 
      4339 -1.829252204E-01  1.211794846E-02 -3.062089624E-01  4.275124852E+00 
      4340 -6.726775849E-02  4.008774392E-03 -3.059714568E-01 -1.832041397E+00 
      4341 -1.726100234E-01  2.866799791E-02 -3.059174128E-01 -5.670217421E+00 
      4342 -8.630377247E-02 -4.772294034E-02 -3.058977297E-01 -1.347535057E+00 
      4343 -1.592339228E-01  3.878732506E-02 -3.057866091E-01 -1.141863804E+01 
      4344 -1.234245584E-01  4.653163124E-02 -3.055908138E-01 -1.553783967E+01 
      4345 -1.119014022E-01  4.719908938E-02 -3.054406234E-01 -1.471502840E+01 
      4346 -1.824333046E-01  1.610256563E-02 -3.053365300E-01  3.313652315E+00 
      4347 -8.280251280E-02  3.708331181E-02 -3.052208058E-01 -6.237297639E+00 
      4348 -1.828688420E-01  5.033385126E-03 -3.051875402E-01  5.127492140E+00 
      4349 -7.093782989E-02  2.472443273E-02 -3.051571555E-01 -1.793568275E+00 
      4350 -6.744663862E-02 -1.425522727E-02 -3.050934101E-01 -3.710464327E+00 
      4351 -8.432447366E-02  3.876882585E-02 -3.050824213E-01 -6.394550464E+00 
      4352 -1.493793347E-01 -5.509135118E-02 -3.049557573E-01 -9.328775318E-02 
      4353 -1.624512651E-01 -4.771835624E-02 -3.048591415E-01 -1.644335617E+00 
      4354 -1.751781573E-01  2.383805556E-02 -3.045987096E-01 -8.583828401E+00 
      4355 -7.194208704E-02  2.813308345E-02 -3.045040562E-01 -2.658231478E+00 
      4356 -1.509393700E-01  4.166874471E-02 -3.044004892E-01 -1.327855604E+01 
      4357 -1.757358065E-01  2.254297326E-02 -3.043417036E-01 -9.526978806E+00 
      4358 -1.767239955E-01  2.288794283E-02 -3.042396942E-01 -1.113413345E+01 
      4359 -1.638603926E-01  3.640541186E-02 -3.039815680E-01 -1.003930306E+01 
      4360 -1.827478687E-01  1.000468142E-02 -3.038154522E-01  4.776121296E+00 
      4361 -1.012417710E-01  4.660720999E-02 -3.036712588E-01 -1.227603693E+01 
      4362 -1.821192157E-01  1.691157365E-02 -3.035897168E-01  3.007904042E+00 
      4363 -6.875358890E-02  1.707329750E-02 -3.035753804E-01 -1.135582834E+00 
      4364 -7.454673544E-02  3.444256714E-02 -3.035751219E-01 -4.543463421E+00 
      4365 -8.804504961E-02  4.204425281E-02 -3.035603373E-01 -7.616498829E+00 
      4366 -1.814005846E-01  2.051240735E-02 -3.034816186E-01  7.517022598E-01 
      4367 -1.565875210E-01  3.988190766E-02 -3.034276763E-01 -1.259636458E+01 
      4368 -7.538354499E-02  3.613054922E-02 -3.034074712E-01 -6.236650059E+00 
      4369 -1.726716767E-01  2.817760163E-02 -3.033098458E-01 -5.864722258E+00 
      4370 -1.024610354E-01 -5.601010905E-02 -3.031634260E-01  3.069704930E+00 
      4371 -1.774631586E-01  2.332920737E-02 -3.031560495E-01 -1.029055580E+01 
      4372 -1.371103735E-01  4.476828643E-02 -3.030880845E-01 -1.648712661E+01 
      4373 -1.130925464E-01 -5.845951764E-02 -3.030096071E-01  3.457237455E+00 
      4374 -7.791038321E-02  3.558671817E-02 -3.028736287E-01 -7.431878134E+00 
      4375 -8.520810996E-02  4.000924429E-02 -3.028214704E-01 -7.417223625E+00 
      4376 -6.624495464E-02 -7.202264331E-03 -3.027998288E-01 -3.320172017E+00 
      4377 -6.819516148E-02  1.478134204E-02 -3.027854558E-01 -1.251574910E+00 
      4378 -9.335038683E-02  4.472361489E-02 -3.026963698E-01 -8.812526325E+00 
      4379 -1.742315874E-01  2.541997962E-02 -3.025992249E-01 -7.199654127E+00 
      4380 -1.168493557E-01  4.715514767E-02 -3.025824747E-01 -1.768210363E+01 
      4381 -1.788240481E-01  2.360418967E-02 -3.025437186E-01 -1.273808967E+01 
      4382 -8.058861970E-02  3.515239335E-02 -3.024629157E-01 -7.312033474E+00 
      4383 -1.820002028E-01 -3.135243295E-03 -3.024329645E-01  5.130030209E+00 
      4384 -8.140069264E-02  3.613388666E-02 -3.024241112E-01 -7.179274830E+00 
      4385 -1.692682672E-01  3.219566256E-02 -3.022475682E-01 -6.336217128E+00 
      4386 -1.824088354E-01  2.208973590E-03 -3.020886653E-01  5.277549334E+00 
      4387 -1.332297251E-01 -5.904134732E-02 -3.018260843E-01  1.374613475E+00 
      4388 -6.994882670E-02 -2.752242543E-02 -3.018167073E-01 -5.693857463E+00 
      4389 -1.778799159E-01 -2.335199677E-02 -3.017440793E-01  1.951776133E+00 
      4390 -7.179649530E-02  2.933960174E-02 -3.016258844E-01 -3.525649966E+00 
      4391 -1.715373084E-01  2.954648284E-02 -3.015358274E-01 -5.637512419E+00 
      4392 -1.798037236E-01  2.346359934E-02 -3.015058705E-01 -1.120272781E+01 
      4393 -8.973764499E-02  4.323636508E-02 -3.014909799E-01 -8.580152073E+00 
      4394 -1.804355974E-01  2.338564910E-02 -3.014334408E-01 -7.184410565E+00 
      4395 -1.808592760E-01  2.170116119E-02 -3.014037352E-01  2.406656530E-01 
      4396 -6.936716753E-02  2.183771442E-02 -3.012579935E-01 -1.587294432E+00 
      4397 -1.053195536E-01  4.716911267E-02 -3.012076653E-01 -1.580112133E+01 
      4398 -7.337591452E-02  3.313044522E-02 -3.012074615E-01 -4.677861292E+00 
      4399 -1.563824623E-01 -5.186726791E-02 -3.011000504E-01 -1.426243092E+00 
      4400 -1.823467455E-01  1.111770440E-02 -3.008870636E-01  4.604275465E+00 
      4401 -1.819786605E-01  1.548279581E-02 -3.007295934E-01  3.831065859E+00 
      4402 -1.796461978E-01 -1.660972438E-02 -3.006826640E-01  3.294394545E+00 
      4403 -9.603146279E-02  4.567152989E-02 -3.006396033E-01 -1.146749963E+01 
      4404 -1.645522960E-01  3.577432441E-02 -3.005958376E-01 -9.446457602E+00 
      4405 -1.718882352E-01 -3.637941357E-02 -3.005230898E-01 -1.160525837E+00 
      4406 -8.200686430E-02  3.733631754E-02 -3.004482593E-01 -7.923976405E+00 
      4407 -8.433806245E-02  3.967450289E-02 -3.004256834E-01 -7.947482634E+00 
      4408 -7.747237788E-02  3.571190102E-02 -3.002566410E-01 -7.761667900E+00 
      4409 -1.295897832E-01  4.598588773E-02 -3.002448930E-01 -1.892485598E+01 
      4410 -1.677111400E-01  3.347351333E-02 -3.000613095E-01 -7.507833575E+00 
      4411 -6.719127459E-02 -1.997212295E-02 -2.998635896E-01 -4.860786767E+00 
      4412 -1.743450206E-01  2.449880064E-02 -2.996779126E-01 -7.358247836E+00 
      4413 -6.922803041E-02  2.260264881E-02 -2.995114962E-01 -2.114685511E+00 
      4414 -6.603176450E-02  5.258381263E-03 -2.994166771E-01 -2.109977414E+00 
      4415 -1.749640545E-01  2.314379340E-02 -2.994082401E-01 -7.913870264E+00 
      4416 -7.088778573E-02  2.817629109E-02 -2.993472567E-01 -3.155137402E+00 
      4417 -1.421020333E-01 -5.756249507E-02 -2.992158967E-01 -1.951106471E-02 
      4418 -1.476988376E-01  4.260521770E-02 -2.991290069E-01 -1.724254583E+01 
      4419 -8.488040668E-02  4.040265757E-02 -2.990500923E-01 -8.392955069E+00 
      4420 -8.875148508E-02  4.296766922E-02 -2.989415183E-01 -8.815827082E+00 
      4421 -1.808670233E-01  2.042334417E-02 -2.986279401E-01  1.197552948E+00 
      4422 -1.815302051E-01  1.674891880E-02 -2.984618732E-01  3.061808851E+00 
      4423 -6.691183915E-02  1.273606764E-02 -2.982410027E-01 -1.645908550E+00 
      4424 -1.718147696E-01  2.868773685E-02 -2.981801560E-01 -5.443478103E+00 
      4425 -7.339795015E-02  3.440397948E-02 -2.981205641E-01 -5.893376925E+00 
      4426 -1.421517384E-01  4.391168792E-02 -2.980977069E-01 -2.003473238E+01 
      4427 -7.426112646E-02  3.614989958E-02 -2.979494687E-01 -6.445553556E+00 
      4428 -1.773639040E-01  2.340041577E-02 -2.979181800E-01 -8.027973292E+00 
      4429 -7.527983208E-02 -3.912213878E-02 -2.978840810E-01 -4.885159651E+00 
      4430 -1.626203823E-01  3.683300169E-02 -2.976970875E-01 -1.095442148E+01 
      4431 -1.733225595E-01  2.610847232E-02 -2.976356598E-01 -6.286381986E+00 
      4432 -1.585922853E-01  3.883683974E-02 -2.976243068E-01 -1.275213286E+01 
      4433 -1.820083846E-01  9.368247871E-03 -2.973727605E-01  4.716931146E+00 
