nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      5571 -1.800053592E-01 -1.417439157E-01  1.740232831E-01  2.286923072E+01 
      5572 -2.063098487E-01 -1.273964167E-01  1.741097105E-01  1.764945371E+01 
      5573 -2.048350013E-01 -1.249755813E-01  1.741413312E-01  1.664646916E+01 
      5574 -2.214565549E-01 -1.381643958E-01  1.743635270E-01  3.850279119E+01 
      5575 -2.009179961E-01 -1.209266442E-01  1.744872930E-01  2.209722591E+01 
      5576 -1.774273000E-01 -1.487991715E-01  1.745961752E-01  4.127277729E+00 
      5577 -1.815079113E-01 -1.633618950E-01  1.746035416E-01  3.907712898E+01 
      5578 -2.148115742E-01 -1.307832145E-01  1.747090082E-01  2.753988054E+01 
      5579 -1.986529121E-01 -1.746716154E-01  1.747164990E-01  8.460634415E+01 
      5580 -1.797977949E-01 -1.431579804E-01  1.747199890E-01  3.250845399E+01 
      5581 -1.985571966E-01 -1.194289673E-01  1.747330973E-01  2.182780887E+01 
      5582 -1.780504618E-01 -1.442405385E-01  1.748912950E-01  1.580753421E+01 
      5583 -1.847685664E-01 -1.665142142E-01  1.750922427E-01  5.595327593E+01 
      5584 -1.935329933E-01 -1.725967923E-01  1.751111222E-01  7.940701395E+01 
      5585 -1.887471195E-01 -1.183111926E-01  1.751386351E-01  4.741180402E+00 
      5586 -2.174554813E-01 -1.679576993E-01  1.751511312E-01  9.423507551E+01 
      5587 -1.845172939E-01 -1.205541291E-01  1.752131975E-01  1.044331229E+01 
      5588 -1.806021705E-01 -1.374975039E-01  1.752193739E-01 -4.968035109E+00 
      5589 -2.077000867E-01 -1.321108257E-01  1.752674708E-01  4.790511391E+01 
      5590 -1.816783904E-01 -1.400044565E-01  1.752693573E-01 -3.656349990E+00 
      5591 -2.105898826E-01 -1.309800316E-01  1.753311994E-01  6.062318511E+01 
      5592 -2.163459936E-01 -1.334891804E-01  1.753968880E-01  4.109526177E+01 
      5593 -1.796086340E-01 -1.319050130E-01  1.754649326E-01  1.233237442E+01 
      5594 -2.230845099E-01 -1.472150992E-01  1.754830791E-01  6.643440205E+01 
      5595 -2.127927421E-01 -1.305455808E-01  1.756047347E-01  5.188547533E+01 
      5596 -2.100616013E-01 -1.317383271E-01  1.756097652E-01  6.586959964E+01 
      5597 -1.797477091E-01 -1.292134259E-01  1.756267161E-01  1.956844256E+01 
      5598 -2.083975272E-01 -1.724017306E-01  1.756551896E-01  1.012660076E+02 
      5599 -2.201766753E-01 -1.629206363E-01  1.756900900E-01  9.364691769E+01 
      5600 -1.801905396E-01 -1.558754751E-01  1.758534413E-01  3.807120116E+01 
      5601 -1.934177395E-01 -1.174733924E-01  1.758670097E-01  6.754917123E+00 
      5602 -2.227257557E-01 -1.522439086E-01  1.759192219E-01  7.880907553E+01 
      5603 -1.847516051E-01 -1.438553047E-01  1.762160602E-01  3.527904695E+01 
      5604 -1.812194760E-01 -1.238695030E-01  1.762264738E-01  1.696101425E+01 
      5605 -1.862954467E-01 -1.186275477E-01  1.762752791E-01  2.909115950E-01 
      5606 -1.824190151E-01 -1.589083423E-01  1.765005794E-01  5.636147111E+01 
      5607 -2.074772614E-01 -1.314459575E-01  1.765206164E-01  3.606198091E+01 
      5608 -2.068159594E-01 -1.287230853E-01  1.765443259E-01  2.146639881E+01 
      5609 -1.907883814E-01 -1.170890729E-01  1.765975777E-01 -3.644137157E+00 
      5610 -1.801525960E-01 -1.494300381E-01  1.766191014E-01  3.146952082E+01 
      5611 -2.042625860E-01 -1.236937094E-01  1.766495294E-01  1.296635915E+01 
      5612 -2.029402971E-01 -1.714821505E-01  1.766568181E-01  1.066760120E+02 
      5613 -2.190071072E-01 -1.406143633E-01  1.766861468E-01  6.919095404E+01 
      5614 -2.024026882E-01 -1.214938998E-01  1.766878234E-01  1.357266658E+01 
      5615 -1.828725533E-01 -1.456521792E-01  1.767331823E-01  5.284634464E+01 
      5616 -1.824367152E-01 -1.214579679E-01  1.768468564E-01  9.196569475E+00 
      5617 -2.120567094E-01 -1.682237569E-01  1.768819382E-01  1.114393562E+02 
      5618 -1.979614789E-01 -1.181172671E-01  1.772803311E-01  4.377665213E+00 
      5619 -1.815822888E-01 -1.521200449E-01  1.773080812E-01  5.138922171E+01 
      5620 -2.194041095E-01 -1.446700616E-01  1.773247019E-01  8.319518336E+01 
      5621 -2.146887481E-01 -1.358033358E-01  1.773371457E-01  6.515492342E+01 
      5622 -1.811584243E-01 -1.475722796E-01  1.773527353E-01  4.879467996E+01 
      5623 -1.889612585E-01 -1.651503231E-01  1.773768204E-01  8.865854530E+01 
      5624 -2.072140937E-01 -1.364162696E-01  1.774220330E-01  8.813892408E+01 
      5625 -1.929751965E-01 -1.675667954E-01  1.774966842E-01  9.954085355E+01 
      5626 -2.108291399E-01 -1.350645803E-01  1.775348499E-01  8.529058147E+01 
      5627 -1.843864314E-01 -1.431846316E-01  1.775480971E-01  2.212861985E+01 
      5628 -1.826193480E-01 -1.411177375E-01  1.775818808E-01  2.981896861E+00 
      5629 -1.954369096E-01 -1.169880247E-01  1.776726419E-01 -5.562350152E+00 
      5630 -1.793769993E-01 -1.334660681E-01  1.778692546E-01 -2.103452160E+00 
      5631 -1.800287710E-01 -1.360756495E-01  1.778762030E-01 -8.014149163E+00 
      5632 -2.126954715E-01 -1.351459191E-01  1.780030595E-01  8.100524691E+01 
      5633 -2.154786099E-01 -1.388660427E-01  1.780247022E-01  8.199621749E+01 
      5634 -2.186414024E-01 -1.538976404E-01  1.780568272E-01  1.070577482E+02 
      5635 -2.092842468E-01 -1.367462433E-01  1.780675216E-01  9.956067900E+01 
      5636 -1.792330088E-01 -1.278279198E-01  1.780955437E-01  6.194154053E+00 
      5637 -2.170793035E-01 -1.586910388E-01  1.781120212E-01  1.139188369E+02 
      5638 -1.885520822E-01 -1.458761559E-01  1.781456155E-01  8.381693056E+01 
      5639 -1.797340210E-01 -1.252053353E-01  1.783282243E-01  5.788831659E+00 
      5640 -1.860788641E-01 -1.581948663E-01  1.785126963E-01  8.816530896E+01 
      5641 -2.069995297E-01 -1.357726149E-01  1.786783371E-01  7.822670752E+01 
      5642 -1.857223183E-01 -1.175043390E-01  1.787393746E-01 -2.662341337E+01 
      5643 -1.862140445E-01 -1.481615638E-01  1.788151721E-01  8.457909229E+01 
      5644 -2.071759697E-01 -1.329317828E-01  1.788238927E-01  5.216568839E+01 
      5645 -2.015643213E-01 -1.665750917E-01  1.789087576E-01  1.260741795E+02 
      5646 -1.875860366E-01 -1.478285522E-01  1.789526854E-01  9.968434954E+01 
      5647 -1.890322290E-01 -1.606392525E-01  1.789579715E-01  1.038115080E+02 
      5648 -2.050954536E-01 -1.247428334E-01  1.789602882E-01  8.148198313E+00 
      5649 -1.846126621E-01 -1.519692134E-01  1.789940989E-01  7.859472142E+01 
      5650 -2.062120721E-01 -1.274141372E-01  1.790295222E-01  1.557459345E+01 
      5651 -2.051166073E-01 -1.404819602E-01  1.790831261E-01  1.347064105E+02 
      5652 -1.820028557E-01 -1.203410820E-01  1.791083196E-01 -1.569162018E+01 
      5653 -2.098528978E-01 -1.635858668E-01  1.791231519E-01  1.310294313E+02 
      5654 -2.161506053E-01 -1.464902166E-01  1.791733516E-01  1.107275572E+02 
      5655 -1.901647677E-01 -1.158865883E-01  1.791830320E-01 -3.642315259E+01 
      5656 -1.969896706E-01 -1.650785522E-01  1.792221753E-01  1.236641803E+02 
      5657 -2.018177437E-01 -1.201882888E-01  1.792440726E-01 -2.947238636E+00 
      5658 -1.996947088E-01 -1.183497217E-01  1.793718483E-01 -1.207037403E+01 
      5659 -2.095639284E-01 -1.391303855E-01  1.793857058E-01  1.198782932E+02 
      5660 -1.882279160E-01 -1.452414202E-01  1.794710729E-01  7.474651754E+01 
      5661 -1.929746361E-01 -1.465284342E-01  1.794968847E-01  1.359336766E+02 
      5662 -1.852177876E-01 -1.499025697E-01  1.795041255E-01  8.839547174E+01 
      5663 -1.866849441E-01 -1.542120438E-01  1.795859385E-01  9.863694559E+01 
      5664 -2.130887151E-01 -1.407606323E-01  1.795882535E-01  1.055432319E+02 
      5665 -2.154733385E-01 -1.506602339E-01  1.795923018E-01  1.223529509E+02 
      5666 -2.124490724E-01 -1.594068016E-01  1.796056898E-01  1.335563343E+02 
      5667 -1.859559026E-01 -1.437691647E-01  1.797248606E-01  4.358823516E+01 
      5668 -2.050164513E-01 -1.631633788E-01  1.799936225E-01  1.396974717E+02 
      5669 -2.017511136E-01 -1.437046139E-01  1.800116196E-01  1.657815445E+02 
      5670 -2.069595857E-01 -1.414874772E-01  1.800322779E-01  1.381189830E+02 
      5671 -1.835970911E-01 -1.181822069E-01  1.800324847E-01 -4.080974967E+01 
      5672 -2.112408019E-01 -1.396730853E-01  1.800534807E-01  1.152042262E+02 
      5673 -1.877113149E-01 -1.159778309E-01  1.800934191E-01 -5.499559229E+01 
      5674 -1.975810544E-01 -1.457565224E-01  1.801407218E-01  1.674729596E+02 
      5675 -2.130129549E-01 -1.440445641E-01  1.801788210E-01  1.217775735E+02 
      5676 -1.948135739E-01 -1.157881139E-01  1.802195188E-01 -4.344644745E+01 
      5677 -1.820434065E-01 -1.397135775E-01  1.802357595E-01 -4.235292731E+00 
      5678 -1.806308054E-01 -1.374158259E-01  1.802440044E-01 -1.420541273E+01 
      5679 -2.049034707E-01 -1.398223773E-01  1.803605459E-01  1.283313121E+02 
      5680 -1.903974724E-01 -1.494535758E-01  1.804485313E-01  1.252394012E+02 
      5681 -1.926587184E-01 -1.589201919E-01  1.804560490E-01  1.286161520E+02 
      5682 -1.788159926E-01 -1.320341578E-01  1.804621696E-01 -1.855833739E+01 
      5683 -1.785411804E-01 -1.293562803E-01  1.804657961E-01 -1.764040193E+01 
      5684 -1.928362055E-01 -1.485062228E-01  1.805059563E-01  1.431947690E+02 
      5685 -1.962333981E-01 -1.606750340E-01  1.805941669E-01  1.377294817E+02 
      5686 -1.793527445E-01 -1.239031283E-01  1.806159996E-01 -2.665506331E+01 
      5687 -2.069302165E-01 -1.427705708E-01  1.807006929E-01  1.532093794E+02 
      5688 -2.059102956E-01 -1.371463751E-01  1.807676899E-01  1.010111359E+02 
      5689 -1.922153645E-01 -1.151487765E-01  1.808121470E-01 -6.413792159E+01 
      5690 -1.927083590E-01 -1.459021417E-01  1.808373584E-01  1.313448551E+02 
      5691 -1.898191713E-01 -1.532291380E-01  1.808798194E-01  1.219124093E+02 
      5692 -2.116913615E-01 -1.516750446E-01  1.808881792E-01  1.429329206E+02 
      5693 -2.099877843E-01 -1.555041986E-01  1.809387579E-01  1.475427420E+02 
      5694 -1.803078171E-01 -1.214533014E-01  1.809927076E-01 -3.931293187E+01 
      5695 -1.899728503E-01 -1.511002924E-01  1.812181763E-01  1.268477337E+02 
      5696 -2.034229324E-01 -1.589085510E-01  1.812762853E-01  1.532488600E+02 
      5697 -1.924552689E-01 -1.549674815E-01  1.812776776E-01  1.376826277E+02 
      5698 -2.100808797E-01 -1.452707766E-01  1.813001228E-01  1.409089010E+02 
      5699 -2.031090554E-01 -1.455818852E-01  1.813088884E-01  1.687835722E+02 
      5700 -1.981477444E-01 -1.477351501E-01  1.813109614E-01  1.697904718E+02 
      5701 -2.062905400E-01 -1.287465212E-01  1.813403436E-01  2.193032868E+01 
      5702 -2.065700484E-01 -1.316133388E-01  1.813431353E-01  4.313885300E+01 
      5703 -2.015085322E-01 -1.430449053E-01  1.813478770E-01  1.626012529E+02 
      5704 -1.902074340E-01 -1.451514230E-01  1.814010584E-01  1.024012421E+02 
      5705 -1.949908223E-01 -1.493744523E-01  1.814539044E-01  1.600029438E+02 
      5706 -2.030088695E-01 -1.210218283E-01  1.814784585E-01 -1.726225410E+01 
      5707 -1.973011781E-01 -1.451278971E-01  1.814844934E-01  1.647789139E+02 
      5708 -2.045063433E-01 -1.234509715E-01  1.814908685E-01 -5.378509529E+00 
      5709 -1.994634264E-01 -1.580623149E-01  1.815433789E-01  1.533915316E+02 
      5710 -2.084982395E-01 -1.438196099E-01  1.816100645E-01  1.469121593E+02 
      5711 -2.091068453E-01 -1.485737191E-01  1.816752931E-01  1.522511414E+02 
      5712 -2.059613717E-01 -1.556283055E-01  1.816847297E-01  1.582561719E+02 
      5713 -1.994277898E-01 -1.480299214E-01  1.817578297E-01  1.739608774E+02 
      5714 -1.990318199E-01 -1.171494134E-01  1.819296423E-01 -4.647715337E+01 
      5715 -2.031831906E-01 -1.408434211E-01  1.820814623E-01  1.466377768E+02 
      5716 -1.953940938E-01 -1.531651380E-01  1.821225528E-01  1.536886321E+02 
      5717 -1.966900872E-01 -1.157837342E-01  1.822027744E-01 -6.756677194E+01 
      5718 -1.984296653E-01 -1.542053410E-01  1.822373119E-01  1.617977009E+02 
      5719 -1.853964095E-01 -1.423959949E-01  1.823312320E-01  3.583482553E+01 
      5720 -2.058798970E-01 -1.490641834E-01  1.823433796E-01  1.635442634E+02 
      5721 -1.950728838E-01 -1.510564521E-01  1.823576040E-01  1.570352049E+02 
      5722 -2.041084220E-01 -1.520278760E-01  1.823753949E-01  1.667405635E+02 
      5723 -1.948590449E-01 -1.450666651E-01  1.824037033E-01  1.507818866E+02 
      5724 -1.831990727E-01 -1.174219852E-01  1.824730033E-01 -8.606439446E+01 
      5725 -1.833470265E-01 -1.405995133E-01  1.825030628E-01  7.977408353E+00 
      5726 -2.046655406E-01 -1.472954756E-01  1.825652870E-01  1.674714779E+02 
      5727 -2.008660250E-01 -1.517678337E-01  1.826178470E-01  1.683463619E+02 
      5728 -1.993499923E-01 -1.435778213E-01  1.826413876E-01  1.664031870E+02 
      5729 -1.871342142E-01 -1.152463284E-01  1.827716655E-01 -9.442064813E+01 
      5730 -2.000838852E-01 -1.497629055E-01  1.828192021E-01  1.714029812E+02 
      5731 -1.789761678E-01 -1.334732993E-01  1.828736249E-01 -3.835513268E+01 
      5732 -1.800533840E-01 -1.360100588E-01  1.829168102E-01 -2.785970371E+01 
      5733 -1.801971965E-01 -1.205102114E-01  1.829566003E-01 -8.489615540E+01 
      5734 -1.783501782E-01 -1.253014165E-01  1.829903467E-01 -6.164681646E+01 
      5735 -1.781088504E-01 -1.278573037E-01  1.829942817E-01 -5.335842677E+01 
      5736 -2.053103171E-01 -1.357848896E-01  1.832708848E-01  9.055264056E+01 
      5737 -2.058774712E-01 -1.330097416E-01  1.834798877E-01  6.042981046E+01 
      5738 -1.816213359E-01 -1.183931952E-01  1.837156469E-01 -1.056645069E+02 
      5739 -1.915630157E-01 -1.143594359E-01  1.837179412E-01 -9.739085400E+01 
      5740 -1.850193018E-01 -1.158943355E-01  1.837745732E-01 -1.110065630E+02 
      5741 -2.049989385E-01 -1.246727564E-01  1.837817643E-01 -1.069932898E+01 
      5742 -2.057021885E-01 -1.274526834E-01  1.837970564E-01  9.204347896E+00 
      5743 -1.896496890E-01 -1.437887498E-01  1.839480640E-01  9.405674892E+01 
      5744 -2.023236989E-01 -1.198037772E-01  1.840947349E-01 -4.472893992E+01 
      5745 -2.004789285E-01 -1.178217755E-01  1.841448800E-01 -6.512692523E+01 
      5746 -1.872175825E-01 -1.426537602E-01  1.843940742E-01  6.016597017E+01 
      5747 -1.892683508E-01 -1.143965427E-01  1.844361454E-01 -1.100206645E+02 
      5748 -1.959563390E-01 -1.150266455E-01  1.846069798E-01 -9.571359912E+01 
      5749 -2.025838196E-01 -1.394660783E-01  1.846446916E-01  1.353576907E+02 
      5750 -1.942780705E-01 -1.437201481E-01  1.849482085E-01  1.410291714E+02 
      5751 -1.828158228E-01 -1.392450379E-01  1.851159951E-01 -2.654759678E+00 
      5752 -1.933279522E-01 -1.142811753E-01  1.851637770E-01 -1.052956906E+02 
      5753 -2.038936532E-01 -1.370055316E-01  1.851735212E-01  1.090349996E+02 
      5754 -1.987531980E-01 -1.422145173E-01  1.852076444E-01  1.558630675E+02 
      5755 -1.810038600E-01 -1.371201296E-01  1.852159048E-01 -2.857600135E+01 
      5756 -1.791239861E-01 -1.217493799E-01  1.852570209E-01 -1.097740574E+02 
      5757 -1.784382943E-01 -1.237711083E-01  1.854094853E-01 -9.995894466E+01 
      5758 -1.779709493E-01 -1.292976015E-01  1.854261323E-01 -8.120837256E+01 
      5759 -1.785196968E-01 -1.319896904E-01  1.855128403E-01 -6.477418100E+01 
      5760 -1.917689689E-01 -1.433103748E-01  1.857223481E-01  1.156283645E+02 
      5761 -2.052732940E-01 -1.316602572E-01  1.859803107E-01  4.765167254E+01 
      5762 -2.054276234E-01 -1.288546478E-01  1.860771072E-01  1.751391071E+01 
      5763 -1.846827139E-01 -1.157951873E-01  1.861551209E-01 -1.245896874E+02 
      5764 -2.006210166E-01 -1.402796322E-01  1.861599306E-01  1.436960365E+02 
      5765 -2.043703291E-01 -1.234857950E-01  1.862031063E-01 -3.156824694E+01 
      5766 -2.031229454E-01 -1.209020900E-01  1.862236713E-01 -5.365032080E+01 
      5767 -1.964223223E-01 -1.424757114E-01  1.863399531E-01  1.474205154E+02 
      5768 -1.815840863E-01 -1.181455129E-01  1.864448734E-01 -1.266291151E+02 
      5769 -1.975060111E-01 -1.156728628E-01  1.868830381E-01 -9.265011884E+01 
      5770 -1.867127195E-01 -1.413385688E-01  1.868997549E-01  5.012307507E+01 
      5771 -1.993693673E-01 -1.169142286E-01  1.869192389E-01 -8.278670268E+01 
      5772 -1.843970754E-01 -1.398268198E-01  1.872520848E-01  1.530969147E+01 
      5773 -1.826849359E-01 -1.172298269E-01  1.873198608E-01 -1.210353114E+02 
      5774 -1.885709744E-01 -1.144958408E-01  1.874507403E-01 -1.076569195E+02 
      5775 -1.800618379E-01 -1.201653674E-01  1.874895785E-01 -1.255115348E+02 
      5776 -2.032955306E-01 -1.356242584E-01  1.877163987E-01  9.594217035E+01 
      5777 -1.805994422E-01 -1.357177482E-01  1.878228875E-01 -4.370873122E+01 
      5778 -1.782614813E-01 -1.249822976E-01  1.878453624E-01 -1.130316825E+02 
      5779 -1.792081813E-01 -1.332306609E-01  1.878528869E-01 -6.950740463E+01 
      5780 -1.866664356E-01 -1.150734891E-01  1.879529728E-01 -1.063218639E+02 
      5781 -2.042312956E-01 -1.330111756E-01  1.880568988E-01  6.438007570E+01 
      5782 -1.780808165E-01 -1.276210362E-01  1.881119598E-01 -1.015580502E+02 
      5783 -1.912292872E-01 -1.420056433E-01  1.881580321E-01  1.046404295E+02 
      5784 -2.047927425E-01 -1.275671294E-01  1.884229018E-01  3.926361063E+00 
      5785 -2.044315017E-01 -1.248383319E-01  1.884335512E-01 -2.489942695E+01 
      5786 -1.928113169E-01 -1.144892078E-01  1.886672284E-01 -9.294750151E+01 
      5787 -2.000094783E-01 -1.389266117E-01  1.887003144E-01  1.306075994E+02 
      5788 -1.887056521E-01 -1.412282643E-01  1.888107761E-01  7.305346032E+01 
      5789 -1.958301449E-01 -1.411594077E-01  1.888165488E-01  1.350193792E+02 
      5790 -2.021047462E-01 -1.200484361E-01  1.888561167E-01 -6.336326998E+01 
      5791 -2.002486641E-01 -1.180056066E-01  1.889300003E-01 -7.243372308E+01 
      5792 -1.909327477E-01 -1.146250901E-01  1.894041675E-01 -8.261483792E+01 
      5793 -2.016060209E-01 -1.366843581E-01  1.894450435E-01  1.089169526E+02 
      5794 -1.801602698E-01 -1.209005620E-01  1.896270230E-01 -1.060507270E+02 
      5795 -1.954212972E-01 -1.153625859E-01  1.897431203E-01 -8.199493550E+01 
      5796 -1.840177059E-01 -1.384660719E-01  1.897444749E-01  5.579640106E+00 
      5797 -1.933985358E-01 -1.411137210E-01  1.897780158E-01  1.174723754E+02 
      5798 -1.819964293E-01 -1.365294333E-01  1.899915942E-01 -2.723091162E+01 
      5799 -1.978609908E-01 -1.395096337E-01  1.900192609E-01  1.301909759E+02 
      5800 -1.831970235E-01 -1.175803960E-01  1.900600333E-01 -9.224405605E+01 
      5801 -1.786231158E-01 -1.288277121E-01  1.902566622E-01 -9.255408853E+01 
      5802 -1.793390299E-01 -1.231928057E-01  1.903176160E-01 -1.027371681E+02 
      5803 -2.036230351E-01 -1.238612016E-01  1.903996301E-01 -2.940103763E+01 
      5804 -1.792878171E-01 -1.316412242E-01  1.904018653E-01 -7.694294388E+01 
      5805 -2.024357704E-01 -1.212674398E-01  1.904757621E-01 -4.538019966E+01 
      5806 -2.035564879E-01 -1.315787518E-01  1.905222601E-01  5.360193075E+01 
      5807 -2.040237665E-01 -1.289641565E-01  1.906248683E-01  2.276404998E+01 
      5808 -1.857863245E-01 -1.162500861E-01  1.907316705E-01 -7.786383303E+01 
      5809 -1.882766213E-01 -1.399173559E-01  1.911028828E-01  6.334213918E+01 
      5810 -1.821506633E-01 -1.192821369E-01  1.913359843E-01 -7.681502956E+01 
      5811 -1.959359547E-01 -1.163058857E-01  1.915006462E-01 -5.028214889E+01 
      5812 -1.986668221E-01 -1.178428652E-01  1.915925423E-01 -5.138728490E+01 
      5813 -1.858454028E-01 -1.386686657E-01  1.916190340E-01  3.118746767E+01 
