nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1265 -1.283495496E-01 -1.707315915E-02 -3.846368519E-03 -1.426880447E+02 
      1266 -4.461989794E-02 -8.181729704E-02 -3.601124916E-03 -4.395393104E+01 
      1267 -6.987040634E-02 -5.780852747E-02 -3.386056355E-03  1.482255820E+02 
      1268 -7.755581913E-02 -9.678223678E-02 -3.349241964E-03  6.376924075E+01 
      1269 -1.236094096E-01 -6.872486375E-02 -3.264083331E-03 -9.920308019E+01 
      1270 -5.796833809E-02 -6.620556960E-02 -3.177212497E-03  9.720597089E+01 
      1271 -9.580601420E-02 -4.025298882E-02 -3.037007221E-03 -8.102762525E+01 
      1272 -4.511777987E-02 -7.526538206E-02 -2.958657605E-03  7.776651806E+01 
      1273 -1.050347516E-01 -3.402090960E-02 -2.896820788E-03 -7.211604148E+01 
      1274 -1.128344235E-01 -2.874836255E-02 -2.784301987E-03 -4.423330325E+01 
      1275 -9.800492343E-02 -3.931881632E-02 -2.407013267E-03 -7.736771762E+01 
      1276 -1.217282604E-01 -2.299776483E-02 -2.372613129E-03 -5.366509394E+00 
      1277 -8.527735093E-02 -9.598777088E-02 -2.275910462E-03  6.343661511E+01 
      1278 -5.060505511E-02 -8.476911460E-02 -1.461729033E-03 -7.125305012E+00 
      1279 -4.311438838E-02 -7.814463934E-02 -1.335595970E-03  1.427336130E+01 
      1280 -6.998239485E-02 -5.967877935E-02 -1.276436584E-03  1.519668186E+02 
      1281 -1.279500586E-01 -3.809370400E-02 -1.053090508E-03 -2.099512397E+02 
      1282 -6.723908973E-02 -6.199387448E-02 -8.170211693E-04  1.369396096E+02 
      1283 -7.786588672E-02 -5.494267862E-02 -5.202074969E-04  1.745346980E+02 
      1284 -5.069055166E-02 -7.367933738E-02 -5.155053883E-04  9.640495879E+01 
      1285 -1.271207913E-01 -4.512548130E-02 -2.618070172E-04 -1.836719362E+02 
      1286 -1.247544567E-01 -5.677573277E-02  2.302369116E-04 -1.318727315E+02 
      1287 -1.061460600E-01 -8.687436478E-02  5.276320035E-04  7.231973379E+00 
      1288 -6.541909365E-02 -8.995187599E-02  6.838654120E-04  4.311698487E+01 
      1289 -1.006025163E-01 -8.953379601E-02  6.934293174E-04  3.413386222E+01 
      1290 -1.065955060E-01 -3.634847659E-02  7.900118784E-04 -4.521486967E+01 
      1291 -9.983163515E-02 -4.117056553E-02  9.629718640E-04 -6.747304988E+01 
      1292 -7.781659214E-02 -5.682548507E-02  1.482578366E-03  1.750746072E+02 
      1293 -1.143864119E-01 -3.170746341E-02  1.580108038E-03 -1.812554124E+01 
      1294 -7.234831494E-02 -9.067423815E-02  1.688350508E-03  5.622863315E+01 
      1295 -1.203846607E-01 -6.679228147E-02  1.875452023E-03 -9.110449653E+01 
      1296 -1.268596235E-01 -2.816888074E-02  2.046063100E-03 -2.833453790E+02 
      1297 -7.465355335E-02 -5.963432238E-02  2.163429979E-03  1.675260990E+02 
      1298 -8.556832158E-02 -5.218186850E-02  2.240602619E-03  1.747051171E+02 
      1299 -1.143438683E-01 -7.676219756E-02  2.377106894E-03 -4.208298729E+01 
      1300 -8.754434225E-02 -9.069310215E-02  2.457397357E-03  5.901935050E+01 
      1301 -1.234941791E-01 -2.648233368E-02  2.720769535E-03  1.229581985E+01 
      1302 -1.040406858E-01 -3.992559712E-02  2.757291200E-03 -4.183015779E+01 
      1303 -6.173960889E-02 -6.915955986E-02  2.838836198E-03  1.292465766E+02 
      1304 -1.263681719E-01 -3.421242098E-02  2.944742489E-03 -2.654095229E+02 
      1305 -1.112837026E-01 -3.534113754E-02  3.199534170E-03 -1.709472065E+01 
      1306 -9.575007128E-02 -4.614268762E-02  3.301379264E-03 -7.696297079E+01 
      1307 -1.249667700E-01 -4.721880138E-02  3.303170268E-03 -1.872466667E+02 
      1308 -6.660668776E-02 -6.628086742E-02  3.354745496E-03  1.440488472E+02 
      1309 -8.542634996E-02 -5.338373536E-02  3.436541249E-03  1.762495434E+02 
      1310 -1.210689192E-01 -6.171531857E-02  3.442357137E-03 -1.107552253E+02 
      1311 -9.755176889E-02 -4.508507025E-02  3.501043643E-03 -4.462016831E+01 
      1312 -9.587110681E-02 -8.786992273E-02  3.512321415E-03  4.510789183E+01 
      1313 -1.240192490E-01 -5.057030504E-02  3.921991238E-03 -1.571176021E+02 
      1314 -8.158815092E-02 -5.668697472E-02  4.148813623E-03  1.793263449E+02 
      1315 -1.259755143E-01 -2.610871882E-02  4.168894013E-03 -1.387115749E+02 
      1316 -5.478198272E-02 -8.198119412E-02  4.171457564E-03  3.691648665E+00 
      1317 -1.083847770E-01 -8.017811736E-02  4.202571018E-03 -9.002636680E+00 
      1318 -1.195606846E-01 -3.085287782E-02  4.518065873E-03  1.517540997E+01 
      1319 -5.408304930E-02 -7.604734034E-02  4.582921759E-03  1.160330764E+02 
      1320 -1.159436499E-01 -7.052387636E-02  4.663056428E-03 -6.322176068E+01 
      1321 -9.271909884E-02 -4.961879117E-02  4.803679948E-03  1.393166073E+02 
      1322 -6.125919588E-02 -8.365527619E-02  5.467604170E-03  2.465185361E+01 
      1323 -1.052473939E-01 -4.170608190E-02  5.587111509E-03 -3.269943254E+00 
      1324 -9.572729468E-02 -4.854055309E-02  5.881918031E-03  2.189149806E+01 
      1325 -5.990166969E-02 -7.330100078E-02  5.952736205E-03  1.330200769E+02 
      1326 -8.871433212E-02 -5.390402359E-02  6.455341757E-03  1.712928114E+02 
      1327 -5.297363835E-02 -7.855332247E-02  6.469174601E-03  5.719113476E+01 
      1328 -7.465326745E-02 -6.363461377E-02  6.496629685E-03  1.690037069E+02 
      1329 -7.637252429E-02 -8.604033407E-02  6.611801921E-03  5.182671172E+01 
      1330 -9.238413224E-02 -5.157409619E-02  6.671687174E-03  1.465045797E+02 
      1331 -9.962967730E-02 -4.662057269E-02  6.716019005E-03 -3.124808937E+00 
      1332 -8.237004149E-02 -8.610039399E-02  6.977317196E-03  5.497891964E+01 
      1333 -7.062828966E-02 -6.699088189E-02  7.126877313E-03  1.601652661E+02 
      1334 -1.121839281E-01 -3.835920416E-02  7.141140563E-03  1.593392693E+01 
      1335 -1.029756860E-01 -4.525497701E-02  7.735219159E-03  2.388844679E+01 
      1336 -1.095149362E-01 -4.098215952E-02  7.989544393E-03  2.545025456E+01 
      1337 -9.882847315E-02 -4.837369083E-02  8.016856006E-03  4.688143647E+01 
      1338 -9.427677470E-02 -5.186843583E-02  8.403802406E-03  1.330197257E+02 
      1339 -1.236103838E-01 -3.664598235E-02  8.415566544E-03 -2.816510722E+02 
      1340 -9.825047376E-02 -4.963841405E-02  8.955297259E-03  1.068216382E+02 
      1341 -1.226287096E-01 -4.188681152E-02  8.999431306E-03 -2.491908169E+02 
      1342 -1.178644855E-01 -5.889559424E-02  9.092086172E-03 -1.218012844E+02 
      1343 -8.272785462E-02 -6.047843658E-02  9.107039361E-03  1.778529933E+02 
      1344 -1.204220282E-01 -3.456172237E-02  9.178940794E-03  3.769822925E+01 
      1345 -1.196360974E-01 -5.303336260E-02  9.537892294E-03 -1.559665067E+02 
      1346 -9.492482413E-02 -8.104774784E-02  9.603398943E-03  3.439541796E+01 
      1347 -1.035692168E-01 -7.628609618E-02  9.882401210E-03 -7.712228518E+00 
      1348 -1.166283230E-01 -3.805873378E-02  1.013434591E-02  4.629144911E+01 
      1349 -1.120122025E-01 -6.730121901E-02  1.026014656E-02 -6.582722613E+01 
      1350 -8.023825316E-02 -6.340552661E-02  1.041885836E-02  1.755846301E+02 
      1351 -6.559608306E-02 -7.981515056E-02  1.053870777E-02  2.354922014E+01 
      1352 -8.778469100E-02 -5.846284879E-02  1.069962217E-02  1.741208701E+02 
      1353 -1.225886494E-01 -3.449365153E-02  1.072305083E-02 -1.259634459E+02 
      1354 -7.237124001E-02 -8.076656129E-02  1.104179506E-02  3.318593382E+01 
      1355 -7.017526445E-02 -7.102314120E-02  1.115664008E-02  1.611345970E+02 
      1356 -6.422128371E-02 -7.514575795E-02  1.117663737E-02  1.484383608E+02 
      1357 -9.864997983E-02 -7.734752410E-02  1.134714957E-02  9.639413284E+00 
      1358 -8.664769565E-02 -8.079190008E-02  1.134956801E-02  4.135117404E+01 
      1359 -1.055476867E-01 -4.684874873E-02  1.138226385E-02  6.656928418E+01 
      1360 -1.144513052E-01 -6.103339735E-02  1.162260433E-02 -1.050974499E+02 
      1361 -1.095829055E-01 -4.446412697E-02  1.181222424E-02  6.030900951E+01 
      1362 -1.075906956E-01 -6.928244274E-02  1.240597642E-02 -4.267396194E+01 
      1363 -9.434760160E-02 -5.578220665E-02  1.269637731E-02  1.559455905E+02 
      1364 -6.380585297E-02 -7.691441648E-02  1.278237160E-02  8.172606434E+01 
      1365 -1.010115066E-01 -5.130205436E-02  1.281918034E-02  1.120710538E+02 
      1366 -9.021989940E-02 -5.909955984E-02  1.320776235E-02  1.692326294E+02 
      1367 -1.193626894E-01 -4.435611052E-02  1.349097823E-02 -2.560101154E+02 
      1368 -1.178380989E-01 -4.941822926E-02  1.358718718E-02 -2.131776364E+02 
      1369 -1.042174686E-01 -4.995409637E-02  1.375291282E-02  9.782497749E+01 
      1370 -1.166337045E-01 -4.201710891E-02  1.442637108E-02  6.899949260E+01 
      1371 -1.124150735E-01 -4.497566393E-02  1.448118203E-02  8.135489636E+01 
      1372 -8.088290573E-02 -6.705924600E-02  1.485820981E-02  1.732452670E+02 
      1373 -9.828490844E-02 -5.536931510E-02  1.518914845E-02  1.440787157E+02 
      1374 -8.394282329E-02 -7.652653043E-02  1.529876493E-02  2.295559509E+01 
      1375 -7.682353413E-02 -7.603054945E-02  1.582994596E-02  2.329941517E+01 
      1376 -1.182321586E-01 -4.222417013E-02  1.584426509E-02 -9.952353474E+01 
      1377 -7.535421193E-02 -7.189663436E-02  1.597007002E-02  1.680879776E+02 
      1378 -1.113947873E-01 -5.731684636E-02  1.683949539E-02 -1.480238386E+02 
      1379 -1.068462345E-01 -5.147454480E-02  1.736291481E-02  1.137336869E+02 
      1380 -9.046410701E-02 -6.281675982E-02  1.741686316E-02  1.696485008E+02 
      1381 -1.138581509E-01 -5.155680462E-02  1.742730855E-02 -2.024192622E+02 
      1382 -9.454247897E-02 -7.114110657E-02  1.765593644E-02 -1.015902018E+01 
      1383 -7.528355583E-02 -7.363759374E-02  1.780324621E-02  9.096678240E+01 
      1384 -1.035530186E-01 -6.485680402E-02  1.810275167E-02 -7.145991248E+01 
      1385 -1.114999258E-01 -4.913612021E-02  1.830474191E-02  1.002238345E+02 
      1386 -9.970222792E-02 -5.746890622E-02  1.852191534E-02  1.474827216E+02 
      1387 -8.627205887E-02 -6.689404595E-02  1.870341526E-02  1.721340741E+02 
      1388 -8.845064720E-02 -7.151551136E-02  1.892550197E-02  4.661616667E-01 
      1389 -1.072271619E-01 -5.895269649E-02  1.944040691E-02 -1.256860738E+02 
      1390 -1.126787332E-01 -4.956412446E-02  1.964862116E-02 -5.676910426E+01 
      1391 -9.895506182E-02 -6.589606385E-02  1.986159310E-02 -5.053952888E+01 
      1392 -1.047446172E-01 -5.586333459E-02  2.054786830E-02  1.310524533E+02 
      1393 -9.634823612E-02 -6.199380227E-02  2.091914314E-02  1.596030857E+02 
      1394 -8.672193370E-02 -6.893474344E-02  2.124997899E-02  8.307830153E+01 
      1395 -1.056827332E-01 -5.657514729E-02  2.201946209E-02 -3.094474839E+00 
      1396 -9.705569198E-02 -6.310601734E-02  2.265224484E-02  4.820384140E+01 
