nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1455 -1.727920316E-01 -3.959483411E-01 -3.107116231E-01 -7.157370612E+01 
      1456 -1.198773395E-01 -3.365228885E-01 -3.106984945E-01 -1.235203904E+02 
      1457 -1.833551241E-01 -2.935937344E-01 -3.106902346E-01 -1.061970081E+02 
      1458 -1.890568282E-01 -3.309069501E-01 -3.106512339E-01 -1.006805727E+02 
      1459 -1.805838541E-01 -3.227869869E-01 -3.106163409E-01 -8.634564425E+01 
      1460 -1.178358472E-01 -2.573541425E-01 -3.106062235E-01 -9.679291691E+01 
      1461 -1.787497680E-01 -2.779683791E-01 -3.105506748E-01 -1.067209771E+02 
      1462 -1.102749175E-01 -2.824328843E-01 -3.105216259E-01 -1.359634321E+02 
      1463 -1.187823884E-01 -3.557089943E-01 -3.105185487E-01 -1.310072582E+02 
      1464 -1.455108202E-01 -2.581995636E-01 -3.105059779E-01 -9.229785073E+01 
      1465 -1.786980045E-01 -2.772718820E-01 -3.104913948E-01 -1.101698653E+02 
      1466 -1.106120534E-01 -2.919548984E-01 -3.104717398E-01 -1.326332801E+02 
      1467 -1.611964094E-01 -2.736684688E-01 -3.104650270E-01 -6.729210086E+01 
      1468 -1.105175009E-01 -2.895909814E-01 -3.104331195E-01 -1.329918524E+02 
      1469 -1.151648889E-01 -2.729121093E-01 -3.103881201E-01 -1.080188482E+02 
      1470 -1.841349678E-01 -3.167460786E-01 -3.103815739E-01 -9.591693915E+01 
      1471 -1.209285448E-01 -2.703322438E-01 -3.103557449E-01 -9.378636835E+01 
      1472 -1.805229881E-01 -3.226988586E-01 -3.103537952E-01 -7.770531363E+01 
      1473 -1.359232819E-01 -2.689979545E-01 -3.103247072E-01 -8.638085810E+01 
      1474 -1.200757199E-01 -3.477705110E-01 -3.103091264E-01 -1.260103273E+02 
      1475 -1.830910250E-01 -3.203051868E-01 -3.103082691E-01 -9.442014220E+01 
      1476 -1.963529664E-01 -3.712421812E-01 -3.103048538E-01 -9.752744196E+01 
      1477 -1.352524746E-01 -2.533155210E-01 -3.103017653E-01 -9.706812200E+01 
      1478 -1.148322574E-01 -3.274752592E-01 -3.102487766E-01 -1.640812225E+02 
      1479 -1.815685195E-01 -2.818676437E-01 -3.102433211E-01 -9.804460480E+01 
      1480 -1.549595711E-01 -2.611439870E-01 -3.101951437E-01 -9.304307586E+01 
      1481 -1.504123029E-01 -2.583869598E-01 -3.101882024E-01 -8.566278946E+01 
      1482 -1.788444966E-01 -2.813292787E-01 -3.101814254E-01 -1.028828664E+02 
      1483 -1.573733878E-01 -2.641579799E-01 -3.101747390E-01 -9.026812992E+01 
      1484 -1.131047908E-01 -2.723514671E-01 -3.101630140E-01 -9.994717199E+01 
      1485 -1.714714130E-01 -2.742991357E-01 -3.100945083E-01 -6.716722389E+01 
      1486 -1.180761606E-01 -2.699426635E-01 -3.100712654E-01 -1.143728564E+02 
      1487 -1.099080538E-01 -2.750719911E-01 -3.100609915E-01 -1.436592918E+02 
      1488 -1.841926980E-01 -3.202422818E-01 -3.100528869E-01 -9.805265542E+01 
      1489 -1.829182150E-01 -2.853829297E-01 -3.100463614E-01 -1.048921038E+02 
      1490 -1.107207804E-01 -3.958186350E-01 -3.100441977E-01 -1.230790229E+02 
      1491 -1.240987548E-01 -2.564317583E-01 -3.099668562E-01 -1.006014274E+02 
      1492 -1.831097360E-01 -2.911838043E-01 -3.099508387E-01 -1.055006764E+02 
      1493 -1.827698558E-01 -2.818826182E-01 -3.099499211E-01 -9.991990140E+01 
      1494 -1.387167954E-01 -2.652506352E-01 -3.099231647E-01 -9.455675627E+01 
      1495 -1.384652036E-01 -4.053596650E-01 -3.098601549E-01 -7.853337574E+01 
      1496 -1.298663129E-01 -2.551056271E-01 -3.098547658E-01 -1.036199180E+02 
      1497 -1.941030253E-01 -3.561959302E-01 -3.097654175E-01 -1.247553295E+02 
      1498 -1.233950405E-01 -2.537445888E-01 -3.097502354E-01 -9.636944169E+01 
      1499 -1.310410716E-01 -2.708149923E-01 -3.097419885E-01 -8.280192492E+01 
      1500 -1.866527165E-01 -3.262558094E-01 -3.097111780E-01 -1.122291880E+02 
      1501 -1.261731216E-01 -2.704002026E-01 -3.097080532E-01 -8.828211675E+01 
      1502 -1.182671540E-01 -2.581509082E-01 -3.097019022E-01 -9.805777758E+01 
      1503 -1.895574630E-01 -3.341492755E-01 -3.096711190E-01 -1.028745523E+02 
      1504 -1.595823889E-01 -2.697263449E-01 -3.096584149E-01 -7.292783447E+01 
      1505 -1.096665919E-01 -2.712236723E-01 -3.095868402E-01 -1.221407174E+02 
      1506 -1.293793825E-01 -2.524451155E-01 -3.095423108E-01 -9.220294263E+01 
      1507 -1.403172569E-01 -2.528470483E-01 -3.095072649E-01 -9.574702294E+01 
      1508 -1.802788424E-01 -3.212973288E-01 -3.094908955E-01 -7.850663400E+01 
      1509 -1.174037218E-01 -2.558317514E-01 -3.094805000E-01 -9.692825121E+01 
      1510 -1.599566707E-01 -4.003864409E-01 -3.094742038E-01 -7.248336175E+01 
      1511 -1.124910601E-01 -2.598284138E-01 -3.094647444E-01 -9.649039956E+01 
      1512 -1.840321172E-01 -3.194013222E-01 -3.094427335E-01 -9.909602646E+01 
      1513 -1.182148861E-01 -3.308628147E-01 -3.093119702E-01 -1.441208095E+02 
      1514 -1.836556558E-01 -3.252254014E-01 -3.092934805E-01 -5.874252971E+01 
      1515 -1.199422435E-01 -3.406082783E-01 -3.092820637E-01 -1.208434143E+02 
      1516 -1.358190992E-01 -2.709436456E-01 -3.092724389E-01 -8.399880571E+01 
      1517 -1.813936542E-01 -3.212990882E-01 -3.092703802E-01 -8.229768228E+01 
      1518 -1.826596991E-01 -2.828341665E-01 -3.092691085E-01 -1.058880488E+02 
      1519 -1.453322587E-01 -2.605090785E-01 -3.092626783E-01 -9.895653863E+01 
      1520 -1.832275337E-01 -2.985879100E-01 -3.092338470E-01 -1.072282338E+02 
      1521 -1.429766339E-01 -2.618393481E-01 -3.092273099E-01 -1.005080340E+02 
      1522 -1.379733700E-01 -2.673533936E-01 -3.091618873E-01 -8.860078953E+01 
      1523 -1.349333820E-01 -2.518808238E-01 -3.091362994E-01 -8.561798934E+01 
      1524 -1.301752316E-01 -2.704057144E-01 -3.091301180E-01 -8.529181674E+01 
      1525 -1.503114328E-01 -2.604090353E-01 -3.091228595E-01 -9.564822516E+01 
      1526 -1.122030758E-01 -2.711246035E-01 -3.090402518E-01 -9.928469042E+01 
      1527 -1.352287692E-01 -2.546246072E-01 -3.089985846E-01 -1.063014628E+02 
      1528 -1.113138359E-01 -3.899229292E-01 -3.089375855E-01 -1.339245363E+02 
      1529 -1.115424020E-01 -3.264886522E-01 -3.089172934E-01 -1.234718648E+02 
      1530 -1.925916738E-01 -3.476737554E-01 -3.088966476E-01 -1.276579014E+02 
      1531 -1.132366585E-01 -3.803347417E-01 -3.088742902E-01 -1.452084364E+02 
      1532 -1.871415673E-01 -3.288672352E-01 -3.088362234E-01 -1.133930823E+02 
      1533 -1.115571557E-01 -3.273708646E-01 -3.088352379E-01 -1.486510853E+02 
      1534 -1.856163065E-01 -3.252011091E-01 -3.088288581E-01 -8.240046803E+01 
      1535 -1.811273344E-01 -3.957613338E-01 -3.088200998E-01 -7.331461867E+01 
      1536 -1.832501910E-01 -3.016334722E-01 -3.088177232E-01 -1.063313833E+02 
      1537 -1.526423166E-01 -2.619909868E-01 -3.087957070E-01 -9.535647938E+01 
      1538 -1.156050977E-01 -3.685731994E-01 -3.087734908E-01 -1.375970660E+02 
      1539 -1.272284597E-01 -2.568490044E-01 -3.087691717E-01 -1.016276953E+02 
      1540 -1.145151314E-01 -4.124519884E-01 -3.087401376E-01 -8.804278145E+01 
      1541 -1.783902359E-01 -2.794211579E-01 -3.086985157E-01 -1.031373501E+02 
      1542 -1.219379724E-01 -2.582479452E-01 -3.086894909E-01 -9.896272849E+01 
      1543 -1.260927375E-01 -2.517443661E-01 -3.086691320E-01 -9.529452602E+01 
      1544 -1.108358955E-01 -3.086280474E-01 -3.086625315E-01 -1.256127281E+02 
      1545 -1.400918434E-01 -2.518046483E-01 -3.086502927E-01 -7.932602794E+01 
      1546 -1.185022299E-01 -3.342140683E-01 -3.086486180E-01 -1.334859771E+02 
      1547 -1.402210811E-01 -2.537641980E-01 -3.086140962E-01 -1.082033563E+02 
      1548 -1.199402946E-01 -2.533364911E-01 -3.085931058E-01 -9.779529057E+01 
      1549 -1.452152872E-01 -2.525932916E-01 -3.085396291E-01 -9.455208707E+01 
      1550 -1.094801799E-01 -2.723211301E-01 -3.085227188E-01 -1.430965449E+02 
      1551 -1.347633557E-01 -2.704400822E-01 -3.085182069E-01 -8.392682736E+01 
      1552 -1.110567325E-01 -3.156079804E-01 -3.085024339E-01 -1.286177275E+02 
      1553 -1.096695205E-01 -2.776830745E-01 -3.084922793E-01 -1.377454978E+02 
      1554 -1.120563499E-01 -2.585155859E-01 -3.084809833E-01 -9.601827293E+01 
      1555 -1.947745864E-01 -3.619157119E-01 -3.084715139E-01 -1.194670171E+02 
      1556 -1.204294631E-01 -2.692466296E-01 -3.084686956E-01 -9.755780502E+01 
      1557 -1.319373230E-01 -2.509986951E-01 -3.084603819E-01 -8.930956672E+01 
      1558 -1.560366560E-01 -2.660763405E-01 -3.084560038E-01 -8.814273533E+01 
      1559 -1.132961117E-01 -2.606979790E-01 -3.083944265E-01 -9.752606319E+01 
      1560 -1.329353204E-01 -2.558653918E-01 -3.083297000E-01 -1.036725789E+02 
      1561 -1.477091010E-01 -2.618566376E-01 -3.082620549E-01 -9.868642052E+01 
      1562 -1.582390944E-01 -2.697480554E-01 -3.082334992E-01 -7.345203146E+01 
      1563 -1.424982343E-01 -2.640302147E-01 -3.082200173E-01 -9.761011383E+01 
      1564 -1.112050719E-01 -3.215081221E-01 -3.081870021E-01 -1.246337575E+02 
      1565 -1.451405491E-01 -2.530231847E-01 -3.081283735E-01 -1.088898106E+02 
      1566 -1.834854156E-01 -3.121892012E-01 -3.081116790E-01 -9.859071541E+01 
      1567 -1.829173174E-01 -2.967558976E-01 -3.080907031E-01 -1.084575667E+02 
      1568 -1.165299214E-01 -2.602156175E-01 -3.080703936E-01 -9.751686488E+01 
      1569 -1.762710376E-01 -2.735673385E-01 -3.080680141E-01 -7.800281745E+01 
      1570 -1.371956008E-01 -2.507645738E-01 -3.080620826E-01 -8.234467306E+01 
      1571 -1.188463993E-01 -2.688873656E-01 -3.080524978E-01 -1.045537066E+02 
      1572 -1.669663329E-01 -2.727916727E-01 -3.080341606E-01 -6.750619649E+01 
      1573 -1.715225786E-01 -2.731588579E-01 -3.080279180E-01 -7.227402243E+01 
      1574 -1.125817178E-01 -2.701931179E-01 -3.080020192E-01 -1.011734742E+02 
      1575 -1.141038598E-01 -2.557930956E-01 -3.079643042E-01 -9.718916595E+01 
      1576 -1.801880207E-01 -3.274195274E-01 -3.079640586E-01 -5.881455851E+01 
      1577 -1.078211108E-01 -4.149304405E-01 -3.079309177E-01 -9.158942741E+01 
      1578 -1.795808193E-01 -2.801639023E-01 -3.078194480E-01 -9.677104978E+01 
      1579 -1.832132276E-01 -3.066503087E-01 -3.077832421E-01 -1.032925247E+02 
      1580 -1.907616559E-01 -3.416596955E-01 -3.077767702E-01 -1.146330960E+02 
      1581 -1.792510684E-01 -2.801181547E-01 -3.077739316E-01 -1.017058199E+02 
      1582 -1.379057100E-01 -2.551845543E-01 -3.077711042E-01 -1.049081954E+02 
      1583 -1.450105120E-01 -2.516296753E-01 -3.077452344E-01 -7.503403076E+01 
      1584 -1.145270416E-01 -3.715393038E-01 -3.077170981E-01 -1.423425318E+02 
      1585 -1.081255997E-01 -2.626777646E-01 -3.077039736E-01 -9.907788597E+01 
      1586 -1.526129134E-01 -2.642003188E-01 -3.076517184E-01 -9.383777264E+01 
      1587 -1.774804053E-01 -2.734303351E-01 -3.076429668E-01 -9.599471614E+01 
      1588 -1.563716246E-01 -2.679619974E-01 -3.076396779E-01 -7.910571108E+01 
      1589 -1.834618239E-01 -3.143179524E-01 -3.076355761E-01 -9.728270891E+01 
      1590 -1.179382939E-01 -2.690876756E-01 -3.076013093E-01 -1.036529521E+02 
      1591 -1.430233268E-01 -2.647795198E-01 -3.075472347E-01 -9.369442256E+01 
      1592 -1.820785306E-01 -3.273847428E-01 -3.075274180E-01 -4.325539722E+01 
      1593 -1.174192143E-01 -2.694643046E-01 -3.075187886E-01 -1.056631248E+02 
      1594 -1.178366210E-01 -3.552125910E-01 -3.074263325E-01 -1.300222247E+02 
      1595 -1.500948115E-01 -2.525090532E-01 -3.074070907E-01 -9.465100347E+01 
      1596 -1.624892595E-01 -2.720529611E-01 -3.073578833E-01 -6.610963405E+01 
      1597 -1.426545446E-01 -2.544149582E-01 -3.073565182E-01 -1.057965585E+02 
      1598 -1.422386624E-01 -2.506060865E-01 -3.073236748E-01 -7.686642568E+01 
      1599 -1.102219312E-01 -2.997814065E-01 -3.072959146E-01 -1.295359942E+02 
      1600 -1.477704808E-01 -2.636881462E-01 -3.072660410E-01 -9.693376086E+01 
      1601 -1.580494570E-01 -2.716315035E-01 -3.072490173E-01 -6.865253126E+01 
      1602 -1.532543543E-01 -4.043970499E-01 -3.071349064E-01 -7.461076534E+01 
      1603 -1.668405124E-01 -4.010315750E-01 -3.071124879E-01 -7.210232069E+01 
      1604 -1.106822673E-01 -3.135306615E-01 -3.070995229E-01 -1.272799114E+02 
      1605 -1.093784258E-01 -2.778578607E-01 -3.070946401E-01 -1.352060135E+02 
      1606 -1.883598042E-01 -3.350007202E-01 -3.070746843E-01 -1.133914539E+02 
      1607 -1.105793538E-01 -4.151112273E-01 -3.070623354E-01 -8.667639319E+01 
      1608 -1.824485089E-01 -2.900089407E-01 -3.070457850E-01 -1.076574333E+02 
      1609 -1.165358453E-01 -3.271079855E-01 -3.070403477E-01 -1.761000947E+02 
      1610 -1.396765190E-01 -2.685633466E-01 -3.069726801E-01 -8.779363086E+01 
      1611 -1.328538350E-01 -2.572907057E-01 -3.069247035E-01 -1.009513991E+02 
      1612 -1.249523126E-01 -2.687462451E-01 -3.069007312E-01 -9.294860915E+01 
      1613 -1.774220329E-01 -2.747966002E-01 -3.068718730E-01 -1.079229461E+02 
      1614 -1.167138231E-01 -2.698003123E-01 -3.068700898E-01 -9.985981057E+01 
      1615 -1.110391149E-01 -3.246799206E-01 -3.068630562E-01 -1.230613410E+02 
      1616 -1.080287863E-01 -4.073324611E-01 -3.068440379E-01 -1.060848196E+02 
      1617 -1.693481803E-01 -2.723250772E-01 -3.068417157E-01 -7.250012177E+01 
      1618 -1.077391172E-01 -2.615177546E-01 -3.068062467E-01 -9.823247154E+01 
      1619 -1.798766226E-01 -3.259652270E-01 -3.068029699E-01 -6.260341659E+01 
      1620 -1.823191542E-01 -2.878919401E-01 -3.068012839E-01 -1.065231036E+02 
      1621 -1.828837839E-01 -3.033668639E-01 -3.067987976E-01 -1.069278918E+02 
      1622 -1.741922298E-01 -2.726949292E-01 -3.067980156E-01 -7.849308007E+01 
      1623 -1.167053313E-01 -3.288311477E-01 -3.067947933E-01 -1.627167599E+02 
      1624 -1.254880817E-01 -4.116625579E-01 -3.067932871E-01 -8.416997432E+01 
      1625 -1.911824913E-01 -3.447854098E-01 -3.067762923E-01 -1.270529112E+02 
      1626 -1.511727174E-01 -2.652000484E-01 -3.067395626E-01 -9.233851584E+01 
      1627 -1.108189129E-01 -3.195068278E-01 -3.067161055E-01 -1.274151078E+02 
      1628 -1.095092188E-01 -2.836505400E-01 -3.067152134E-01 -1.342077583E+02 
      1629 -1.062450523E-01 -2.641361752E-01 -3.067145038E-01 -1.036768203E+02 
      1630 -1.464501129E-01 -2.648604038E-01 -3.066174004E-01 -9.373693617E+01 
      1631 -1.091539696E-01 -2.588860027E-01 -3.066142690E-01 -9.695124933E+01 
      1632 -1.498892835E-01 -2.533749671E-01 -3.065924269E-01 -1.094426274E+02 
      1633 -1.154400049E-01 -2.693086679E-01 -3.065796002E-01 -9.866458454E+01 
      1634 -1.223193872E-01 -2.683513436E-01 -3.065743967E-01 -9.634596298E+01 
      1635 -1.092043108E-01 -2.635829266E-01 -3.065298201E-01 -1.007083940E+02 
      1636 -1.928366869E-01 -3.527985805E-01 -3.065171795E-01 -1.352903655E+02 
      1637 -1.640458700E-01 -2.716959742E-01 -3.064845901E-01 -6.917851761E+01 
      1638 -1.773147101E-01 -2.749395110E-01 -3.064828849E-01 -1.039737749E+02 
      1639 -1.098590943E-01 -2.947782107E-01 -3.064496873E-01 -1.321120058E+02 
      1640 -1.225568868E-01 -2.603479856E-01 -3.064351151E-01 -9.723269034E+01 
      1641 -1.833946736E-01 -3.195844160E-01 -3.064164142E-01 -1.020680296E+02 
      1642 -1.471782924E-01 -2.542451318E-01 -3.063982858E-01 -1.060162329E+02 
      1643 -1.157199131E-01 -3.634418468E-01 -3.063921777E-01 -1.352199205E+02 
      1644 -1.396006077E-01 -2.696541364E-01 -3.063884047E-01 -8.512163260E+01 
      1645 -1.422207239E-01 -2.671343143E-01 -3.063691652E-01 -8.907750373E+01 
      1646 -1.498272435E-01 -2.512260230E-01 -3.063472115E-01 -7.392068784E+01 
      1647 -1.859296786E-01 -3.298708486E-01 -3.063400373E-01 -1.297857853E+02 
      1648 -1.176783316E-01 -2.616772337E-01 -3.063224009E-01 -9.626717415E+01 
      1649 -1.590447431E-01 -2.711391537E-01 -3.062137442E-01 -6.815517737E+01 
      1650 -1.190333621E-01 -3.478399835E-01 -3.062107074E-01 -1.245308401E+02 
      1651 -1.471444885E-01 -2.503528591E-01 -3.061985924E-01 -7.388167900E+01 
      1652 -1.088178927E-01 -2.678202325E-01 -3.061834003E-01 -1.226054409E+02 
      1653 -1.089788595E-01 -2.722587063E-01 -3.061780837E-01 -1.369837990E+02 
      1654 -1.115512291E-01 -2.633744993E-01 -3.061530133E-01 -9.827691659E+01 
      1655 -1.822852148E-01 -3.228509858E-01 -3.061244093E-01 -7.325745415E+01 
      1656 -1.279157807E-01 -2.593397667E-01 -3.061070143E-01 -9.801465986E+01 
      1657 -1.106986159E-01 -2.636807403E-01 -3.060593827E-01 -9.998212606E+01 
      1658 -1.829476899E-01 -3.094612961E-01 -3.060533422E-01 -1.021927953E+02 
      1659 -1.094779615E-01 -2.866861743E-01 -3.060474903E-01 -1.328000744E+02 
      1660 -1.819577427E-01 -2.823948909E-01 -3.060464818E-01 -1.070088254E+02 
      1661 -1.551727642E-01 -2.526213875E-01 -3.060284930E-01 -9.515684949E+01 
      1662 -1.824559964E-01 -2.962759996E-01 -3.060056217E-01 -1.111119110E+02 
      1663 -1.188167860E-01 -2.500614196E-01 -3.059740923E-01 -9.890731678E+01 
      1664 -1.796868464E-01 -3.258073441E-01 -3.059631551E-01 -5.466678304E+01 
      1665 -1.818172250E-01 -2.791104534E-01 -3.059498686E-01 -9.936193859E+01 
      1666 -1.300575059E-01 -2.686267662E-01 -3.059350552E-01 -8.943179453E+01 
      1667 -1.382760619E-01 -2.569430946E-01 -3.059202047E-01 -1.016161918E+02 
      1668 -1.353098246E-01 -2.690448364E-01 -3.059184518E-01 -8.425679776E+01 
      1669 -1.419517000E-01 -2.489424348E-01 -3.059110674E-01 -7.634942041E+01 
      1670 -1.833963425E-01 -3.227892148E-01 -3.058743406E-01 -9.463303570E+01 
      1671 -1.830041148E-01 -3.288514847E-01 -3.058298704E-01 -1.830766037E+01 
      1672 -1.253647714E-01 -2.481781577E-01 -3.058083766E-01 -9.548367153E+01 
      1673 -1.372150068E-01 -2.481353226E-01 -3.058070814E-01 -8.210425173E+01 
      1674 -1.964076961E-01 -3.949681225E-01 -3.058029274E-01 -9.018148052E+01 
      1675 -1.133279794E-01 -3.270339911E-01 -3.057890064E-01 -1.807950626E+02 
      1676 -1.102882180E-01 -2.676713088E-01 -3.057710766E-01 -1.035822574E+02 
      1677 -1.072366611E-01 -4.127351813E-01 -3.057578024E-01 -1.001790107E+02 
      1678 -1.129500232E-01 -2.531462081E-01 -3.057573663E-01 -9.855077666E+01 
      1679 -1.184246649E-01 -3.414520164E-01 -3.057291005E-01 -1.221926711E+02 
      1680 -1.317078298E-01 -2.476472784E-01 -3.056756675E-01 -8.882942776E+01 
      1681 -1.511892987E-01 -2.671248926E-01 -3.056731154E-01 -8.482880104E+01 
      1682 -1.539796891E-01 -2.689851648E-01 -3.056504685E-01 -7.946161493E+01 
      1683 -1.771381885E-01 -2.758089616E-01 -3.056155884E-01 -1.025822268E+02 
      1684 -1.072278891E-01 -2.649934882E-01 -3.056121069E-01 -1.080086624E+02 
      1685 -1.208264468E-01 -4.140086133E-01 -3.056096835E-01 -8.602565694E+01 
      1686 -1.296640632E-01 -2.594168333E-01 -3.055939883E-01 -9.829846784E+01 
      1687 -1.208840095E-01 -2.617039043E-01 -3.054963526E-01 -9.490735699E+01 
      1688 -1.047755834E-01 -2.657265037E-01 -3.054906141E-01 -1.135122418E+02 
      1689 -2.006727656E-01 -3.942372249E-01 -3.054702653E-01 -8.954351420E+01 
      1690 -1.849082498E-01 -3.287981500E-01 -3.054083822E-01 -7.205701100E+01 
      1691 -1.888078348E-01 -3.387478845E-01 -3.053722991E-01 -1.183342797E+02 
      1692 -1.466547964E-01 -2.669784838E-01 -3.053329062E-01 -8.796732124E+01 
      1693 -1.832040620E-01 -3.213228345E-01 -3.052225691E-01 -1.058708227E+02 
      1694 -1.987416946E-01 -3.846332459E-01 -3.052124229E-01 -9.383224658E+01 
      1695 -1.091079202E-01 -2.814490490E-01 -3.052075350E-01 -1.344877907E+02 
      1696 -1.100031990E-01 -3.059735955E-01 -3.052057435E-01 -1.256730548E+02 
      1697 -1.429421372E-01 -2.564969764E-01 -3.052027833E-01 -1.007908745E+02 
      1698 -1.829967562E-01 -3.159678884E-01 -3.051674395E-01 -9.993549837E+01 
      1699 -1.389735454E-01 -2.475883981E-01 -3.051600318E-01 -7.830159417E+01 
      1700 -1.170381628E-01 -3.351961323E-01 -3.051569852E-01 -1.363456853E+02 
      1701 -1.794174360E-01 -3.235308228E-01 -3.051434545E-01 -5.549087844E+01 
      1702 -1.864018802E-01 -3.327749778E-01 -3.051299776E-01 -1.327920196E+02 
      1703 -1.259441344E-01 -2.608276301E-01 -3.051108107E-01 -9.528522722E+01 
      1704 -1.538771307E-01 -2.700912664E-01 -3.050806069E-01 -7.438426577E+01 
      1705 -1.816809338E-01 -2.805049451E-01 -3.050702454E-01 -1.085749558E+02 
      1706 -1.088535576E-01 -2.756233079E-01 -3.050120676E-01 -1.328941300E+02 
      1707 -1.346973730E-01 -2.684804564E-01 -3.049892795E-01 -8.706241500E+01 
